timestamp,extract_regex,cdn_name,cdn_type,sni,port,url,input,location,title,scheme,error,webserver,body_preview,content_type,method,host,path,favicon,favicon_md5,favicon_path,favicon_url,final_url,time,jarm_hash,chain_status_codes,a,aaaa,cname,tech,words,lines,status_code,content_length,failed,vhost,websocket,cdn,http2,pipeline,headless_body,screenshot_bytes,stored_response_path,screenshot_path,screenshot_path_rel,resolvers,body_fqdn,body_domains
2025-09-15T12:11:00.941099288Z,null,,,,443,https://dctd-cms-dev.cancer.gov,dctd-cms-dev.cancer.gov,,Web Site Not Found,https,,,,text/html,GET,23.46.238.75,/,,,,,,1.2815407s,,null,"[""23.46.238.75"",""23.46.238.114""]","[""2600:1408:5400:35::17ca:e6c5"",""2600:1408:5400:35::17ca:e6d1""]","[""akamai-dev.cancer.gov.edgekey.net"",""e306725.dscb.akamaiedge.net""]","[""HSTS"",""HTTP/3""]",102,26,404,970,false,false,false,false,false,false,,null,,,,"[""8.8.4.4:53"",""127.0.0.53:53""]",null,null
2025-09-15T12:11:01.029453343Z,null,,,,443,https://ctsu-ci.cancer.gov,ctsu-ci.cancer.gov,,Server Unavailable,https,,,,text/html,GET,198.232.252.201,/,,,,,,1.463352949s,,null,"[""198.232.252.201""]","[""2620:68:0:215::1:201""]","[""ctsu.cancer.gov"",""ctsu.ha2.cancer.gov""]",null,378,1,503,57491,false,false,false,false,false,false,,null,,,,"[""8.8.4.4:53"",""127.0.0.53:53""]",null,null
2025-09-15T12:11:01.039042744Z,null,,,,443,https://crn.cancer.gov,crn.cancer.gov,https://healthcaredelivery.cancer.gov/crn/,301 Moved Permanently,https,,Apache,,text/html,GET,131.226.202.20,/,,,,,,1.858173848s,,null,"[""131.226.202.20""]","[""2604:7ac0:101::17""]","[""sequoia.nci.nih.gov""]","[""Apache HTTP Server"",""HSTS""]",14,7,301,250,false,false,false,false,false,false,,null,,,,"[""1.0.0.1:53""]",null,null
2025-09-15T12:11:01.047321859Z,null,,,,443,https://ebccp.cancercontrol.cancer.gov,ebccp.cancercontrol.cancer.gov,https://ebccp.cancercontrol.cancer.gov/index.do,301 Moved Permanently,https,,Apache,,text/html,GET,129.43.255.93,/,,,,,,960.374202ms,,null,"[""129.43.255.93""]","[""2607:f220:41d:21c1::812b:ff5d""]","[""rtips-sg.ha2.cancer.gov""]","[""Apache HTTP Server"",""HSTS""]",14,7,301,255,false,false,false,false,false,false,,null,,,,"[""1.1.1.1:53"",""127.0.0.53:53""]",null,null
2025-09-15T12:11:01.032146977Z,null,,,,443,https://designsystem-test.cancer.gov,designsystem-test.cancer.gov,,Home - NCI Design System,https,,,,text/html,GET,23.46.238.113,/,,,,,,380.502263ms,,null,"[""23.46.238.113"",""23.46.238.128""]","[""2600:1408:10::b833:65c0"",""2600:1408:10::b833:65ea""]","[""akamai-test.cancer.gov.edgekey.net"",""e305934.dscb.akamaiedge.net""]","[""Gatsby:5.13.7"",""HSTS"",""React"",""Webpack""]",1042,49,200,55446,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53"",""1.0.0.1:53""]",null,null
2025-09-15T12:11:01.057663769Z,null,,,,443,https://iam-stage.cancer.gov,iam-stage.cancer.gov,https://iam-stage.cancer.gov/app/UserHome?iss=https%3A%2F%2Fiam-stage.cancer.gov&session_hint=AUTHENTICATED,,https,,nginx,,text/html,GET,76.223.106.183,/,,,,,,342.56218ms,,null,"[""13.248.236.251"",""76.223.106.183""]",null,"[""nih-nci.customdomains.oktapreview.com"",""op1-custom-crtrs.oktapreview.com"",""op1-custom-crtrs.oktaedge.oktapreview.com"",""a9dcaea81ce6d4aa6.awsglobalaccelerator.com""]","[""HSTS"",""Nginx""]",0,0,302,0,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53"",""8.8.8.8:53""]",null,null
2025-09-15T12:11:01.065518736Z,null,,,,443,https://icpc.cancer.gov,icpc.cancer.gov,https://proteomics.cancer.gov/programs/international-cancer-proteogenome-consortium,,https,,Apache,,text/html,GET,129.43.40.17,/,,,,,,290.933822ms,,null,"[""129.43.40.17""]","[""2607:f220:41d:4f4d:129:43:40:17""]",null,"[""Apache HTTP Server"",""HSTS"",""PHP""]",0,0,302,0,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53"",""8.8.8.8:53""]",null,null
2025-09-15T12:11:01.09505196Z,null,google,cdn,,443,https://imaging.datacommons.cancer.gov,imaging.datacommons.cancer.gov,https://portal.imaging.datacommons.cancer.gov/,,https,,gunicorn,,text/html,GET,34.102.170.250,/,,,,,,275.722134ms,,null,"[""34.102.170.250""]",null,"[""portal.imaging.datacommons.cancer.gov"",""250.170.102.34.bc.googleusercontent.com""]","[""Google Cloud"",""Google Cloud CDN"",""HSTS"",""HTTP/3"",""Python"",""gunicorn""]",0,0,301,0,false,false,false,true,false,false,,null,,,,"[""127.0.0.53:53"",""1.1.1.1:53""]",null,null
2025-09-15T12:11:01.128456163Z,null,,,,443,https://designsystem.cancer.gov,designsystem.cancer.gov,,Home - NCI Design System,https,,,,text/html,GET,23.222.79.162,/,,,,,,401.207444ms,,null,"[""23.222.79.162"",""23.222.79.184""]","[""2600:1408:5400:35::17ca:e6c8"",""2600:1408:5400:35::17ca:e6e0""]","[""akamai-prod.cancer.gov.edgekey.net"",""e336944.dscb.akamaiedge.net""]","[""Gatsby:5.13.7"",""HSTS"",""React"",""Webpack""]",1042,49,200,55446,false,false,false,false,false,false,,null,,,,"[""1.1.1.1:53"",""8.8.8.8:53""]",null,null
2025-09-15T12:11:01.148383641Z,null,,,,443,https://li-fraumeni-syndrome.cancer.gov,li-fraumeni-syndrome.cancer.gov,https://lfs.cancer.gov/,302 Found,https,,Apache,,text/html,GET,131.226.202.20,/,,,,,,229.981796ms,,null,"[""131.226.202.20""]","[""2604:7ac0:101::17""]","[""sequoia.nci.nih.gov""]","[""Apache HTTP Server"",""HSTS""]",12,7,302,207,false,false,false,false,false,false,,null,,,,"[""8.8.4.4:53"",""1.1.1.1:53""]",null,null
2025-09-15T12:11:01.167681982Z,null,,,,443,https://library.ncifrederick.cancer.gov,library.ncifrederick.cancer.gov,mng/login,,https,,,,text/html,GET,216.147.209.162,/,,,,,,230.360031ms,,null,"[""216.147.209.162""]","[""2620:f0:c004:5::2""]","[""frederick.primo.exlibrisgroup.com"",""na91.primo.exlibrisgroup.com""]","[""HSTS"",""Java""]",0,0,302,0,false,false,false,false,false,false,,null,,,,"[""8.8.8.8:53""]",null,null
2025-09-15T12:11:01.191780007Z,null,,,,443,https://epi.grants.cancer.gov,epi.grants.cancer.gov,,Epidemiology & Genomics Research Program | EGRP/DCCPS/NCI/NIH,https,,Apache,,text/html,GET,131.226.202.20,/,,,,,,363.742684ms,,null,"[""131.226.202.20""]","[""2604:7ac0:101::17""]","[""sequoia.nci.nih.gov""]","[""Apache HTTP Server"",""Bootstrap:5.3.2"",""Google Analytics"",""HSTS"",""jQuery:3.6.0""]",10676,592,200,49798,false,false,false,false,false,false,,null,,,,"[""1.0.0.1:53"",""127.0.0.53:53""]",null,null
2025-09-15T12:11:01.240600109Z,null,,,,443,https://gau.ccr.cancer.gov,gau.ccr.cancer.gov,https://bioinformatics.ccr.cancer.gov/gau/,302 Found,https,,Apache,,text/html,GET,129.43.40.53,/,,,,,,635.843619ms,,null,"[""129.43.40.53""]","[""2607:f220:41d:4f4d::3f""]",null,"[""Apache HTTP Server"",""HSTS""]",12,7,302,226,false,false,false,false,false,false,,null,,,,"[""1.0.0.1:53""]",null,null
2025-09-15T12:11:01.255790557Z,null,,,,443,https://dceg-prod-acsf.cancer.gov,dceg-prod-acsf.cancer.gov,,Division of Cancer Epidemiology and Genetics - NCI,https,,nginx,,text/html,GET,23.34.240.122,/,,,,,,1.343521471s,,null,"[""23.34.240.152"",""23.34.240.122""]","[""2600:1408:5400:35::17ca:e6e0"",""2600:1408:5400:35::17ca:e6c8""]","[""akamai-prod.cancer.gov.edgekey.net"",""e336944.dscb.akamaiedge.net""]","[""Acquia Cloud Platform:next"",""Amazon Web Services"",""Drupal:10"",""HSTS"",""Nginx"",""PHP""]",6110,709,200,29551,false,false,false,false,false,false,,null,,,,"[""8.8.8.8:53"",""127.0.0.53:53""]",null,null
2025-09-15T12:11:01.279744946Z,null,,,,443,https://iam.cancer.gov,iam.cancer.gov,https://iam.cancer.gov/app/UserHome?iss=https%3A%2F%2Fiam.cancer.gov&session_hint=AUTHENTICATED,,https,,nginx,,text/html,GET,34.223.206.18,/,,,,,,564.912949ms,,null,"[""34.223.206.19"",""34.223.206.18"",""34.223.206.17""]",null,"[""nih-nci.customdomains.okta.com"",""ok5-custom-crtrs.okta.com"",""ok5-crtr-custom-domains-f25d1212894ced23.elb.us-west-2.amazonaws.com""]","[""HSTS"",""Nginx""]",0,0,302,0,false,false,false,false,false,false,,null,,,,"[""8.8.8.8:53"",""127.0.0.53:53""]",null,null
2025-09-15T12:11:01.295333166Z,null,,,,443,https://knetfold.cancer.gov,knetfold.cancer.gov,,RNA Structure,https,,Apache,,text/html,GET,129.43.40.56,/,,,,,,241.267389ms,,null,"[""129.43.40.56""]","[""2607:f220:41d:4f4d::ab""]","[""fsswpl-rnast01p.ncifcrf.gov""]","[""Apache HTTP Server"",""Bootstrap"",""Google Analytics"",""HSTS"",""Lightbox"",""Popper"",""jQuery:3.7.1""]",3296,187,200,9918,false,false,false,false,false,false,,null,,,,"[""1.0.0.1:53""]",null,null
2025-09-15T12:11:01.317375216Z,null,,,,443,https://metrics.cancer.gov,metrics.cancer.gov,,,https,,jag,,,GET,63.140.39.68,/,,,,,,148.274357ms,,null,"[""63.140.39.78"",""63.140.38.77"",""63.140.39.244"",""63.140.38.204"",""63.140.39.68"",""63.140.39.114"",""63.140.39.123"",""63.140.38.130"",""63.140.38.107"",""63.140.38.248""]",null,"[""cancer.gov.ssl.sc.omtrdc.net""]","[""HSTS""]",0,0,200,0,false,false,false,false,false,false,,null,,,,"[""1.1.1.1:53"",""8.8.8.8:53""]",null,null
2025-09-15T12:11:01.319842108Z,null,,,,443,https://healthcaredelivery.cancer.gov,healthcaredelivery.cancer.gov,,Healthcare Delivery Research Program,https,,Apache,,text/html,GET,131.226.202.20,/,,,,,,192.900908ms,,null,"[""131.226.202.20""]","[""2604:7ac0:101::17""]","[""sequoia.nci.nih.gov""]","[""Apache HTTP Server"",""Bootstrap"",""HSTS"",""jQuery"",""reCAPTCHA""]",4625,451,200,26339,false,false,false,false,false,false,,null,,,,"[""1.0.0.1:53"",""1.1.1.1:53""]",null,null
2025-09-15T12:11:01.33921733Z,null,,,,443,https://isomir.ccr.cancer.gov,isomir.ccr.cancer.gov,,Tumor IsomiR Encyclopedia,https,,Apache,,text/html,GET,129.43.40.37,/,,,,,,259.881063ms,,null,"[""129.43.40.37""]",null,null,"[""Apache HTTP Server"",""Google Analytics"",""HSTS"",""PHP"",""USWDS"",""jQuery""]",4042,234,200,13744,false,false,false,false,false,false,,null,,,,"[""8.8.4.4:53"",""127.0.0.53:53""]",null,null
2025-09-15T12:11:01.339335382Z,null,,,,443,https://llmpp.ccr.cancer.gov,llmpp.ccr.cancer.gov,,LLMP,https,,Apache,,text/html,GET,129.43.254.109,/,,,,,,207.020188ms,,null,"[""129.43.254.109""]","[""2607:f220:41d:21c1::812b:fe6d""]","[""llmpp.ccr.ha2.cancer.gov""]","[""Apache HTTP Server"",""HSTS""]",431,124,200,5324,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53""]",null,null
2025-09-15T12:11:01.371104728Z,null,,,,443,https://intranet.dceg.cancer.gov,intranet.dceg.cancer.gov,https://auth.nih.gov/affwebservices/public/saml2sso?SAMLRequest=fZJLb4MwEIT%2FCvIdDKRJgxWQaHJopLRFgfbQS2XIEiyBTb0maf99efSRXnLwybPfzox2hbypWxZ3ppJ7eO8AjfXR1BLZ%2BBGSTkumOApkkjeAzBQsjR92zHdc1mplVKFqYsWIoI1Qcq0kdg3oFPRJFPC834WkMqZFRqmQRnMJxjkUcHQKLgvQzlGdaFqJPFc1mMpBVHTg%2BzR5SjNibXpDQvIB%2FQfivVtHimoc5mV5hhynfUjbLq9FQQf3fg8j1nYTkjfwA7e8uQ348MqALw4B50t%2Fls%2Fc5WLmer0MsYOtRMOlCYnv%2BnPbDWxvnnk%2B8zzmeq%2FESr7z3gl5EPJ4vZx8EiG7z7LEntK8gMYxSS8g0WowycbF%2BqL061j%2B0zSJRIMUf6uzsV3RC%2BKEb9ljj9huEtW38mnFda3Oaw3cQEg8QqNp5P8BRF8%3D&RelayState=cookie%3A1757938261_e4e8&SigAlg=http%3A%2F%2Fwww.w3.org%2F2001%2F04%2Fxmldsig-more%23rsa-sha256&Signature=UYN30jHpc0CL%2BURJRuavpdFGmyrzasFjyrVJmn%2Bit%2BYHkvlfdOXoP%2BuPSJ062Rb8mA97fLulUvzo95yCjh9tbwfkYHwk3Wcpg82bWXUSW3Omlc%2BsfK3EERX1LXzrZzzxci7sjlEYqKnJEgRShLA5EIlylhtr6NyYpClz1LHAWNrxJnOMwUBiOQ0lD7SFghRsH6Z%2BF2b2ESE%2B3C2KTWp862jU3XQT69CCS%2FHFcZPxJB8sLBxQ7n%2BkmWP1x0a90d8dllc0dT5Yg8GJuu73yvRAd8rWTfgmZWciPpnjI2LBNMqLsg1BsU5wZGEYwoq8Hyl%2BWLM671k6X%2FJrsX8IEDDtAPO1cShRNAmUlt%2BL86ue1RuNLxBwi4acgsEMG8g5TlP2W6lMxFUj1SRCeHRfupEJ1sfgZCXU7MzZ9E02OlPlbSQ%2Bgfyxdaj7LV8bqBtdQDGn8cgC8qsS6jYSeuCfUcp3MmtQ6m9wvYtC3kqpmebdz428d85m1%2Fc9QJBPhX7CkkXWifShisXW6OQCF8ud5fHyasxjzn2%2Fpn2jd6mcSJyKpURWpqPJFNSfmwwgL6TnRf4OmbetrVEueG%2Fsk5MiQCTnvptpqZyaWAchHvPvXwKINpGIdycMjZUeAI4cfLmm1OGpit6R%2FTB3EKRrMcFO%2B%2Btp9ZomPNlJTpn9itNgpHVdbCQ%3D,302 Found,https,,Apache,,text/html,GET,131.226.202.20,/,,,,,,541.875754ms,,null,"[""131.226.202.20""]","[""2604:7ac0:101::17""]","[""sequoia.nci.nih.gov""]","[""Apache HTTP Server"",""HSTS""]",12,7,302,1564,false,false,false,false,false,false,,null,,,,"[""1.0.0.1:53"",""127.0.0.53:53""]",null,null
2025-09-15T12:11:01.39313285Z,null,,,,443,https://docs.gdc.cancer.gov,docs.gdc.cancer.gov,,GDC Docs,https,,Apache,,text/html,GET,192.170.230.245,/,,,,,,374.19518ms,,null,"[""192.170.230.245""]","[""2605:9a00:10:4008::104""]",null,"[""Apache HTTP Server"",""Bootstrap:5.3.3"",""HSTS"",""MkDocs:1.6.0"",""Popper"",""Python"",""jQuery CDN"",""jQuery:3.7.1"",""jsDelivr""]",24061,4220,200,69100,false,false,false,false,false,false,,null,,,,"[""8.8.4.4:53""]",null,null
2025-09-15T12:11:01.414163815Z,null,,,,443,https://mydcp.cancer.gov,mydcp.cancer.gov,https://auth.nih.gov/affwebservices/public/saml2sso?SAMLRequest=fZHNboMwEIRfBfkOxjQEYQUkmhwaKW1RQnvopTKOCZbApl6TNG9fCP1JLznv7LczswtgbdPRrLe12oqPXoB1PttGAb0MEtQbRTUDCVSxVgC1nO6yxw0NPJ92RlvNdYOcDEAYK7VaagV9K8xOmKPk4mW7SVBtbQcU4%2Fa8553HmeLCeAd9xLtalqVuhK09AI1HboDz512BnNVgRCo2Iv8AbHDpKVlflllVnUQJ0x3AXV82kuPRdTDAkLNeJeidlf5szqMw3pfhnFdRVM3mxC%2BjuLoThMTxIAPoxVqBZcomKPCD0PVjl4QFCSgh1CdvyMm%2Fc95LtZfqcLuUchIBfSiK3J3SvAoDlySDAKWL0SS9HDZXZd%2FGsp%2BGUSpbwPBbnQvdAl8RJ3xHnwbEepXroZWzkzWNPi2NYFYkiCCcTiv%2FH59%2BAQ%3D%3D&RelayState=cookie%3A1757938261_a02e&SigAlg=http%3A%2F%2Fwww.w3.org%2F2001%2F04%2Fxmldsig-more%23rsa-sha256&Signature=drkLqBD5KKr974R5o3hGA299rRUCKZUVDuMPtkxKhGjhIimhQhaEgjIQr2DrdpoVYovX%2BaRPeRrE7DKTQ2y35T7G8aMff0riTpnkzxP3t05oMygQ96kYVQ7K6uhCnQpOZzfZnhIo8OHURERtX9CCFAZ8N9GRls0BMVWXzrlHkRNIj95t%2F3DvbMZ%2ByUpZGVhizWP%2Bu391VaWRdQROtafaRjq9x4ICzd3OLCntrn5U2v1s6Kq3b4M2FokGI8W%2FyXqsbribHwN8e82YvnxfE%2BUdiaIcJn%2B4dOoX3ZaEsEWl9P%2B%2F4Jkdfp%2B%2BnUj1z0ZxsC4jyBUpTg%2BerJFof5Q0udMdW%2F6oUhbLGzs%2BEoWw588wt%2BKkXgEHkBhiq%2FOnEhrlZ5vRq8JwQdTB46DxsrJTpLxKyJeiYcXzvH1jNbuJ1f3XxJmpYX9MrOfG1GrP7wOJfrijo2P7nEVbHBLbJ%2BA%2FkoVeJ1y%2FQiV86g0Fu6%2FF8Qej0a58SZZ3AqjzoPLOBoYmSlPnQTS%2BdbDE8BK0BuKxRGqW6g2eE3hkAMThHTXA%2F2KKjcoXWJrkhOqWqE4BlrWvDOYrU9D0nbUx7srqjlGQCOZ5tLwBsiDKDu3%2Bz9NORjTPQPj6gkc2ALhIAOYqHbGdjS%2BZU5ggVn4jolfuaBLXuTBjf7hK%2B0%2ByKPNTZTLP8x80tNI%3D,302 Found,https,,Apache,,text/html,GET,131.226.202.20,/,,,,,,62.08405ms,,null,"[""131.226.202.20""]","[""2604:7ac0:101::17""]","[""sequoia.nci.nih.gov""]","[""Apache HTTP Server"",""HSTS""]",12,7,302,1566,false,false,false,false,false,false,,null,,,,"[""1.0.0.1:53""]",null,null
2025-09-15T12:11:01.418802249Z,null,,,,443,https://marrowfailure.cancer.gov,marrowfailure.cancer.gov,,Inherited Bone Marrow Failure Syndrome (IBMFS) Research Study - Current Research Studies,https,,Apache,,text/html,GET,131.226.202.20,/,,,,,,141.439527ms,,null,"[""131.226.202.20""]","[""2604:7ac0:101::17""]","[""sequoia.nci.nih.gov""]","[""Apache HTTP Server"",""Bootstrap:5.3.3"",""Google Analytics"",""HSTS"",""jQuery:3.7.1""]",5206,318,200,20043,false,false,false,false,false,false,,null,,,,"[""8.8.8.8:53"",""8.8.4.4:53""]",null,null
2025-09-15T12:11:01.52348359Z,null,,,,443,https://mypart-cms-test.cancer.gov,mypart-cms-test.cancer.gov,https://mypart-cms-test.cancer.gov/pediatric-adult-rare-tumor/,,https,,AkamaiGHost,,,GET,23.46.238.113,/,,,,,,95.860489ms,,null,"[""23.46.238.113"",""23.46.238.128""]","[""2600:1408:5400:35::17ca:e6d0"",""2600:1408:5400:35::17ca:e6ca""]","[""akamai-test.cancer.gov.edgekey.net"",""e305934.dscb.akamaiedge.net""]","[""HSTS""]",0,0,301,0,false,false,false,false,false,false,,null,,,,"[""8.8.4.4:53"",""1.1.1.1:53""]",null,null
2025-09-15T12:11:01.554997772Z,null,,,,443,https://mypart-cms.cancer.gov,mypart-cms.cancer.gov,,Access Denied,https,,AkamaiGHost,,text/html,GET,23.195.37.135,/,,,,,,90.681496ms,,null,"[""23.195.37.139"",""23.195.37.135""]","[""2600:1408:5400:35::17ca:e6e0"",""2600:1408:5400:35::17ca:e6c8""]","[""akamai-prod.cancer.gov.edgekey.net"",""e336944.dscb.akamaiedge.net""]","[""HSTS""]",13,10,403,377,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53"",""1.0.0.1:53""]",null,null
2025-09-15T12:11:01.562865127Z,null,,,,443,https://mynci.cancer.gov,mynci.cancer.gov,https://nih.sharepoint.com/sites/NCI-ConnectCentral,,https,,BigIP,,,GET,129.43.254.39,/,,,,,,147.306529ms,,null,"[""129.43.254.39""]","[""2607:f220:41d:21c1::812b:fe27""]","[""redirect.ha2.cancer.gov""]","[""F5 BigIP"",""HSTS""]",0,0,301,0,false,false,false,false,false,false,,null,,,,"[""8.8.4.4:53"",""127.0.0.53:53""]",null,null
2025-09-15T12:11:01.576569725Z,null,,,,443,https://lfs.cancer.gov,lfs.cancer.gov,,Li-Fraumeni Syndrome Research Study,https,,Apache,,text/html,GET,131.226.202.20,/,,,,,,522.531756ms,,null,"[""131.226.202.20""]","[""2604:7ac0:101::17""]","[""sequoia.nci.nih.gov""]","[""Apache HTTP Server"",""Bootstrap:5.3.3"",""Google Analytics"",""HSTS"",""jQuery:3.7.1""]",4711,306,200,18766,false,false,false,false,false,false,,null,,,,"[""1.0.0.1:53"",""127.0.0.53:53""]",null,null
2025-09-15T12:11:01.644942703Z,null,,,,443,https://elea.cancer.gov,elea.cancer.gov,,403 - Forbidden: Access is denied.,https,,Microsoft-IIS/10.0,,text/html,GET,198.232.252.118,/,,,,,,1.528853037s,,null,"[""198.232.252.118""]","[""2620:68:0:215::1:118""]",null,"[""HSTS"",""IIS:10.0"",""Microsoft ASP.NET"",""Windows Server""]",73,29,403,1233,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53"",""1.1.1.1:53""]",null,null
2025-09-15T12:11:01.65757458Z,null,google,cdn,,443,https://myconnect.cancer.gov,myconnect.cancer.gov,,My Connect - Home,https,,UploadServer,,text/html,GET,34.149.214.56,/,,,,,,82.005552ms,,null,"[""34.149.214.56""]",null,null,"[""Bootstrap"",""Cloudflare"",""Datadog"",""Firebase:9.22.1"",""Google Cloud"",""Google Cloud Storage"",""HSTS"",""HTTP/3"",""Popper:2.11.8"",""cdnjs"",""jsDelivr""]",5349,255,200,16820,false,false,false,true,false,false,,null,,,,"[""1.1.1.1:53"",""8.8.8.8:53""]",null,null
2025-09-15T12:11:01.725826793Z,null,,,,443,https://dcptools.cancer.gov,dcptools.cancer.gov,,,https,,Apache,,text/html,GET,144.202.234.20,/,,,,,,2.09312028s,,null,"[""144.202.234.20""]","[""2600:2c00:f002:2::5""]","[""poplar.nci.nih.gov""]","[""Apache HTTP Server"",""HSTS""]",3,5,200,92,false,false,false,false,false,false,,null,,,,"[""8.8.4.4:53""]",null,null
2025-09-15T12:11:01.744390223Z,null,,,,443,https://livehelp-es.cancer.gov,livehelp-es.cancer.gov,,Inicio de soporte,https,,,,text/html,GET,155.248.11.189,/,,,,,,701.1539ms,,null,"[""155.248.11.189""]",null,"[""nci2.custhelp.com""]","[""HSTS""]",928,83,200,16150,false,false,false,false,false,false,,null,,,,"[""8.8.4.4:53"",""1.1.1.1:53""]",null,null
2025-09-15T12:11:01.758213493Z,null,,,,443,https://livehelp.cancer.gov,livehelp.cancer.gov,,Support Home Page,https,,,,text/html,GET,155.248.13.72,/,,,,,,632.422ms,,null,"[""155.248.13.72""]",null,"[""nci.custhelp.com""]","[""HSTS""]",863,83,200,15118,false,false,false,false,false,false,,null,,,,"[""8.8.8.8:53"",""127.0.0.53:53""]",null,null
2025-09-15T12:11:01.923527585Z,null,,,,443,https://nationalcancerplan-dev-acsf.cancer.gov,nationalcancerplan-dev-acsf.cancer.gov,https://www.cancer.gov,,https,,,,,GET,23.222.79.210,/,,,,,,163.300596ms,,null,"[""23.222.79.210"",""23.222.79.211""]","[""2600:1408:5400:35::17ca:e6c5"",""2600:1408:5400:35::17ca:e6d1""]","[""akamai-dev.cancer.gov.edgekey.net"",""e306725.dscb.akamaiedge.net""]","[""HSTS""]",0,0,307,0,false,false,false,false,false,false,,null,,,,"[""1.1.1.1:53"",""1.0.0.1:53""]",null,null
2025-09-15T12:11:01.947202962Z,null,,,,443,https://datacommons.cancer.gov,datacommons.cancer.gov,,Home Page | CRDC,https,,Apache,,text/html,GET,44.195.195.253,/,,,,,,1.472600782s,,null,"[""44.195.195.253"",""52.203.17.206""]",null,"[""PROD-Appli-Q8YLWAMFQRUG-452989831.us-east-1.elb.amazonaws.com""]","[""Apache HTTP Server"",""C3.js"",""Drupal:10"",""Font Awesome"",""Google Analytics"",""HSTS"",""Magnific Popup:10.5.2"",""PHP:8.1.32"",""YouTube"",""ZURB Foundation"",""jQuery""]",14480,1744,200,90952,false,false,false,false,false,false,,null,,,,"[""1.1.1.1:53"",""1.0.0.1:53""]",null,null
2025-09-15T12:11:01.99794423Z,null,,,,443,https://nationalcancerplan-cms-test.cancer.gov,nationalcancerplan-cms-test.cancer.gov,,Web Site Not Found,https,,,,text/html,GET,23.195.37.156,/,,,,,,263.806553ms,,null,"[""23.195.37.151"",""23.195.37.156""]","[""2600:1408:5400:35::17ca:e6ca"",""2600:1408:5400:35::17ca:e6d0""]","[""akamai-test.cancer.gov.edgekey.net"",""e305934.dscb.akamaiedge.net""]","[""HSTS""]",102,26,404,970,false,false,false,false,false,false,,null,,,,"[""1.0.0.1:53"",""8.8.4.4:53""]",null,null
2025-09-15T12:11:02.044530477Z,null,,,,443,https://dietandhealth.cancer.gov,dietandhealth.cancer.gov,https://dceg.cancer.gov/research/who-we-study/nih-aarp-diet-health-study,301 Moved Permanently,https,,Apache,,text/html,GET,144.202.234.20,/,,,,,,2.05022585s,,null,"[""144.202.234.20""]","[""2600:2c00:f002:2::5""]","[""poplar.nci.nih.gov""]","[""Apache HTTP Server"",""HSTS""]",14,7,301,280,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53""]",null,null
2025-09-15T12:11:02.134460084Z,null,,,,443,https://nationalcancerplan-cms-dev.cancer.gov,nationalcancerplan-cms-dev.cancer.gov,,Web Site Not Found,https,,,,text/html,GET,23.222.79.210,/,,,,,,403.785226ms,,null,"[""23.222.79.210"",""23.222.79.211""]","[""2600:1408:5400:35::17ca:e6d1"",""2600:1408:5400:35::17ca:e6c5""]","[""akamai-dev.cancer.gov.edgekey.net"",""e306725.dscb.akamaiedge.net""]","[""HSTS""]",102,26,404,970,false,false,false,false,false,false,,null,,,,"[""1.1.1.1:53"",""127.0.0.53:53""]",null,null
2025-09-15T12:11:02.147610103Z,null,,,,443,https://nationalcancerplan-test-acsf.cancer.gov,nationalcancerplan-test-acsf.cancer.gov,https://www.cancer.gov,,https,,,,,GET,23.195.37.156,/,,,,,,222.973819ms,,null,"[""23.195.37.151"",""23.195.37.156""]","[""2600:1408:5400:35::17ca:e6ca"",""2600:1408:5400:35::17ca:e6d0""]","[""akamai-test.cancer.gov.edgekey.net"",""e305934.dscb.akamaiedge.net""]","[""HSTS""]",0,0,307,0,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53"",""1.0.0.1:53""]",null,null
2025-09-15T12:11:02.172896665Z,null,,,,443,https://genomics.ccr.cancer.gov,genomics.ccr.cancer.gov,,CCR Genomics,https,,Apache,,text/html,GET,129.43.40.118,/,,,,,,1.194297704s,,null,"[""129.43.40.118""]","[""2607:f220:41d:4f4d::457""]",null,"[""Apache HTTP Server"",""Bootstrap"",""Google Analytics"",""HSTS"",""MySQL"",""PHP"",""WordPress:6.8.2"",""html2canvas"",""jQuery"",""jQuery Migrate:3.4.1""]",9262,611,200,53851,false,false,false,false,false,false,,null,,,,"[""1.1.1.1:53"",""127.0.0.53:53""]",null,null
2025-09-15T12:11:02.238139118Z,null,,,,443,https://ncef-monitoring.cancer.gov,ncef-monitoring.cancer.gov,,,https,,Apache,,text/html,GET,129.43.40.200,/,,,,,,165.362036ms,,null,"[""129.43.40.200""]","[""2607:f220:41d:4f4d::445""]",null,"[""Apache HTTP Server"",""HSTS""]",161,37,200,1115,false,false,false,false,false,false,,null,,,,"[""8.8.8.8:53"",""8.8.4.4:53""]",null,null
