timestamp,link_request,extract_regex,cdn_name,cdn_type,sni,port,url,input,location,title,scheme,error,webserver,body_preview,content_type,method,host,host_ip,path,favicon,favicon_md5,favicon_path,favicon_url,final_url,time,jarm_hash,chain_status_codes,a,aaaa,cname,tech,words,lines,status_code,content_length,failed,vhost,websocket,cdn,http2,pipeline,headless_body,screenshot_bytes,stored_response_path,screenshot_path,screenshot_path_rel,resolvers,body_fqdn,body_domains,cpe,wordpress.Plugins,wordpress.Themes
2026-01-24T12:15:44.640521703Z,null,null,cloudfront,cdn,,443,https://stage-xmltool.nhtsa.gov,stage-xmltool.nhtsa.gov,,ERROR: The request could not be satisfied,https,,CloudFront,,text/html,GET,stage-xmltool.nhtsa.gov,108.138.246.87,/,,,,,,54.371586ms,,null,"[""108.138.246.100"",""108.138.246.9"",""108.138.246.87"",""108.138.246.10""]",null,"[""xmltool.stage.artemis.delegated.nhtsa.dot.gov""]","[""Amazon CloudFront"",""Amazon Web Services"",""HSTS""]",91,20,403,919,false,false,false,true,false,false,,null,,,,"[""1.1.1.1:53"",""1.0.0.1:53""]",null,null,null,,
2026-01-24T12:15:44.654145311Z,null,null,,,,443,https://stage-static.nhtsa.gov,stage-static.nhtsa.gov,,Access Denied,https,,,,text/html,GET,stage-static.nhtsa.gov,23.56.125.209,/,,,,,,111.50785ms,,null,"[""23.56.125.209""]","[""2600:1406:2e00:98d::27ea"",""2600:1406:2e00:989::27ea""]","[""api.nhtsa.gov.edgekey.net"",""e10218.dsca.akamaiedge.net""]","[""HSTS""]",13,10,403,380,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53"",""8.8.8.8:53""]",null,null,null,,
2026-01-24T12:15:44.746900854Z,null,null,,,,443,https://stnw.nhtsa.gov,stnw.nhtsa.gov,https://www.nhtsa.gov/onenhtsa,,https,,AkamaiGHost,,,GET,stnw.nhtsa.gov,23.56.125.209,/,,,,,,40.887452ms,,null,"[""23.56.125.209""]","[""2600:1406:2e00:98d::27ea"",""2600:1406:2e00:989::27ea""]","[""www.nhtsa.gov.edgekey.net"",""e10218.dsca.akamaiedge.net""]","[""HSTS""]",0,0,302,0,false,false,false,false,false,false,,null,,,,"[""8.8.8.8:53"",""8.8.4.4:53""]",null,null,null,,
2026-01-24T12:15:44.764734113Z,null,null,,,,443,https://safercar.gov,safercar.gov,https://www.safercar.gov/,,https,,BigIP,,,GET,safercar.gov,204.68.194.196,/,,,,,,330.853373ms,,null,"[""204.68.194.196""]","[""2001:19e8:d:0:204:68:194:196""]",null,"[""F5 BigIP"",""HSTS""]",0,0,302,0,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53"",""1.1.1.1:53""]",null,null,null,,
2026-01-24T12:15:44.773502686Z,null,null,cloudfront,cdn,,443,https://stage-recalls.portal.nhtsa.gov,stage-recalls.portal.nhtsa.gov,,ERROR: The request could not be satisfied,https,,CloudFront,,text/html,GET,stage-recalls.portal.nhtsa.gov,3.169.183.89,/,,,,,,268.318951ms,,null,"[""3.169.183.68"",""3.169.183.107"",""3.169.183.89"",""3.169.183.49""]",null,"[""stage-recalls.portal.nhtsa.dot.gov"",""recalls.stage.artemis.delegated.nhtsa.dot.gov""]","[""Amazon CloudFront"",""Amazon Web Services"",""HSTS""]",91,20,403,919,false,false,false,true,false,false,,null,,,,"[""1.0.0.1:53"",""127.0.0.53:53""]",null,null,null,,
2026-01-24T12:15:44.794316686Z,null,null,cloudfront,cdn,,443,https://eum.portal.nhtsa.gov,eum.portal.nhtsa.gov,,Portal User Management,https,,AmazonS3,,text/html,GET,eum.portal.nhtsa.gov,108.139.10.20,/,,,,,,1.056950799s,,null,"[""108.139.10.22"",""108.139.10.20"",""108.139.10.100"",""108.139.10.96""]",null,"[""eum.portal.nhtsa.dot.gov"",""eum.prod.artemis.delegated.nhtsa.dot.gov""]","[""Amazon CloudFront"",""Amazon S3"",""Amazon Web Services"",""HSTS""]",6662,75,200,49367,false,false,false,true,false,false,,null,,,,"[""1.1.1.1:53""]",null,null,null,,
2026-01-24T12:15:44.923943033Z,null,null,cloudfront,cdn,,443,https://test-xmltool.nhtsa.gov,test-xmltool.nhtsa.gov,,ERROR: The request could not be satisfied,https,,CloudFront,,text/html,GET,test-xmltool.nhtsa.gov,108.139.10.128,/,,,,,,102.172491ms,,null,"[""108.139.10.32"",""108.139.10.25"",""108.139.10.128"",""108.139.10.114""]",null,"[""xmltool.test.artemis.delegated.nhtsa.dot.gov""]","[""Amazon CloudFront"",""Amazon Web Services"",""HSTS""]",91,20,403,919,false,false,false,true,false,false,,null,,,,"[""1.0.0.1:53""]",null,null,null,,
2026-01-24T12:15:44.933617811Z,null,null,,,,443,https://stg-nstrc.nhtsa.gov,stg-nstrc.nhtsa.gov,,Maintenance,https,,na,,text/html,GET,stg-nstrc.nhtsa.gov,23.56.125.209,/,,,,,,121.597373ms,,null,"[""23.56.125.209""]","[""2600:1406:2e00:98d::27ea"",""2600:1406:2e00:989::27ea""]","[""dredata.nhtsa.gov.edgekey.net"",""e10218.dsca.akamaiedge.net""]","[""HSTS""]",1731,174,503,7098,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53""]",null,null,null,,
2026-01-24T12:15:44.946034188Z,null,null,cloudfront,cdn,,443,https://test-webcomponent.nhtsa.gov,test-webcomponent.nhtsa.gov,,ERROR: The request could not be satisfied,https,,CloudFront,,text/html,GET,test-webcomponent.nhtsa.gov,18.173.121.120,/,,,,,,132.433014ms,,null,"[""18.173.121.22"",""18.173.121.89"",""18.173.121.120"",""18.173.121.95""]",null,"[""webcomponent.test.artemis.delegated.nhtsa.dot.gov""]","[""Amazon CloudFront"",""Amazon Web Services"",""HSTS""]",91,20,403,919,false,false,false,true,false,false,,null,,,,"[""8.8.4.4:53"",""1.1.1.1:53""]",null,null,null,,
2026-01-24T12:15:44.950852001Z,null,null,cloudfront,cdn,,443,https://portal.nhtsa.gov,portal.nhtsa.gov,,Enterprise Portals,https,,AmazonS3,,text/html,GET,portal.nhtsa.gov,65.8.180.15,/,,,,,,598.357164ms,,null,"[""65.8.180.78"",""65.8.180.8"",""65.8.180.90"",""65.8.180.15""]",null,"[""proxy.prod.artemis.delegated.nhtsa.dot.gov""]","[""Amazon CloudFront"",""Amazon S3"",""Amazon Web Services"",""Bootstrap:4.0.0"",""Font Awesome"",""HSTS""]",930,70,200,4534,false,false,false,true,false,false,,null,,,,"[""1.0.0.1:53""]",null,null,null,,
2026-01-24T12:15:44.951977629Z,null,null,cloudfront,cdn,,443,https://test-internal.nhtsa.gov,test-internal.nhtsa.gov,,ERROR: The request could not be satisfied,https,,CloudFront,,text/html,GET,test-internal.nhtsa.gov,3.169.183.49,/,,,,,,202.455223ms,,null,"[""3.169.183.77"",""3.169.183.22"",""3.169.183.97"",""3.169.183.49""]",null,"[""internal.test.artemis.delegated.nhtsa.dot.gov""]","[""Amazon CloudFront"",""Amazon Web Services"",""HSTS""]",91,20,403,919,false,false,false,true,false,false,,null,,,,"[""8.8.8.8:53"",""127.0.0.53:53""]",null,null,null,,
2026-01-24T12:15:44.986600609Z,null,null,cloudfront,cdn,,443,https://test-portal.nhtsa.gov,test-portal.nhtsa.gov,,ERROR: The request could not be satisfied,https,,CloudFront,,text/html,GET,test-portal.nhtsa.gov,65.8.180.51,/,,,,,,216.974527ms,,null,"[""65.8.180.78"",""65.8.180.126"",""65.8.180.102"",""65.8.180.51""]",null,"[""proxy.test.artemis.delegated.nhtsa.dot.gov""]","[""Amazon CloudFront"",""Amazon Web Services"",""HSTS""]",91,20,403,919,false,false,false,true,false,false,,null,,,,"[""1.0.0.1:53"",""127.0.0.53:53""]",null,null,null,,
2026-01-24T12:15:45.018909033Z,null,null,cloudfront,cdn,,443,https://webcomponent.nhtsa.gov,webcomponent.nhtsa.gov,,ARTEMISArtModWebComponent,https,,AmazonS3,,text/html,GET,webcomponent.nhtsa.gov,3.168.86.126,/,,,,,,52.983786ms,,null,"[""3.168.86.82"",""3.168.86.126"",""3.168.86.66"",""3.168.86.98""]",null,"[""webcomponent.prod.artemis.delegated.nhtsa.dot.gov""]","[""Amazon CloudFront"",""Amazon S3"",""Amazon Web Services"",""HSTS""]",31,12,200,561,false,false,false,true,false,false,,null,,,,"[""8.8.4.4:53"",""1.1.1.1:53""]",null,null,null,,
2026-01-24T12:15:45.156287521Z,null,null,cloudfront,cdn,,443,https://mcp.portal.nhtsa.gov,mcp.portal.nhtsa.gov,,Manufacturer Communications Portal,https,,AmazonS3,,text/html,GET,mcp.portal.nhtsa.gov,18.155.202.113,/,,,,,,1.20703267s,,null,"[""18.155.202.113"",""18.155.202.48"",""18.155.202.85"",""18.155.202.44""]",null,"[""mcp.prod.artemis.delegated.nhtsa.dot.gov""]","[""Amazon CloudFront"",""Amazon S3"",""Amazon Web Services"",""HSTS""]",6662,75,200,49356,false,false,false,true,false,false,,null,,,,"[""1.1.1.1:53"",""127.0.0.53:53""]",null,null,null,,
2026-01-24T12:15:45.291309215Z,null,null,,,,443,https://stg-dredata.nhtsa.gov,stg-dredata.nhtsa.gov,https://stg-dredata.nhtsa.gov/login/auth,,https,,na,,,GET,stg-dredata.nhtsa.gov,23.56.125.209,/,,,,,,634.052778ms,,null,"[""23.56.125.209""]","[""2600:1406:2e00:98d::27ea"",""2600:1406:2e00:989::27ea""]","[""dredata.nhtsa.gov.edgekey.net"",""e10218.dsca.akamaiedge.net""]","[""Amazon ALB"",""Amazon Web Services"",""HSTS"",""Java""]",0,0,302,0,false,false,false,false,false,false,,null,,,,"[""8.8.4.4:53""]",null,null,null,,
2026-01-24T12:15:45.31615442Z,null,null,,,,443,https://mcs.nhtsa.gov,mcs.nhtsa.gov,https://www.nhtsa.gov/about-nhtsa/contact-us,Document Moved,https,,,,text/html,GET,mcs.nhtsa.gov,204.68.194.245,/,,,,,,1.48743719s,,null,"[""204.68.194.245""]",null,null,"[""HSTS""]",9,2,302,167,false,false,false,false,false,false,,null,,,,"[""8.8.4.4:53"",""1.1.1.1:53""]",null,null,null,,
2026-01-24T12:15:45.31840596Z,null,null,,,,443,https://webapi.nhtsa.gov,webapi.nhtsa.gov,https://www.nhtsa.gov/about-nhtsa/contact-us,Document Moved,https,,,,text/html,GET,webapi.nhtsa.gov,204.68.194.196,/,,,,,,363.456994ms,,null,"[""204.68.194.196""]",null,null,"[""HSTS""]",9,2,302,167,false,false,false,false,false,false,,null,,,,"[""1.1.1.1:53"",""127.0.0.53:53""]",null,null,null,,
2026-01-24T12:15:45.426986224Z,null,null,cloudfront,cdn,,443,https://recalls.portal.nhtsa.gov,recalls.portal.nhtsa.gov,,Manufacturer Recalls Portal,https,,AmazonS3,,text/html,GET,recalls.portal.nhtsa.gov,108.138.246.32,/,,,,,,850.355772ms,,null,"[""108.138.246.88"",""108.138.246.32"",""108.138.246.58"",""108.138.246.121""]",null,"[""recalls.portal.nhtsa.dot.gov"",""recalls.prod.artemis.delegated.nhtsa.dot.gov""]","[""Amazon CloudFront"",""Amazon S3"",""Amazon Web Services"",""HSTS""]",6658,75,200,49290,false,false,false,true,false,false,,null,,,,"[""1.0.0.1:53"",""8.8.8.8:53""]",null,null,null,,
2026-01-24T12:15:45.69489892Z,null,null,cloudfront,cdn,,443,https://sdi.portal.nhtsa.gov,sdi.portal.nhtsa.gov,,Safety Defect Investigations,https,,AmazonS3,,text/html,GET,sdi.portal.nhtsa.gov,18.173.121.86,/,,,,,,1.118359325s,,null,"[""18.173.121.86"",""18.173.121.43"",""18.173.121.52"",""18.173.121.32""]",null,"[""sdi.portal.nhtsa.dot.gov"",""sdi.prod.artemis.delegated.nhtsa.dot.gov""]","[""Amazon CloudFront"",""Amazon S3"",""Amazon Web Services"",""HSTS""]",6745,76,200,55518,false,false,false,true,false,false,,null,,,,"[""8.8.8.8:53"",""127.0.0.53:53""]",null,null,null,,
2026-01-24T12:15:46.450475612Z,null,null,,,,443,https://static.nhtsa.gov,static.nhtsa.gov,,,https,,,,application/xml,GET,static.nhtsa.gov,23.56.125.209,/,,,,,,123.580492ms,,null,"[""23.56.125.209""]","[""2600:1406:2e00:98d::27ea"",""2600:1406:2e00:989::27ea""]","[""api.nhtsa.gov.edgekey.net"",""e10218.dsca.akamaiedge.net""]","[""HSTS""]",843,2,200,408525,false,false,false,false,false,false,,null,,,,"[""8.8.8.8:53"",""127.0.0.53:53""]",null,null,null,,
