timestamp,extract_regex,cdn_name,cdn_type,sni,port,url,input,location,title,scheme,error,webserver,body_preview,content_type,method,host,path,favicon,favicon_md5,favicon_path,favicon_url,final_url,time,jarm_hash,chain_status_codes,a,aaaa,cname,tech,words,lines,status_code,content_length,failed,vhost,websocket,cdn,http2,pipeline,headless_body,screenshot_bytes,stored_response_path,screenshot_path,screenshot_path_rel,resolvers,body_fqdn,body_domains
2025-09-15T12:09:47.979423309Z,null,,,,443,https://paygov.edgarfiling.sec.gov,paygov.edgarfiling.sec.gov,,,https,,nginx/1.20.1,,text/html,GET,23.203.91.74,/,,,,,,618.213385ms,,null,"[""23.203.91.74""]",null,"[""paygov.edgarfiling.sec.gov.edgekey.net"",""e6066.a.akamaiedge.net""]","[""HSTS"",""Nginx:1.20.1""]",1481,121,200,10175,false,false,false,false,false,false,,null,,,,"[""1.0.0.1:53"",""1.1.1.1:53""]",null,null
2025-09-15T12:09:47.99960427Z,null,cloudfront,cdn,,443,https://search.usa.gov,search.usa.gov,,We're sorry - something went wrong. 403,https,,CloudFront,,text/html,GET,3.161.242.62,/,,,,,,166.107416ms,,null,"[""3.161.242.62"",""3.161.242.93"",""3.161.242.11"",""3.161.242.37""]","[""2600:9000:27da:e400:a:4fc7:79c0:93a1"",""2600:9000:27da:7400:a:4fc7:79c0:93a1"",""2600:9000:27da:7a00:a:4fc7:79c0:93a1"",""2600:9000:27da:e000:a:4fc7:79c0:93a1"",""2600:9000:27da:4a00:a:4fc7:79c0:93a1"",""2600:9000:27da:c00:a:4fc7:79c0:93a1"",""2600:9000:27da:1600:a:4fc7:79c0:93a1"",""2600:9000:27da:2e00:a:4fc7:79c0:93a1""]",null,"[""Amazon CloudFront"",""Amazon Web Services"",""HSTS""]",109,22,403,595,false,false,false,true,false,false,,null,,,,"[""1.0.0.1:53"",""127.0.0.53:53""]",null,null
2025-09-15T12:09:48.063724412Z,null,,,,443,https://rule19d1.sec.gov,rule19d1.sec.gov,,19d-1,https,,,,text/html,GET,23.64.168.114,/,,,,,,267.73688ms,,null,"[""23.64.168.114""]","[""2600:1404:1200:c87::2aeb"",""2600:1404:1200:c8f::2aeb""]","[""rule19d1.sec.gov.edgekey.net"",""e10987.dsca.akamaiedge.net""]","[""HSTS""]",27,1,200,835,false,false,false,false,false,false,,null,,,,"[""1.0.0.1:53"",""1.1.1.1:53""]",null,null
2025-09-15T12:09:48.093676303Z,null,,,,443,https://onlineforms-alpha.edgarfiling.sec.gov,onlineforms-alpha.edgarfiling.sec.gov,,Error,https,,,,text/html,GET,23.10.212.101,/,,,,,,884.374119ms,,null,"[""23.10.212.101""]",null,"[""www.edgarfiling.sec.gov.edgekey.net"",""e6066.a.akamaiedge.net""]","[""HSTS""]",7,5,503,276,false,false,false,false,false,false,,null,,,,"[""8.8.4.4:53"",""1.0.0.1:53""]",null,null
2025-09-15T12:09:48.162099943Z,null,,,,443,https://sec.gov,sec.gov,,SEC.gov | Request Rate Threshold Exceeded,https,,AkamaiGHost,,text/html,GET,23.202.11.214,/,,,,,,289.018165ms,,null,"[""23.202.11.214""]","[""2600:1418:a000:48b::17b2"",""2600:1418:a000:48d::17b2""]",null,"[""HSTS""]",130,33,403,1925,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53"",""8.8.4.4:53""]",null,null
2025-09-15T12:09:48.184078442Z,null,,,,443,https://stage-fedwire-alpha.edgarfiling.sec.gov,stage-fedwire-alpha.edgarfiling.sec.gov,https://www.sec.gov/,,https,,AkamaiGHost,,,GET,23.10.212.101,/,,,,,,157.160158ms,,null,"[""23.10.212.101""]",null,"[""stage-fedwire-alpha.edgarfiling.sec.gov.edgekey.net"",""e6066.a.akamaiedge.net""]","[""HSTS""]",0,0,302,0,false,false,false,false,false,false,,null,,,,"[""8.8.8.8:53"",""127.0.0.53:53""]",null,null
2025-09-15T12:09:48.220608975Z,null,,,,443,https://stage-auth.edgarfiling.sec.gov,stage-auth.edgarfiling.sec.gov,,,https,,,,text/html,GET,23.10.212.101,/,,,,,,230.560167ms,,null,"[""23.10.212.101""]",null,"[""www.edgarfiling.sec.gov.edgekey.net"",""e6066.a.akamaiedge.net""]","[""HSTS""]",812,93,503,2503,false,false,false,false,false,false,,null,,,,"[""8.8.4.4:53"",""1.1.1.1:53""]",null,null
2025-09-15T12:09:48.270771746Z,null,,,,443,https://spalive.sec.gov,spalive.sec.gov,,,https,,,,,GET,23.47.48.98,/,,,,,,328.543312ms,,null,"[""23.47.48.86"",""23.47.48.98""]","[""2600:1407:7400:1f::172f:485a"",""2600:1407:7400:1f::172f:4844""]","[""spalive.sec.gov.akamaized.net"",""a1192.dscz.akamai.net""]",null,0,0,400,0,false,false,false,false,false,false,,null,,,,"[""1.0.0.1:53"",""8.8.8.8:53""]",null,null
2025-09-15T12:09:48.29286166Z,null,,,,443,https://stage-fept.edgarfiling.sec.gov,stage-fept.edgarfiling.sec.gov,https://www.sec.gov/,,https,,AkamaiGHost,,,GET,23.203.91.74,/,,,,,,207.693006ms,,null,"[""23.203.91.74""]",null,"[""stage-fept.edgarfiling.sec.gov.edgekey.net"",""e6066.a.akamaiedge.net""]","[""HSTS""]",0,0,302,0,false,false,false,false,false,false,,null,,,,"[""1.1.1.1:53""]",null,null
2025-09-15T12:09:48.296687488Z,null,,,,443,https://stage-filermanagement-alpha.edgarfiling.sec.gov,stage-filermanagement-alpha.edgarfiling.sec.gov,https://www.sec.gov/,,https,,AkamaiGHost,,,GET,23.203.91.74,/,,,,,,202.209463ms,,null,"[""23.203.91.74""]",null,"[""stage-filermanagement-alpha.edgarfiling.sec.gov.edgekey.net"",""e6066.a.akamaiedge.net""]",null,0,0,302,0,false,false,false,false,false,false,,null,,,,"[""1.0.0.1:53"",""8.8.8.8:53""]",null,null
2025-09-15T12:09:48.305228442Z,null,,,,443,https://fept-alpha.edgarfiling.sec.gov,fept-alpha.edgarfiling.sec.gov,,Error,https,,,,text/html,GET,23.203.91.74,/,,,,,,1.485925409s,,null,"[""23.203.91.74""]",null,"[""www.edgarfiling.sec.gov.edgekey.net"",""e6066.a.akamaiedge.net""]","[""HSTS""]",7,5,503,280,false,false,false,false,false,false,,null,,,,"[""1.0.0.1:53""]",null,null
2025-09-15T12:09:48.39355469Z,null,cloudfront,cdn,,443,https://secsearch.sec.gov,secsearch.sec.gov,,We're sorry - something went wrong. 403,https,,CloudFront,,text/html,GET,3.161.242.93,/,,,,,,519.526337ms,,null,"[""3.161.242.11"",""3.161.242.93"",""3.161.242.37"",""3.161.242.62""]",null,"[""secsearch.sites.infr.search.usa.gov""]","[""Amazon CloudFront"",""Amazon Web Services"",""HSTS""]",109,22,403,595,false,false,false,true,false,false,,null,,,,"[""1.1.1.1:53""]",null,null
2025-09-15T12:09:48.40480152Z,null,,,,443,https://stage-fedwire.edgarfiling.sec.gov,stage-fedwire.edgarfiling.sec.gov,https://www.sec.gov/,,https,,AkamaiGHost,,,GET,23.203.91.74,/,,,,,,371.31585ms,,null,"[""23.203.91.74""]",null,"[""stage-fedwire.edgarfiling.sec.gov.edgekey.net"",""e6066.a.akamaiedge.net""]","[""HSTS""]",0,0,302,0,false,false,false,false,false,false,,null,,,,"[""1.0.0.1:53"",""8.8.4.4:53""]",null,null
2025-09-15T12:09:48.446866099Z,null,,,,443,https://stage.api.edgarfiling.sec.gov,stage.api.edgarfiling.sec.gov,https://www.sec.gov/,,https,,AkamaiGHost,,,GET,23.203.91.74,/,,,,,,224.376537ms,,null,"[""23.203.91.74""]",null,"[""stage.api.edgarfiling.sec.gov.edgekey.net"",""e6066.a.akamaiedge.net""]","[""HSTS""]",0,0,302,0,false,false,false,false,false,false,,null,,,,"[""1.1.1.1:53"",""1.0.0.1:53""]",null,null
2025-09-15T12:09:48.473813311Z,null,,,,443,https://stage-api-bravo.edgarfiling.sec.gov,stage-api-bravo.edgarfiling.sec.gov,https://www.sec.gov/,,https,,,,,GET,23.203.91.74,/,,,,,,501.638275ms,,null,"[""23.203.91.74""]",null,"[""stage.edgarfiling.sec.gov.edgekey.net"",""e6066.a.akamaiedge.net""]","[""HSTS""]",0,0,302,0,false,false,false,false,false,false,,null,,,,"[""1.0.0.1:53"",""8.8.8.8:53""]",null,null
2025-09-15T12:09:48.475340867Z,null,,,,443,https://stage-portal-alpha.edgarfiling.sec.gov,stage-portal-alpha.edgarfiling.sec.gov,https://www.sec.gov/,,https,,AkamaiGHost,,,GET,23.10.212.101,/,,,,,,290.363783ms,,null,"[""23.10.212.101""]",null,"[""stage-portal-alpha.edgarfiling.sec.gov.edgekey.net"",""e6066.a.akamaiedge.net""]","[""HSTS""]",0,0,302,0,false,false,false,false,false,false,,null,,,,"[""8.8.4.4:53"",""127.0.0.53:53""]",null,null
2025-09-15T12:09:48.475494874Z,null,,,,443,https://stage.onlineforms.edgarfiling.sec.gov,stage.onlineforms.edgarfiling.sec.gov,https://www.sec.gov/,,https,,AkamaiGHost,,,GET,23.203.91.74,/,,,,,,177.904904ms,,null,"[""23.203.91.74""]",null,"[""stage.onlineforms.edgarfiling.sec.gov.edgekey.net"",""e6066.a.akamaiedge.net""]",null,0,0,302,0,false,false,false,false,false,false,,null,,,,"[""1.0.0.1:53"",""1.1.1.1:53""]",null,null
2025-09-15T12:09:48.476499322Z,null,,,,443,https://stage-auth-alpha.edgarfiling.sec.gov,stage-auth-alpha.edgarfiling.sec.gov,,,https,,,,text/html,GET,23.203.91.74,/,,,,,,493.375441ms,,null,"[""23.203.91.74""]",null,"[""stage-auth-alpha.edgarfiling.sec.gov.edgekey.net"",""e6066.a.akamaiedge.net""]","[""HSTS""]",812,93,503,2503,false,false,false,false,false,false,,null,,,,"[""1.1.1.1:53"",""1.0.0.1:53""]",null,null
2025-09-15T12:09:48.513018967Z,null,,,,443,https://stage.filermanagement.edgarfiling.sec.gov,stage.filermanagement.edgarfiling.sec.gov,https://www.sec.gov/,,https,,AkamaiGHost,,,GET,23.10.212.101,/,,,,,,219.06033ms,,null,"[""23.10.212.101""]",null,"[""stage.filermanagement.edgarfiling.sec.gov.edgekey.net"",""e6066.a.akamaiedge.net""]",null,0,0,302,0,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53"",""8.8.8.8:53""]",null,null
2025-09-15T12:09:48.541357804Z,null,,,,443,https://stage.paygov-alpha.edgarfiling.sec.gov,stage.paygov-alpha.edgarfiling.sec.gov,https://www.sec.gov/,,https,,AkamaiGHost,,,GET,23.203.91.74,/,,,,,,235.167169ms,,null,"[""23.203.91.74""]",null,"[""stage.paygov-alpha.edgarfiling.sec.gov.edgekey.net"",""e6066.a.akamaiedge.net""]","[""HSTS""]",0,0,302,0,false,false,false,false,false,false,,null,,,,"[""1.0.0.1:53"",""1.1.1.1:53""]",null,null
2025-09-15T12:09:48.584189696Z,null,,,,443,https://stage.edgarfiling.sec.gov,stage.edgarfiling.sec.gov,https://www.sec.gov/,,https,,AkamaiGHost,,,GET,23.203.91.74,/,,,,,,312.644133ms,,null,"[""23.203.91.74""]",null,"[""stage.edgarfiling.sec.gov.edgekey.net"",""e6066.a.akamaiedge.net""]",null,0,0,302,0,false,false,false,false,false,false,,null,,,,"[""1.1.1.1:53"",""1.0.0.1:53""]",null,null
2025-09-15T12:09:48.611701345Z,null,,,,443,https://stage.portal.edgarfiling.sec.gov,stage.portal.edgarfiling.sec.gov,https://www.sec.gov/,,https,,AkamaiGHost,,,GET,23.10.212.101,/,,,,,,217.283186ms,,null,"[""23.10.212.101""]",null,"[""stage.portal.edgarfiling.sec.gov.edgekey.net"",""e6066.a.akamaiedge.net""]","[""HSTS""]",0,0,302,0,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53"",""1.1.1.1:53""]",null,null
2025-09-15T12:09:48.639507796Z,null,cloudflare,waf,,443,https://reports.qa.adviserinfo.sec.gov,reports.qa.adviserinfo.sec.gov,,,https,,cloudflare,,application/xml,GET,172.65.90.25,/,,,,,,866.969224ms,,null,"[""172.65.90.24"",""172.65.90.25"",""172.65.90.26"",""172.65.90.27""]","[""2606:4700:78::90:0:180"",""2606:4700:78::90:0:181"",""2606:4700:78::90:0:182"",""2606:4700:78::90:0:183""]","[""reports.qa.adviserinfo.sec.gov.cdn.cloudflare.net""]","[""Amazon CloudFront"",""Amazon Web Services"",""Cloudflare"",""Cloudflare Bot Management"",""HSTS""]",4,2,403,243,false,false,false,true,false,false,,null,,,,"[""8.8.8.8:53"",""1.1.1.1:53""]",null,null
2025-09-15T12:09:48.681077627Z,null,cloudflare,waf,,443,https://reports.adviserinfo.sec.gov,reports.adviserinfo.sec.gov,,,https,,cloudflare,,application/xml,GET,172.65.90.26,/,,,,,,914.844015ms,,null,"[""172.65.90.25"",""172.65.90.27"",""172.65.90.24"",""172.65.90.26""]","[""2606:4700:78::90:0:180"",""2606:4700:78::90:0:181"",""2606:4700:78::90:0:182"",""2606:4700:78::90:0:183""]","[""reports.adviserinfo.sec.gov.cdn.cloudflare.net""]","[""Amazon CloudFront"",""Amazon Web Services"",""Cloudflare"",""Cloudflare Bot Management"",""HSTS""]",4,2,403,275,false,false,false,true,false,false,,null,,,,"[""8.8.8.8:53"",""1.1.1.1:53""]",null,null
2025-09-15T12:09:48.706132828Z,null,cloudflare,waf,,443,https://www.adviserinfo.sec.gov,www.adviserinfo.sec.gov,https://adviserinfo.sec.gov/,301 Moved Permanently,https,,cloudflare,,text/html,GET,172.65.90.25,/,,,,,,134.099176ms,,null,"[""172.65.90.24"",""172.65.90.25"",""172.65.90.26"",""172.65.90.27""]","[""2606:4700:78::90:0:183"",""2606:4700:78::90:0:181"",""2606:4700:78::90:0:182"",""2606:4700:78::90:0:180""]","[""adviserinfo.sec.gov.cdn.cloudflare.net""]","[""Cloudflare"",""Cloudflare Bot Management"",""HSTS""]",5,7,301,167,false,false,false,true,false,false,,null,,,,"[""1.1.1.1:53"",""127.0.0.53:53""]",null,null
2025-09-15T12:09:48.723924312Z,null,,,,443,https://tts2.sec.gov,tts2.sec.gov,https://www.sec.gov/,,https,,AkamaiGHost,,,GET,23.10.212.101,/,,,,,,245.589808ms,,null,"[""23.10.212.101""]","[""2600:1418:a000:48b::17b2"",""2600:1418:a000:48d::17b2""]","[""sec.gov.edgekey.net"",""e6066.dsca.akamaiedge.net""]","[""HSTS""]",0,0,302,0,false,false,false,false,false,false,,null,,,,"[""8.8.8.8:53"",""8.8.4.4:53""]",null,null
2025-09-15T12:09:48.727672583Z,null,,,,443,https://tcr.sec.gov,tcr.sec.gov,https://www.sec.gov/submit-tip-or-complaint/tcr-disclaimer,,https,,AkamaiGHost,,,GET,23.204.172.188,/,,,,,,270.999689ms,,null,"[""23.204.172.188""]","[""2600:1418:a000:3ab::2374"",""2600:1418:a000:381::2374""]","[""www.sec.gov.edgekey.net"",""e9076.dscb.akamaiedge.net""]","[""HSTS""]",0,0,301,0,false,false,false,false,false,false,,null,,,,"[""1.1.1.1:53"",""8.8.4.4:53""]",null,null
2025-09-15T12:09:48.734099763Z,null,,,,443,https://wts.sec.gov,wts.sec.gov,https://www.sec.gov/,,https,,AkamaiGHost,,,GET,23.223.160.51,/,,,,,,191.687108ms,,null,"[""23.223.160.51""]","[""2600:1404:1200:b8b::2374"",""2600:1404:1200:b81::2374""]","[""www.sec.gov.edgekey.net"",""e9076.dscb.akamaiedge.net""]","[""HSTS""]",0,0,302,0,false,false,false,false,false,false,,null,,,,"[""8.8.8.8:53"",""1.1.1.1:53""]",null,null
2025-09-15T12:09:48.742269827Z,null,,,,443,https://wtsstg.sec.gov,wtsstg.sec.gov,https://www.sec.gov/,,https,,AkamaiGHost,,,GET,23.64.247.139,/,,,,,,181.529193ms,,null,"[""23.64.247.139""]","[""2600:1404:1200:b81::2374"",""2600:1404:1200:b8b::2374""]","[""www.sec.gov.edgekey.net"",""e9076.dscb.akamaiedge.net""]","[""HSTS""]",0,0,302,0,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53"",""1.1.1.1:53""]",null,null
2025-09-15T12:09:48.76135201Z,null,,,,443,https://stage.paygov.edgarfiling.sec.gov,stage.paygov.edgarfiling.sec.gov,https://www.sec.gov/,,https,,AkamaiGHost,,,GET,23.203.91.74,/,,,,,,448.585107ms,,null,"[""23.203.91.74""]",null,"[""stage.paygov.edgarfiling.sec.gov.edgekey.net"",""e6066.a.akamaiedge.net""]","[""HSTS""]",0,0,302,0,false,false,false,false,false,false,,null,,,,"[""1.0.0.1:53"",""8.8.8.8:53""]",null,null
2025-09-15T12:09:48.807604442Z,null,,,,443,https://www.sec.gov,www.sec.gov,,SEC.gov | Request Rate Threshold Exceeded,https,,AkamaiGHost,,text/html,GET,23.203.91.74,/,,,,,,146.335503ms,,null,"[""23.203.91.74""]","[""2600:1418:a000:48b::17b2"",""2600:1418:a000:48d::17b2""]","[""sec.gov.edgekey.net"",""e6066.dsca.akamaiedge.net""]","[""HSTS""]",130,33,403,1924,false,false,false,false,false,false,,null,,,,"[""1.1.1.1:53"",""8.8.8.8:53""]",null,null
2025-09-15T12:09:48.81152686Z,null,,,,443,https://www.edgarfiling.sec.gov,www.edgarfiling.sec.gov,https://www.edgarfiling.sec.gov/Welcome/EDGARLogin.htm,,https,,,,text/html,GET,23.10.212.101,/,,,,,,226.091521ms,,null,"[""23.10.212.101""]",null,"[""www.edgarfiling.sec.gov.edgekey.net"",""e6066.a.akamaiedge.net""]","[""HSTS"",""Java""]",0,0,302,0,false,false,false,false,false,false,,null,,,,"[""8.8.8.8:53"",""1.1.1.1:53""]",null,null
2025-09-15T12:09:48.867471894Z,null,,,,443,https://vnoclive.sec.gov,vnoclive.sec.gov,,,https,,,,,GET,23.46.23.26,/,,,,,,378.793069ms,,null,"[""23.46.23.10"",""23.46.23.26""]","[""2600:1407:7400:1f::172f:484d"",""2600:1407:7400:1f::172f:4860""]","[""vnoclive.sec.gov.akamaized.net"",""a886.dscz.akamai.net""]",null,0,0,400,0,false,false,false,false,false,false,,null,,,,"[""8.8.4.4:53""]",null,null
2025-09-15T12:09:48.917712365Z,null,,,,443,https://wpm.sec.gov,wpm.sec.gov,/my,Object moved,https,,,,text/html,GET,15.205.103.38,/,,,,,,374.915363ms,,null,"[""15.200.97.132"",""15.205.45.93"",""15.205.103.38""]",null,"[""aaa1181.my.id.cyberarkgov.cloud"",""gov1101.id.cyberarkgov.cloud""]","[""HSTS""]",6,3,302,120,false,false,false,false,false,false,,null,,,,"[""1.0.0.1:53""]",null,null
2025-09-15T12:09:48.929269726Z,null,,,,443,https://www.filermanagement.edgarfiling.sec.gov,www.filermanagement.edgarfiling.sec.gov,,Filer Management,https,,nginx,,text/html,GET,23.10.212.101,/,,,,,,290.703523ms,,null,"[""23.10.212.101""]",null,"[""www.filermanagement.edgarfiling.sec.gov.edgekey.net"",""e6066.a.akamaiedge.net""]","[""Font Awesome"",""Google Analytics"",""HSTS"",""Nginx""]",139,44,200,1567,false,false,false,false,false,false,,null,,,,"[""8.8.4.4:53""]",null,null
2025-09-15T12:09:48.941123971Z,null,,,,443,https://www.onlineforms.edgarfiling.sec.gov,www.onlineforms.edgarfiling.sec.gov,https://www.onlineforms.edgarfiling.sec.gov/Welcome/EDGAROnlineFormsLogin.htm,,https,,,,text/html,GET,23.10.212.101,/,,,,,,300.366553ms,,null,"[""23.10.212.101""]",null,"[""www.onlineforms.edgarfiling.sec.gov.edgekey.net"",""e6066.a.akamaiedge.net""]","[""HSTS"",""Java""]",0,0,302,0,false,false,false,false,false,false,,null,,,,"[""8.8.8.8:53"",""1.0.0.1:53""]",null,null
2025-09-15T12:09:48.994478924Z,null,,,,443,https://www.edgarcompany.sec.gov,www.edgarcompany.sec.gov,,SEC-EDGAR,https,,,,text/html,GET,23.203.91.74,/,,,,,,387.887012ms,,null,"[""23.203.91.74""]",null,"[""www.edgarcompany.sec.gov.edgekey.net"",""e6066.a.akamaiedge.net""]","[""Google Tag Manager"",""HSTS""]",2535,135,200,5947,false,false,false,false,false,false,,null,,,,"[""1.0.0.1:53"",""8.8.4.4:53""]",null,null
2025-09-15T12:09:49.005371972Z,null,,,,443,https://wft.sec.gov,wft.sec.gov,,,https,,,,text/html,GET,23.12.7.166,/,,,,,,453.011677ms,,null,"[""23.12.7.166""]","[""2600:1418:a000:4a2::2aeb"",""2600:1418:a000:48c::2aeb""]","[""wft.sec.gov.edgekey.net"",""e10987.dsca.akamaiedge.net""]","[""HSTS""]",81,1,200,2276,false,false,false,false,false,false,,null,,,,"[""8.8.8.8:53"",""8.8.4.4:53""]",null,null
2025-09-15T12:09:49.089940812Z,null,,,,443,https://www-test.sec.gov,www-test.sec.gov,https://www.sec.gov,,https,,AkamaiGHost,,text/html,GET,23.203.91.74,/,,,,,,523.092652ms,,null,"[""23.203.91.74""]","[""2600:1418:a000:48d::17b2"",""2600:1418:a000:48b::17b2""]","[""sec.gov.edgekey.net"",""e6066.dsca.akamaiedge.net""]","[""HSTS""]",6,3,302,82,false,false,false,false,false,false,,null,,,,"[""1.0.0.1:53"",""8.8.8.8:53""]",null,null
2025-09-15T12:09:49.110704182Z,null,,,,443,https://www.portal.edgarfiling.sec.gov,www.portal.edgarfiling.sec.gov,https://www.portal.edgarfiling.sec.gov/Welcome/EDGARPortal.htm,,https,,,,text/html,GET,23.10.212.101,/,,,,,,468.700461ms,,null,"[""23.10.212.101""]",null,"[""www.portal.edgarfiling.sec.gov.edgekey.net"",""e6066.a.akamaiedge.net""]","[""HSTS"",""Java""]",0,0,302,0,false,false,false,false,false,false,,null,,,,"[""8.8.4.4:53""]",null,null
2025-09-15T12:09:49.146926112Z,null,,,,443,https://xbrl.sec.gov,xbrl.sec.gov,http://www.sec.gov/structureddata,301 Moved Permanently,https,,Apache,,text/html,GET,23.60.20.101,/,,,,,,420.605114ms,,null,"[""23.60.20.101""]","[""2600:1418:a000:38a::17b2"",""2600:1418:a000:3ab::17b2""]","[""xbrl.sec.gov.edgekey.net"",""e6066.dscb.akamaiedge.net""]","[""Apache HTTP Server"",""HSTS""]",14,7,301,241,false,false,false,false,false,false,,null,,,,"[""8.8.4.4:53"",""8.8.8.8:53""]",null,null
2025-09-15T12:09:49.663337702Z,null,,,,443,https://eslogin.sec.gov,eslogin.sec.gov,,Internal Server Error,https,,AkamaiGHost,,text/html,GET,23.204.172.188,/,,,,,,2.903167898s,,null,"[""23.204.172.188""]","[""2600:1418:a000:381::2374"",""2600:1418:a000:3ab::2374""]","[""www.sec.gov.edgekey.net"",""e9076.dscb.akamaiedge.net""]","[""HSTS""]",20,9,500,387,false,false,false,false,false,false,,null,,,,"[""1.0.0.1:53"",""8.8.4.4:53""]",null,null
2025-09-15T12:09:49.73571464Z,null,,,,443,https://surveys.sec.gov,surveys.sec.gov,/login,,https,,,,text/html,GET,23.56.169.8,/,,,,,,1.300190995s,,null,"[""23.56.169.8"",""23.56.169.80""]",null,"[""ussec.vanity8.gov1.qualtrics.com"",""akamaisecure8.qualtrics.com.edgekey.net"",""e77007.b.akamaiedge.net""]","[""HSTS""]",2,1,302,29,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53"",""1.1.1.1:53""]",null,null
2025-09-15T12:09:49.76904141Z,null,,,,443,https://tts.sec.gov,tts.sec.gov,,SEC NRSRO Employment Transition Report Submission,https,,Apache/2.4.62 () OpenSSL/1.0.2k-fips,,text/html,GET,23.203.91.74,/,,,,,,778.907218ms,,null,"[""23.203.91.74""]","[""2600:1418:a000:48b::17b2"",""2600:1418:a000:48d::17b2""]","[""tts.sec.gov.edgekey.net"",""e6066.dsca.akamaiedge.net""]","[""Apache HTTP Server:2.4.62"",""HSTS"",""OpenSSL:1.0.2k""]",3911,6259,200,107501,false,false,false,false,false,false,,null,,,,"[""1.1.1.1:53"",""8.8.8.8:53""]",null,null
