timestamp,extract_regex,cdn_name,cdn_type,sni,port,url,input,location,title,scheme,error,webserver,body_preview,content_type,method,host,path,favicon,favicon_md5,favicon_path,favicon_url,final_url,time,jarm_hash,chain_status_codes,a,aaaa,cname,tech,words,lines,status_code,content_length,failed,vhost,websocket,cdn,http2,pipeline,headless_body,screenshot_bytes,stored_response_path,screenshot_path,screenshot_path_rel,resolvers,body_fqdn,body_domains
2025-09-08T12:03:03.91738154Z,null,,,,443,https://res-mail-tce101.studentaid.gov,res-mail-tce101.studentaid.gov,,Access Denied,https,,,,text/html,GET,23.50.125.147,/,,,,,,127.629888ms,,null,"[""23.50.125.147""]","[""2600:1408:7400:19f::17d0"",""2600:1408:7400:18a::17d0""]","[""preprod-dcc.studentaid.gov.edgekey.net"",""e6096.dscb.akamaiedge.net""]","[""HSTS""]",13,10,403,392,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53"",""8.8.8.8:53""]",null,null
2025-09-08T12:03:03.959911733Z,null,,,,443,https://res-mc-tce101.studentaid.gov,res-mc-tce101.studentaid.gov,,Access Denied,https,,,,text/html,GET,23.50.125.147,/,,,,,,62.896802ms,,null,"[""23.50.125.147""]","[""2600:1408:ec00:1080::17d0"",""2600:1408:ec00:1087::17d0""]","[""preprod-dcc.studentaid.gov.edgekey.net"",""e6096.dscb.akamaiedge.net""]","[""HSTS""]",13,10,403,390,false,false,false,false,false,false,,null,,,,"[""8.8.4.4:53"",""1.0.0.1:53""]",null,null
2025-09-08T12:03:03.977060044Z,null,,,,443,https://res-mail-tce102.studentaid.gov,res-mail-tce102.studentaid.gov,,Access Denied,https,,,,text/html,GET,23.48.9.30,/,,,,,,124.245833ms,,null,"[""23.48.9.30""]","[""2600:1408:ec00:1087::17d0"",""2600:1408:ec00:1080::17d0""]","[""preprod-dcc.studentaid.gov.edgekey.net"",""e6096.dscb.akamaiedge.net""]","[""HSTS""]",13,10,403,392,false,false,false,false,false,false,,null,,,,"[""1.1.1.1:53"",""1.0.0.1:53""]",null,null
2025-09-08T12:03:04.048218367Z,null,,,,443,https://portal.test.studentaid.gov,portal.test.studentaid.gov,,,https,,Tableau,,text/html,GET,23.50.125.147,/,,,,,,416.704974ms,,null,"[""23.50.125.147""]","[""2600:1408:ec00:1087::17d0"",""2600:1408:ec00:1080::17d0""]","[""portal.test.studentaid.gov.edgekey.net"",""e6096.dscb.akamaiedge.net""]","[""Akamai"",""HSTS"",""HTTP/3"",""Underscore.js"",""jQuery""]",94,2,200,5583,false,false,false,false,false,false,,null,,,,"[""8.8.8.8:53"",""1.0.0.1:53""]",null,null
2025-09-08T12:03:04.088234619Z,null,,,,443,https://res-mc-tce102.studentaid.gov,res-mc-tce102.studentaid.gov,,Access Denied,https,,,,text/html,GET,23.48.9.30,/,,,,,,183.027284ms,,null,"[""23.48.9.30""]","[""2600:1408:5400:b93::17d0"",""2600:1408:5400:b8c::17d0""]","[""preprod-dcc.studentaid.gov.edgekey.net"",""e6096.dscb.akamaiedge.net""]","[""HSTS""]",13,10,403,390,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53""]",null,null
2025-09-08T12:03:04.372994754Z,null,,,,443,https://res.mail.studentaid.gov,res.mail.studentaid.gov,,404 Not Found,https,,,,text/html,GET,23.50.125.147,/,,,,,,451.551671ms,,null,"[""23.50.125.147""]","[""2600:1408:5400:b93::17d0"",""2600:1408:5400:b8c::17d0""]","[""mail-dcc.studentaid.gov.edgekey.net"",""e6096.dscb.akamaiedge.net""]","[""Akamai"",""HSTS""]",28,7,404,453,false,false,false,false,false,false,,null,,,,"[""8.8.8.8:53"",""127.0.0.53:53""]",null,null
2025-09-08T12:03:04.434966689Z,null,,,,443,https://rtmirror.mail.studentaid.gov,rtmirror.mail.studentaid.gov,,404 Not Found,https,,,,text/html,GET,23.50.125.147,/,,,,,,454.791162ms,,null,"[""23.50.125.147""]","[""2600:1408:7400:18a::17d0"",""2600:1408:7400:19f::17d0""]","[""mail-dcc.studentaid.gov.edgekey.net"",""e6096.dscb.akamaiedge.net""]","[""Akamai"",""HSTS""]",28,7,404,473,false,false,false,false,false,false,,null,,,,"[""8.8.4.4:53"",""1.0.0.1:53""]",null,null
2025-09-08T12:03:04.436924582Z,null,,,,443,https://rttrack.mail.studentaid.gov,rttrack.mail.studentaid.gov,,404 Not Found,https,,,,text/html,GET,23.50.125.147,/,,,,,,56.309331ms,,null,"[""23.50.125.147""]","[""2600:1408:7400:19f::17d0"",""2600:1408:7400:18a::17d0""]","[""mail-dcc.studentaid.gov.edgekey.net"",""e6096.dscb.akamaiedge.net""]","[""Akamai"",""HSTS""]",28,7,404,461,false,false,false,false,false,false,,null,,,,"[""8.8.8.8:53"",""8.8.4.4:53""]",null,null
2025-09-08T12:03:04.486383479Z,null,,,,443,https://rtnotify.mail.studentaid.gov,rtnotify.mail.studentaid.gov,,404 Not Found,https,,,,text/html,GET,23.50.125.147,/,,,,,,429.847484ms,,null,"[""23.50.125.147""]","[""2600:1408:ec00:1087::17d0"",""2600:1408:ec00:1080::17d0""]","[""mail-dcc.studentaid.gov.edgekey.net"",""e6096.dscb.akamaiedge.net""]","[""Akamai"",""HSTS""]",28,7,404,467,false,false,false,false,false,false,,null,,,,"[""8.8.4.4:53"",""1.1.1.1:53""]",null,null
2025-09-08T12:03:04.623150333Z,null,,,,443,https://service-api.studentaid.gov,service-api.studentaid.gov,,Access Denied,https,,,,text/html,GET,23.50.125.147,/,,,,,,185.598001ms,,null,"[""23.50.125.147""]","[""2600:1408:7400:19f::17d0"",""2600:1408:7400:18a::17d0""]","[""apig-dcc-system.studentaid.gov.edgekey.net"",""e6096.dscb.akamaiedge.net""]","[""HSTS""]",13,10,403,384,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53"",""8.8.4.4:53""]",null,null
2025-09-08T12:03:04.777500048Z,null,,,,443,https://rtres.mail.studentaid.gov,rtres.mail.studentaid.gov,,404 Not Found,https,,,,text/html,GET,23.50.125.147,/,,,,,,663.388956ms,,null,"[""23.50.125.147""]","[""2600:1408:ec00:1080::17d0"",""2600:1408:ec00:1087::17d0""]","[""mail-dcc.studentaid.gov.edgekey.net"",""e6096.dscb.akamaiedge.net""]","[""Akamai"",""HSTS""]",28,7,404,459,false,false,false,false,false,false,,null,,,,"[""8.8.8.8:53"",""1.1.1.1:53""]",null,null
2025-09-08T12:03:06.301194323Z,null,,,,443,https://portal-staging.mohela.studentaid.gov,portal-staging.mohela.studentaid.gov,,FSA Portal DL - MOHELA FSA Portal,https,,Microsoft-IIS/10.0,,text/html,GET,23.195.37.145,/,,,,,,2.751822622s,,null,"[""23.195.37.145"",""23.195.37.151""]","[""2600:1408:ec00:2e::1735:bb1"",""2600:1408:ec00:2e::1735:bae""]","[""portal-staging.mohela.studentaid.gov.edgekey.net"",""e237259.dscb.akamaiedge.net""]","[""Akamai"",""Akamai Bot Manager"",""AngularJS"",""HSTS"",""HTTP/3"",""IIS:10.0"",""Microsoft ASP.NET"",""Windows Server""]",561,87,200,7900,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53"",""1.1.1.1:53""]",null,null
2025-09-08T12:03:07.532856321Z,null,,,,443,https://sit.aidvantage.studentaid.gov,sit.aidvantage.studentaid.gov,,,https,,,,text/html,GET,23.53.11.168,/,,,,,,1.446445018s,,null,"[""23.53.11.168"",""23.53.11.178""]","[""2600:1408:7400::17de:4fc9"",""2600:1408:7400::17de:4fc2""]","[""sit.aidvantage.studentaid.gov.edgekey.net"",""e170030.dscb.akamaiedge.net""]","[""Akamai"",""Bootstrap:3.4.1"",""BootstrapCDN:3.4.1"",""Cloudflare"",""Google Hosted Libraries"",""HSTS"",""HTTP/3"",""cdnjs"",""crypto-js:3.1.9-1"",""jQuery:3.6.0""]",9842,449,200,32849,false,false,false,false,false,false,,null,,,,"[""1.0.0.1:53"",""8.8.8.8:53""]",null,null
2025-09-08T12:03:07.957768509Z,null,,,,443,https://ssp-test-cat.aidvantage.studentaid.gov,ssp-test-cat.aidvantage.studentaid.gov,,Service Unavailable,https,,,,text/html,GET,23.212.251.18,/,,,,,,419.325958ms,,null,"[""23.212.251.18"",""23.212.251.10""]","[""2600:1408:7400::17de:4fc9"",""2600:1408:7400::17de:4fc2""]","[""sit.aidvantage.studentaid.gov.edgekey.net"",""e170030.dscb.akamaiedge.net""]",null,18,9,503,373,false,false,false,false,false,false,,null,,,,"[""8.8.8.8:53"",""8.8.4.4:53""]",null,null
2025-09-08T12:03:08.359915589Z,null,,,,443,https://ssp-test-env1.aidvantage.studentaid.gov,ssp-test-env1.aidvantage.studentaid.gov,,Service Unavailable,https,,,,text/html,GET,23.195.37.143,/,,,,,,399.925093ms,,null,"[""23.195.37.143"",""23.195.37.156""]","[""2600:1408:5400:d::170c:9396"",""2600:1408:5400:d::170c:938e""]","[""sit.aidvantage.studentaid.gov.edgekey.net"",""e170030.dscb.akamaiedge.net""]",null,18,9,503,373,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53"",""1.1.1.1:53""]",null,null
2025-09-08T12:03:08.617410155Z,null,,,,443,https://ssp-test-env7.aidvantage.studentaid.gov,ssp-test-env7.aidvantage.studentaid.gov,,Service Unavailable,https,,,,text/html,GET,23.53.11.168,/,,,,,,254.987723ms,,null,"[""23.53.11.178"",""23.53.11.168""]","[""2600:1408:7400::17de:4fc9"",""2600:1408:7400::17de:4fc2""]","[""sit.aidvantage.studentaid.gov.edgekey.net"",""e170030.dscb.akamaiedge.net""]",null,18,9,503,373,false,false,false,false,false,false,,null,,,,"[""1.0.0.1:53"",""8.8.8.8:53""]",null,null
2025-09-08T12:03:09.081432545Z,null,,,,443,https://ssp.aidvantage.studentaid.gov,ssp.aidvantage.studentaid.gov,,Service Unavailable,https,,AkamaiGHost,,text/html,GET,23.212.251.18,/,,,,,,461.40833ms,,null,"[""23.212.251.18"",""23.212.251.10""]","[""2600:1408:5400:d::170c:9396"",""2600:1408:5400:d::170c:938e""]","[""aidvantage.studentaid.gov.edgekey.net"",""e170030.dscb.akamaiedge.net""]","[""HSTS""]",18,9,503,373,false,false,false,false,false,false,,null,,,,"[""8.8.4.4:53"",""127.0.0.53:53""]",null,null
2025-09-08T12:03:10.006302434Z,null,,,,443,https://staging-usds.mohela.studentaid.gov,staging-usds.mohela.studentaid.gov,,Home Page,https,,,,text/html,GET,23.222.79.242,/,,,,,,567.010974ms,,null,"[""23.222.79.138"",""23.222.79.242""]","[""2600:1408:5400:1d::173d:ba7"",""2600:1408:5400:1d::173d:b8e""]","[""staging-usds.mohela.studentaid.gov.edgekey.net"",""e237259.dscb.akamaiedge.net""]","[""Akamai"",""Akamai Bot Manager"",""Bootstrap:5.3.2"",""DataTables"",""HSTS"",""HTTP/3"",""Microsoft ASP.NET"",""jQuery UI"",""jQuery:3.7.1"",""jsDelivr""]",29710,1237,200,94108,false,false,false,false,false,false,,null,,,,"[""1.1.1.1:53"",""1.0.0.1:53""]",null,null
2025-09-08T12:03:11.910881545Z,null,,,,443,https://rocketweb.mohela.studentaid.gov,rocketweb.mohela.studentaid.gov,,Internal Server Error,https,,,,text/html,GET,23.212.251.19,/,,,,,,7.982929494s,,null,"[""23.212.251.19"",""23.212.251.25""]","[""2600:1408:ec00:2e::1735:bae"",""2600:1408:ec00:2e::1735:bb1""]","[""mohela.studentaid.gov.edgekey.net"",""e237259.dscb.akamaiedge.net""]","[""Akamai"",""Akamai Bot Manager""]",23,9,500,510,false,false,false,false,false,false,,null,,,,"[""8.8.4.4:53"",""1.0.0.1:53""]",null,null
2025-09-08T12:03:12.328942936Z,null,,,,443,https://strextauth.nelnet.studentaid.gov,strextauth.nelnet.studentaid.gov,,Access Denied,https,,,,text/html,GET,23.195.37.138,/,,,,,,415.303411ms,,null,"[""23.195.37.138"",""23.195.37.163""]","[""2600:1408:ec00:2e::1735:bae"",""2600:1408:ec00:2e::1735:bac""]","[""strextauth.nelnet.studentaid.gov.edgekey.net"",""e180134.dscb.akamaiedge.net""]",null,13,10,403,390,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53"",""1.1.1.1:53""]",null,null
2025-09-08T12:03:12.639755245Z,null,,,,443,https://strextmma.nelnet.studentaid.gov,strextmma.nelnet.studentaid.gov,,Access Denied,https,,,,text/html,GET,23.195.37.163,/,,,,,,308.124319ms,,null,"[""23.195.37.138"",""23.195.37.163""]","[""2600:1408:7400::17de:4fb9"",""2600:1408:7400::17de:4fe8""]","[""strextmma.nelnet.studentaid.gov.edgekey.net"",""e180134.dscb.akamaiedge.net""]",null,13,10,403,389,false,false,false,false,false,false,,null,,,,"[""1.0.0.1:53"",""8.8.8.8:53""]",null,null
2025-09-08T12:03:12.963581397Z,null,,,,443,https://strextmmaapi.nelnet.studentaid.gov,strextmmaapi.nelnet.studentaid.gov,,Access Denied,https,,,,text/html,GET,23.212.251.18,/,,,,,,321.108405ms,,null,"[""23.212.251.18"",""23.212.251.20""]","[""2600:1408:5400:1d::173d:b91"",""2600:1408:5400:1d::173d:b88""]","[""strextmmaapi.nelnet.studentaid.gov.edgekey.net"",""e180134.dscb.akamaiedge.net""]",null,13,10,403,392,false,false,false,false,false,false,,null,,,,"[""8.8.4.4:53"",""127.0.0.53:53""]",null,null
2025-09-08T12:03:13.086675992Z,null,,,,443,https://studentaid.gov,studentaid.gov,,Federal Student Aid,https,,AkamaiNetStorage,,text/html,GET,23.48.9.30,/,,,,,,62.807557ms,,null,"[""23.48.9.30""]","[""2600:1408:ec00:1080::17d0"",""2600:1408:ec00:1087::17d0""]",null,"[""Akamai"",""Akamai Bot Manager"",""HSTS""]",523,77,200,9980,false,false,false,false,false,false,,null,,,,"[""1.1.1.1:53"",""1.0.0.1:53""]",null,null
2025-09-08T12:03:13.433515134Z,null,,,,443,https://subscriptioncenter.edfinancial.studentaid.gov,subscriptioncenter.edfinancial.studentaid.gov,,,https,,,,,GET,23.212.251.6,/,,,,,,345.369007ms,,null,"[""23.212.251.25"",""23.212.251.6""]","[""2600:1408:7400::17de:4fe9"",""2600:1408:7400::17de:4fea""]","[""edfinancial.studentaid.gov.edgekey.net"",""e249292.dscb.akamaiedge.net""]","[""Akamai"",""Akamai Bot Manager"",""HSTS"",""HTTP/3""]",0,0,404,0,false,false,false,false,false,false,,null,,,,"[""8.8.8.8:53"",""8.8.4.4:53""]",null,null
2025-09-08T12:03:13.540320999Z,null,,,,80,http://pfm.aidvantage.studentaid.gov,pfm.aidvantage.studentaid.gov,https://pfm.aidvantage.studentaid.gov/,,http,,AkamaiGHost,,,GET,23.53.11.168,/,,,,,,19.175772ms,,null,"[""23.53.11.178"",""23.53.11.168""]","[""2600:1408:ec00:2e::1735:ba8"",""2600:1408:ec00:2e::1735:bb2""]","[""pfm.aidvantage.studentaid.gov.edgekey.net"",""e170030.dscb.akamaiedge.net""]",null,0,0,301,0,false,false,false,false,false,false,,null,,,,"[""1.1.1.1:53"",""1.0.0.1:53""]",null,null
2025-09-08T12:03:13.881970019Z,null,,,,443,https://surveys.sbx.studentaid.gov,surveys.sbx.studentaid.gov,,,https,,,,text/html,GET,3.31.122.70,/,,,,,,439.891913ms,,null,"[""52.61.121.84"",""15.200.74.240"",""3.31.122.70""]",null,"[""survey.sbx.fedw1.medallia.com"",""fedw1-lbaas-1237150544.us-gov-west-1.elb.amazonaws.com""]","[""HSTS""]",612,115,200,3254,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53"",""1.1.1.1:53""]",null,null
2025-09-08T12:03:13.957203871Z,null,,,,443,https://surveys.studentaid.gov,surveys.studentaid.gov,,,https,,,,text/html,GET,15.200.74.240,/,,,,,,408.710151ms,,null,"[""15.200.74.240"",""3.31.122.70"",""52.61.121.84""]",null,"[""survey.fedw1.medallia.com"",""fedw1-lbaas-1237150544.us-gov-west-1.elb.amazonaws.com""]","[""HSTS""]",612,115,200,3254,false,false,false,false,false,false,,null,,,,"[""1.0.0.1:53"",""8.8.8.8:53""]",null,null
2025-09-08T12:03:14.643591165Z,null,,,,80,http://sftweb.aidvantage.studentaid.gov,sftweb.aidvantage.studentaid.gov,https://sftweb.aidvantage.studentaid.gov/,,http,,AkamaiGHost,,,GET,23.212.251.10,/,,,,,,18.417282ms,,null,"[""23.212.251.18"",""23.212.251.10""]","[""2600:1408:ec00:2e::1735:bb2"",""2600:1408:ec00:2e::1735:ba8""]","[""aidvantage.studentaid.gov.edgekey.net"",""e170030.dscb.akamaiedge.net""]",null,0,0,301,0,false,false,false,false,false,false,,null,,,,"[""1.1.1.1:53"",""1.0.0.1:53""]",null,null
2025-09-08T12:03:14.695882531Z,null,,,,443,https://sit.sftweb.aidvantage.studentaid.gov,sit.sftweb.aidvantage.studentaid.gov,,Error,https,,AkamaiGHost,,text/html,GET,23.212.251.18,/,,,,,,8.39237926s,,null,"[""23.212.251.10"",""23.212.251.18""]","[""2600:1408:5400:1d::173d:bb4"",""2600:1408:5400:1d::173d:baa""]","[""sit.sftweb.aidvantage.studentaid.gov.edgekey.net"",""e170030.dscb.akamaiedge.net""]","[""HSTS"",""HTTP/3""]",7,5,503,282,false,false,false,false,false,false,,null,,,,"[""8.8.4.4:53"",""127.0.0.53:53""]",null,null
2025-09-08T12:03:14.845034622Z,null,,,,443,https://testaccountrecovery.studentaid.gov,testaccountrecovery.studentaid.gov,,Just a moment...,https,,cloudflare,,text/html,GET,172.83.72.32,/,,,,,,119.070448ms,,null,"[""172.83.72.32"",""172.83.73.224""]",null,"[""testaccountrecovery.studentaid.gov.cdn.cloudflare.net""]","[""Cloudflare"",""Cloudflare Bot Management""]",108,1,403,8770,false,false,false,false,false,false,,null,,,,"[""8.8.8.8:53"",""127.0.0.53:53""]",null,null
2025-09-08T12:03:14.92372562Z,null,,,,443,https://track-mail-tce101.studentaid.gov,track-mail-tce101.studentaid.gov,,Access Denied,https,,,,text/html,GET,23.50.125.147,/,,,,,,154.046126ms,,null,"[""23.50.125.147""]","[""2600:1408:7400:19f::17d0"",""2600:1408:7400:18a::17d0""]","[""preprod-dcc.studentaid.gov.edgekey.net"",""e6096.dscb.akamaiedge.net""]","[""HSTS""]",13,10,403,394,false,false,false,false,false,false,,null,,,,"[""8.8.8.8:53"",""8.8.4.4:53""]",null,null
2025-09-08T12:03:15.032678953Z,null,,,,443,https://track-mail-tce102.studentaid.gov,track-mail-tce102.studentaid.gov,,Access Denied,https,,,,text/html,GET,23.50.125.147,/,,,,,,185.154674ms,,null,"[""23.50.125.147""]","[""2600:1408:7400:19f::17d0"",""2600:1408:7400:18a::17d0""]","[""preprod-dcc.studentaid.gov.edgekey.net"",""e6096.dscb.akamaiedge.net""]","[""HSTS""]",13,10,403,394,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53"",""1.0.0.1:53""]",null,null
2025-09-08T12:03:15.133396811Z,null,,,,443,https://track-mc-tce101.studentaid.gov,track-mc-tce101.studentaid.gov,,Access Denied,https,,,,text/html,GET,23.48.9.30,/,,,,,,207.090292ms,,null,"[""23.48.9.30""]","[""2600:1408:7400:19f::17d0"",""2600:1408:7400:18a::17d0""]","[""preprod-dcc.studentaid.gov.edgekey.net"",""e6096.dscb.akamaiedge.net""]","[""HSTS""]",13,10,403,392,false,false,false,false,false,false,,null,,,,"[""1.1.1.1:53"",""8.8.8.8:53""]",null,null
2025-09-08T12:03:15.152051326Z,null,,,,443,https://track-mc-tce102.studentaid.gov,track-mc-tce102.studentaid.gov,,Access Denied,https,,,,text/html,GET,23.50.125.147,/,,,,,,117.007817ms,,null,"[""23.50.125.147""]","[""2600:1408:5400:b8c::17d0"",""2600:1408:5400:b93::17d0""]","[""preprod-dcc.studentaid.gov.edgekey.net"",""e6096.dscb.akamaiedge.net""]","[""HSTS""]",13,10,403,392,false,false,false,false,false,false,,null,,,,"[""8.8.4.4:53"",""127.0.0.53:53""]",null,null
2025-09-08T12:03:15.547211937Z,null,,,,443,https://track.mail.studentaid.gov,track.mail.studentaid.gov,,404 Not Found,https,,,,text/html,GET,23.50.125.147,/,,,,,,385.860863ms,,null,"[""23.50.125.147""]","[""2600:1408:7400:18a::17d0"",""2600:1408:7400:19f::17d0""]","[""mail-dcc.studentaid.gov.edgekey.net"",""e6096.dscb.akamaiedge.net""]","[""Akamai"",""HSTS""]",28,7,404,465,false,false,false,false,false,false,,null,,,,"[""1.0.0.1:53"",""8.8.4.4:53""]",null,null
2025-09-08T12:03:22.7231135Z,null,,,,80,http://unsuburl.edfinancial.studentaid.gov,unsuburl.edfinancial.studentaid.gov,,Invalid URL,http,,AkamaiGHost,,text/html,GET,23.212.251.25,/,,,,,,74.849355ms,,null,"[""23.212.251.6"",""23.212.251.25""]","[""2600:1408:ec00:2e::1735:bac"",""2600:1408:ec00:2e::1735:baa""]","[""edfinancial.studentaid.gov.edgekey.net"",""e249292.dscb.akamaiedge.net""]",null,8,8,400,312,false,false,false,false,false,false,,null,,,,"[""8.8.4.4:53"",""1.1.1.1:53""]",null,null
2025-09-08T12:03:22.759171183Z,null,,,,443,https://training.ops.studentaid.gov,training.ops.studentaid.gov,,Access Denied,https,,,,text/html,GET,23.56.8.248,/,,,,,,232.670235ms,,null,"[""23.56.8.248""]","[""2600:1408:ec00:1087::17d0"",""2600:1408:ec00:1080::17d0""]","[""training.ops.studentaid.gov.edgekey.net"",""e6096.dscb.akamaiedge.net""]","[""HSTS""]",13,10,403,385,false,false,false,false,false,false,,null,,,,"[""1.0.0.1:53""]",null,null
2025-09-08T12:03:22.864283909Z,null,,,,443,https://www.studentaid.gov,www.studentaid.gov,https://studentaid.gov/,,https,,AkamaiGHost,,,GET,23.50.125.147,/,,,,,,92.004002ms,,null,"[""23.50.125.147""]","[""2600:1408:7400:19f::17d0"",""2600:1408:7400:18a::17d0""]","[""studentaid.ed.gov.edgekey.net"",""e6096.dscb.akamaiedge.net""]","[""Akamai"",""Akamai Bot Manager"",""HSTS""]",0,0,301,0,false,false,false,false,false,false,,null,,,,"[""8.8.4.4:53""]",null,null
2025-09-08T12:03:22.864283772Z,null,,,,443,https://training-test.ops.studentaid.gov,training-test.ops.studentaid.gov,,Access Denied,https,,,,text/html,GET,23.50.125.147,/,,,,,,337.732617ms,,null,"[""23.50.125.147""]","[""2600:1408:5400:b8c::17d0"",""2600:1408:5400:b9e::17d0"",""2600:1408:5400:b9f::17d0"",""2600:1408:5400:b86::17d0""]","[""training-test.ops.studentaid.gov.edgekey.net"",""e6096.dscb.akamaiedge.net""]","[""HSTS""]",13,10,403,394,false,false,false,false,false,false,,null,,,,"[""8.8.4.4:53"",""127.0.0.53:53""]",null,null
2025-09-08T12:03:22.918848649Z,null,,,,443,https://user-api.studentaid.gov,user-api.studentaid.gov,,,https,,,,application/json,GET,23.48.9.30,/,,,,,,265.93737ms,,null,"[""23.48.9.30""]","[""2600:1408:7400:18a::17d0"",""2600:1408:7400:19f::17d0""]","[""apig-dcc-user.studentaid.gov.edgekey.net"",""e6096.dscb.akamaiedge.net""]","[""HSTS""]",3,1,403,42,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53"",""8.8.8.8:53""]",null,null
2025-09-08T12:03:23.025507379Z,null,,,,443,https://usds-view.mohela.studentaid.gov,usds-view.mohela.studentaid.gov,https://usds-view.mohela.studentaid.gov/?includeNativeClientLaunch=true,,https,,,,,GET,23.212.251.25,/,,,,,,400.656829ms,,null,"[""23.212.251.19"",""23.212.251.25""]","[""2600:1408:7400::17de:4ff2"",""2600:1408:7400::17de:4f8a""]","[""usds-view.mohela.studentaid.gov.edgekey.net"",""e237259.dscb.akamaiedge.net""]","[""HSTS""]",0,0,303,0,false,false,false,false,false,false,,null,,,,"[""8.8.8.8:53""]",null,null
2025-09-08T12:03:23.104096646Z,null,,,,443,https://wfm-cip-hist.ccb.studentaid.gov,wfm-cip-hist.ccb.studentaid.gov,,403 Forbidden,https,,awselb/2.0,,text/html,GET,152.180.47.80,/,,,,,,379.274033ms,,null,"[""152.180.47.80"",""152.180.48.52""]",null,null,"[""Amazon ELB"",""Amazon Web Services""]",3,6,403,118,false,false,false,false,false,false,,null,,,,"[""1.0.0.1:53"",""127.0.0.53:53""]",null,null
2025-09-08T12:03:23.743505196Z,null,,,,443,https://wfm-cip-rta.ccb.studentaid.gov,wfm-cip-rta.ccb.studentaid.gov,,403 Forbidden,https,,awselb/2.0,,text/html,GET,152.180.47.80,/,,,,,,984.259164ms,,null,"[""152.180.47.80"",""152.180.48.52""]",null,null,"[""Amazon ELB"",""Amazon Web Services""]",69,12,403,520,false,false,false,false,false,false,,null,,,,"[""1.1.1.1:53"",""1.0.0.1:53""]",null,null
