timestamp,link_request,extract_regex,cdn_name,cdn_type,sni,port,url,input,location,title,scheme,error,webserver,body_preview,content_type,method,host,host_ip,path,favicon,favicon_md5,favicon_path,favicon_url,final_url,time,jarm_hash,chain_status_codes,a,aaaa,cname,tech,words,lines,status_code,content_length,failed,vhost,websocket,cdn,http2,pipeline,headless_body,screenshot_bytes,stored_response_path,screenshot_path,screenshot_path_rel,resolvers,body_fqdn,body_domains,cpe,wordpress.Plugins,wordpress.Themes
2026-02-17T12:55:33.007301575Z,null,null,aws,cloud,,443,https://macprotest0.cms.gov,macprotest0.cms.gov,https://macprotest0.cms.gov/suite/,302 Found,https,,Apache,,text/html,GET,macprotest0.cms.gov,54.81.201.162,/,,,,,,1.15239666s,,null,"[""54.81.201.162"",""34.194.160.75""]",null,"[""macpro-test0-elb-698153774.us-east-1.elb.amazonaws.com""]","[""Amazon ELB"",""Amazon Web Services"",""Apache HTTP Server""]",12,7,302,218,false,false,false,false,false,false,,null,,,,"[""1.0.0.1:53"",""127.0.0.53:53""]",null,null,null,,
2026-02-17T12:55:33.180950385Z,null,null,aws,cloud,,443,https://macproval0.cms.gov,macproval0.cms.gov,https://macproval0.cms.gov/suite/,302 Found,https,,Apache,,text/html,GET,macproval0.cms.gov,100.28.145.209,/,,,,,,1.079181486s,,null,"[""100.28.145.209"",""34.194.195.11""]",null,"[""macpro-val0-elb-225677647.us-east-1.elb.amazonaws.com""]","[""Apache HTTP Server""]",12,7,302,217,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53"",""1.1.1.1:53""]",null,null,null,,
2026-02-17T12:55:35.118468715Z,null,null,aws,cloud,,443,https://madie.cms.gov,madie.cms.gov,,MADiE,https,,,,text/html,GET,madie.cms.gov,3.85.152.81,/,,,,,,2.059251726s,,null,"[""3.85.152.81"",""54.235.195.253""]",null,null,"[""Envoy"",""HSTS"",""jsDelivr""]",160,9,200,3151,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53""]",null,null,null,,
2026-02-17T12:55:35.14379334Z,null,null,aws,cloud,,443,https://macpro.cms.gov,macpro.cms.gov,https://macpro.cms.gov/suite/,302 Found,https,,Apache,,text/html,GET,macpro.cms.gov,3.223.67.24,/,,,,,,5.077613348s,,null,"[""34.193.54.122"",""3.223.67.24""]",null,"[""macpro-prod-elb-1453333888.us-east-1.elb.amazonaws.com""]","[""Apache HTTP Server""]",12,7,302,213,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53"",""8.8.4.4:53""]",null,null,null,,
2026-02-17T12:55:36.087468587Z,null,null,aws,cloud,,443,https://macpro-platform-prod.cms.gov,macpro-platform-prod.cms.gov,,,https,,,,application/json,GET,macpro-platform-prod.cms.gov,100.51.243.207,/,,,,,,7.061747538s,,null,"[""100.51.243.207"",""44.193.92.233"",""44.212.188.227""]",null,"[""d-i4uqu3i80d.execute-api.us-east-1.amazonaws.com""]",null,1,1,403,23,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53""]",null,null,null,,
2026-02-17T12:55:36.38068871Z,null,null,aws,cloud,,443,https://macprodev1.cms.gov,macprodev1.cms.gov,https://macprodev1.cms.gov/suite/,302 Found,https,,Apache,,text/html,GET,macprodev1.cms.gov,3.211.186.174,/,,,,,,5.067025194s,,null,"[""3.228.249.79"",""3.211.186.174""]",null,"[""macpro-dev1-elb-1274951817.us-east-1.elb.amazonaws.com""]","[""Apache HTTP Server""]",12,7,302,217,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53""]",null,null,null,,
2026-02-17T12:55:36.44947674Z,null,null,aws,cloud,,443,https://marketplacetpa.cms.gov,marketplacetpa.cms.gov,https://idm.cms.gov/app/cms_issueronboardinginbox_1/exk62l3s5gF6klOAo297/sso/saml,,https,,Apache,,,GET,marketplacetpa.cms.gov,44.216.167.232,/,,,,,,1.068161845s,,null,"[""44.216.167.232"",""3.234.198.64""]",null,"[""mnps-prod-web-alb-ioosgi01-elb-477069068.us-east-1.elb.amazonaws.com""]","[""Apache HTTP Server"",""HSTS""]",0,0,302,0,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53""]",null,null,null,,
2026-02-17T12:55:36.617036484Z,null,null,aws,cloud,,443,https://marketplacetpai.cms.gov,marketplacetpai.cms.gov,https://impl.idp.idm.cms.gov/app/cmsimpl_issueronboardinginbox_1/exk4yvxkxiAUxfGtI297/sso/saml,,https,,Apache,,,GET,marketplacetpai.cms.gov,34.239.235.78,/,,,,,,1.084792288s,,null,"[""44.210.206.239"",""34.239.235.78""]",null,"[""mnps-impl-web-alb-ioosgi01-elb-456981341.us-east-1.elb.amazonaws.com""]","[""Apache HTTP Server"",""HSTS""]",0,0,302,0,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53""]",null,null,null,,
2026-02-17T12:55:38.380872882Z,null,null,cloudfront,cdn,,443,https://mc-review-dev.onemac.cms.gov,mc-review-dev.onemac.cms.gov,,Managed Care Review,https,,AmazonS3,,text/html,GET,mc-review-dev.onemac.cms.gov,52.85.193.33,/,,,,,,2.135460249s,,null,"[""52.85.193.42"",""52.85.193.33"",""52.85.193.62"",""52.85.193.29""]","[""2600:9000:215a:b200:15:8836:4bc0:93a1"",""2600:9000:215a:fe00:15:8836:4bc0:93a1"",""2600:9000:215a:6000:15:8836:4bc0:93a1"",""2600:9000:215a:e800:15:8836:4bc0:93a1"",""2600:9000:215a:c00:15:8836:4bc0:93a1"",""2600:9000:215a:f400:15:8836:4bc0:93a1"",""2600:9000:215a:5600:15:8836:4bc0:93a1"",""2600:9000:215a:dc00:15:8836:4bc0:93a1""]","[""d3obwlmbr9vw33.cloudfront.net""]","[""Amazon CloudFront"",""Amazon S3"",""Amazon Web Services"",""HSTS""]",174,21,200,1003,false,false,false,true,false,false,,null,,,,"[""127.0.0.53:53"",""8.8.4.4:53""]",null,null,"[{""product"":""element"",""vendor"":""matrix"",""cpe"":""cpe:2.3:a:matrix:element:*:*:*:*:*:*:*:*""}]",,
2026-02-17T12:55:38.404543281Z,null,null,cloudfront,cdn,,443,https://mc-review-val.onemac.cms.gov,mc-review-val.onemac.cms.gov,,Managed Care Review,https,,AmazonS3,,text/html,GET,mc-review-val.onemac.cms.gov,108.138.85.19,/,,,,,,2.124150101s,,null,"[""108.138.85.23"",""108.138.85.83"",""108.138.85.19"",""108.138.85.102""]","[""2600:9000:2509:d400:9:362f:2c00:93a1"",""2600:9000:2509:c000:9:362f:2c00:93a1"",""2600:9000:2509:800:9:362f:2c00:93a1"",""2600:9000:2509:3c00:9:362f:2c00:93a1"",""2600:9000:2509:2400:9:362f:2c00:93a1"",""2600:9000:2509:e600:9:362f:2c00:93a1"",""2600:9000:2509:200:9:362f:2c00:93a1"",""2600:9000:2509:7400:9:362f:2c00:93a1""]","[""doqwbucty2568.cloudfront.net""]","[""Amazon CloudFront"",""Amazon S3"",""Amazon Web Services"",""HSTS""]",174,21,200,1003,false,false,false,true,false,false,,null,,,,"[""127.0.0.53:53""]",null,null,"[{""product"":""element"",""vendor"":""matrix"",""cpe"":""cpe:2.3:a:matrix:element:*:*:*:*:*:*:*:*""}]",,
2026-02-17T12:55:38.618688594Z,null,null,cloudfront,cdn,,443,https://mdctcarts.cms.gov,mdctcarts.cms.gov,,CARTS,https,,AmazonS3,,text/html,GET,mdctcarts.cms.gov,13.226.238.55,/,,,,,,188.625695ms,,null,"[""13.226.238.111"",""13.226.238.55"",""13.226.238.16"",""13.226.238.65""]","[""2600:9000:201f:800:8:aab7:de00:93a1"",""2600:9000:201f:be00:8:aab7:de00:93a1"",""2600:9000:201f:4c00:8:aab7:de00:93a1"",""2600:9000:201f:a200:8:aab7:de00:93a1"",""2600:9000:201f:7600:8:aab7:de00:93a1"",""2600:9000:201f:c800:8:aab7:de00:93a1"",""2600:9000:201f:9c00:8:aab7:de00:93a1"",""2600:9000:201f:4200:8:aab7:de00:93a1""]","[""dt4brcxdimpa0.cloudfront.net""]","[""Amazon CloudFront"",""Amazon S3"",""Amazon Web Services"",""Google Analytics"",""HSTS""]",610,83,200,2959,false,false,false,true,false,false,,null,,,,"[""127.0.0.53:53""]",null,null,"[{""product"":""element"",""vendor"":""matrix"",""cpe"":""cpe:2.3:a:matrix:element:*:*:*:*:*:*:*:*""}]",,
2026-02-17T12:55:39.099794835Z,null,null,cloudfront,cdn,,80,http://localcoverage.cms.gov,localcoverage.cms.gov,https://localcoverage.cms.gov/,301 Moved Permanently,http,,CloudFront,,text/html,GET,localcoverage.cms.gov,3.170.19.35,/,,,,,,2.094992512s,,null,"[""3.170.19.121"",""3.170.19.74"",""3.170.19.35"",""3.170.19.107""]",null,"[""d3o4rcpx1m9ob7.cloudfront.net""]","[""Amazon CloudFront"",""Amazon Web Services""]",5,7,301,167,false,false,false,true,false,false,,null,,,,"[""127.0.0.53:53""]",null,null,null,,
2026-02-17T12:55:39.371041883Z,null,null,cloudfront,cdn,,443,https://mdctmcr.cms.gov,mdctmcr.cms.gov,,Managed Care Reporting,https,,AmazonS3,,text/html,GET,mdctmcr.cms.gov,3.167.99.53,/,,,,,,255.263679ms,,null,"[""3.167.99.42"",""3.167.99.53"",""3.167.99.13"",""3.167.99.16""]","[""2600:9000:27ce:1400:1f:60e6:4240:93a1"",""2600:9000:27ce:7a00:1f:60e6:4240:93a1"",""2600:9000:27ce:ea00:1f:60e6:4240:93a1"",""2600:9000:27ce:a600:1f:60e6:4240:93a1"",""2600:9000:27ce:a200:1f:60e6:4240:93a1"",""2600:9000:27ce:5600:1f:60e6:4240:93a1"",""2600:9000:27ce:7800:1f:60e6:4240:93a1"",""2600:9000:27ce:9e00:1f:60e6:4240:93a1""]","[""d1723hcfo7w555.cloudfront.net""]","[""Amazon CloudFront"",""Amazon S3"",""Amazon Web Services"",""HSTS""]",373,52,200,1895,false,false,false,true,false,false,,null,,,,"[""127.0.0.53:53""]",null,null,null,,
2026-02-17T12:55:39.838796524Z,null,null,cloudfront,cdn,,443,https://mdctmfpdev.cms.gov,mdctmfpdev.cms.gov,,Money Follows the Person,https,,AmazonS3,,text/html,GET,mdctmfpdev.cms.gov,18.154.227.83,/,,,,,,238.526048ms,,null,"[""18.154.227.127"",""18.154.227.114"",""18.154.227.83"",""18.154.227.28""]","[""2600:9000:2501:1000:1b:31c8:ca80:93a1"",""2600:9000:2501:d200:1b:31c8:ca80:93a1"",""2600:9000:2501:1200:1b:31c8:ca80:93a1"",""2600:9000:2501:7600:1b:31c8:ca80:93a1"",""2600:9000:2501:6a00:1b:31c8:ca80:93a1"",""2600:9000:2501:ec00:1b:31c8:ca80:93a1"",""2600:9000:2501:de00:1b:31c8:ca80:93a1"",""2600:9000:2501:5600:1b:31c8:ca80:93a1""]","[""dyrzww0pgl5ii.cloudfront.net""]","[""Amazon CloudFront"",""Amazon S3"",""Amazon Web Services"",""HSTS""]",367,51,200,1900,false,false,false,true,false,false,,null,,,,"[""127.0.0.53:53""]",null,null,null,,
2026-02-17T12:55:40.370710387Z,null,null,cloudfront,cdn,,443,https://mdctmcrdev.cms.gov,mdctmcrdev.cms.gov,,Managed Care Reporting,https,,AmazonS3,,text/html,GET,mdctmcrdev.cms.gov,3.170.42.41,/,,,,,,1.198225176s,,null,"[""3.170.42.126"",""3.170.42.41"",""3.170.42.31"",""3.170.42.71""]","[""2600:9000:2870:e200:19:933a:5c80:93a1"",""2600:9000:2870:d400:19:933a:5c80:93a1"",""2600:9000:2870:8400:19:933a:5c80:93a1"",""2600:9000:2870:fe00:19:933a:5c80:93a1"",""2600:9000:2870:b400:19:933a:5c80:93a1"",""2600:9000:2870:de00:19:933a:5c80:93a1"",""2600:9000:2870:6a00:19:933a:5c80:93a1"",""2600:9000:2870:8000:19:933a:5c80:93a1""]","[""d2fw5iw7htzlo2.cloudfront.net""]","[""Amazon CloudFront"",""Amazon S3"",""Amazon Web Services"",""HSTS""]",373,52,200,1895,false,false,false,true,false,false,,null,,,,"[""127.0.0.53:53""]",null,null,null,,
2026-02-17T12:55:40.612832051Z,null,null,cloudfront,cdn,,443,https://mdctcartsval.cms.gov,mdctcartsval.cms.gov,,CARTS,https,,AmazonS3,,text/html,GET,mdctcartsval.cms.gov,3.170.19.83,/,,,,,,2.109587102s,,null,"[""3.170.19.28"",""3.170.19.75"",""3.170.19.83"",""3.170.19.21""]","[""2600:9000:286d:200:13:c2cf:ba00:93a1"",""2600:9000:286d:6400:13:c2cf:ba00:93a1"",""2600:9000:286d:e00:13:c2cf:ba00:93a1"",""2600:9000:286d:2c00:13:c2cf:ba00:93a1"",""2600:9000:286d:9000:13:c2cf:ba00:93a1"",""2600:9000:286d:8200:13:c2cf:ba00:93a1"",""2600:9000:286d:8a00:13:c2cf:ba00:93a1"",""2600:9000:286d:aa00:13:c2cf:ba00:93a1""]","[""d175o7selnu4tk.cloudfront.net""]","[""Amazon CloudFront"",""Amazon S3"",""Amazon Web Services"",""Google Analytics"",""HSTS""]",610,83,200,2959,false,false,false,true,false,false,,null,,,,"[""127.0.0.53:53""]",null,null,"[{""product"":""element"",""vendor"":""matrix"",""cpe"":""cpe:2.3:a:matrix:element:*:*:*:*:*:*:*:*""}]",,
2026-02-17T12:55:40.843458548Z,null,null,cloudfront,cdn,,443,https://mdctsedsval.cms.gov,mdctsedsval.cms.gov,,CHIP Statistical Enrollment Data Reports,https,,AmazonS3,,text/html,GET,mdctsedsval.cms.gov,3.167.37.115,/,,,,,,184.307263ms,,null,"[""3.167.37.87"",""3.167.37.111"",""3.167.37.115"",""3.167.37.108""]","[""2600:9000:27c2:a00:18:1407:3180:93a1"",""2600:9000:27c2:f600:18:1407:3180:93a1"",""2600:9000:27c2:8e00:18:1407:3180:93a1"",""2600:9000:27c2:ee00:18:1407:3180:93a1"",""2600:9000:27c2:6400:18:1407:3180:93a1"",""2600:9000:27c2:2a00:18:1407:3180:93a1"",""2600:9000:27c2:e800:18:1407:3180:93a1"",""2600:9000:27c2:ac00:18:1407:3180:93a1""]","[""d15vec866alx3a.cloudfront.net""]","[""Amazon CloudFront"",""Amazon S3"",""Amazon Web Services"",""Bootstrap:3.3.7"",""HSTS""]",410,56,200,2368,false,false,false,true,false,false,,null,,,,"[""127.0.0.53:53"",""8.8.4.4:53""]",null,null,null,,
2026-02-17T12:55:41.070131876Z,null,null,cloudfront,cdn,,443,https://mdcthcbsval.cms.gov,mdcthcbsval.cms.gov,,Home and Community-Based Services,https,,AmazonS3,,text/html,GET,mdcthcbsval.cms.gov,3.171.38.112,/,,,,,,2.125936871s,,null,"[""3.171.38.112"",""3.171.38.27"",""3.171.38.66"",""3.171.38.5""]","[""2600:9000:28a0:f200:2:1fba:eb80:93a1"",""2600:9000:28a0:e600:2:1fba:eb80:93a1"",""2600:9000:28a0:b400:2:1fba:eb80:93a1"",""2600:9000:28a0:3a00:2:1fba:eb80:93a1"",""2600:9000:28a0:3400:2:1fba:eb80:93a1"",""2600:9000:28a0:1200:2:1fba:eb80:93a1"",""2600:9000:28a0:ee00:2:1fba:eb80:93a1"",""2600:9000:28a0:7600:2:1fba:eb80:93a1""]","[""d34jtucewy4fxq.cloudfront.net""]","[""Amazon CloudFront"",""Amazon S3"",""Amazon Web Services"",""HSTS""]",278,52,200,1812,false,false,false,true,false,false,,null,,,,"[""127.0.0.53:53""]",null,null,null,,
2026-02-17T12:55:41.655285772Z,null,null,cloudfront,cdn,,443,https://mdctmfp.cms.gov,mdctmfp.cms.gov,,Money Follows the Person,https,,AmazonS3,,text/html,GET,mdctmfp.cms.gov,3.170.3.126,/,,,,,,2.190604521s,,null,"[""3.170.3.95"",""3.170.3.114"",""3.170.3.39"",""3.170.3.126""]","[""2600:9000:286a:1e00:5:9d43:ef80:93a1"",""2600:9000:286a:7200:5:9d43:ef80:93a1"",""2600:9000:286a:9c00:5:9d43:ef80:93a1"",""2600:9000:286a:2200:5:9d43:ef80:93a1"",""2600:9000:286a:4400:5:9d43:ef80:93a1"",""2600:9000:286a:b600:5:9d43:ef80:93a1"",""2600:9000:286a:9e00:5:9d43:ef80:93a1"",""2600:9000:286a:2a00:5:9d43:ef80:93a1""]","[""d3m5092z050blq.cloudfront.net""]","[""Amazon CloudFront"",""Amazon S3"",""Amazon Web Services"",""HSTS""]",367,51,200,1900,false,false,false,true,false,false,,null,,,,"[""127.0.0.53:53""]",null,null,null,,
2026-02-17T12:55:43.320980233Z,null,null,cloudfront,cdn,,443,https://mearis-test-api.cms.gov,mearis-test-api.cms.gov,,,https,,,,application/json,GET,mearis-test-api.cms.gov,18.67.76.104,/,,,,,,207.184669ms,,null,"[""18.67.76.79"",""18.67.76.2"",""18.67.76.107"",""18.67.76.104""]",null,"[""d2qszbivlpfjzu.cloudfront.net""]","[""Amazon CloudFront"",""Amazon Web Services""]",1,1,403,23,false,false,false,true,false,false,,null,,,,"[""8.8.4.4:53"",""127.0.0.53:53""]",null,null,null,,
2026-02-17T12:55:43.355610471Z,null,null,aws,cloud,,443,https://mearis-impl-ws.cms.gov,mearis-impl-ws.cms.gov,,,https,,,,,GET,mearis-impl-ws.cms.gov,98.89.50.123,/,,,,,,1.056822259s,,null,"[""52.203.99.0"",""50.19.85.75"",""98.89.50.123""]",null,"[""d-xx9e4ty3n2.execute-api.us-east-1.amazonaws.com""]",null,0,0,426,0,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53""]",null,null,null,,
2026-02-17T12:55:43.489782613Z,null,null,cloudfront,cdn,,443,https://mdctmcrval.cms.gov,mdctmcrval.cms.gov,,Managed Care Reporting,https,,AmazonS3,,text/html,GET,mdctmcrval.cms.gov,3.170.3.22,/,,,,,,4.102558079s,,null,"[""3.170.3.88"",""3.170.3.92"",""3.170.3.16"",""3.170.3.22""]","[""2600:9000:286a:9200:12:c795:cc0:93a1"",""2600:9000:286a:e400:12:c795:cc0:93a1"",""2600:9000:286a:a00:12:c795:cc0:93a1"",""2600:9000:286a:c00:12:c795:cc0:93a1"",""2600:9000:286a:7200:12:c795:cc0:93a1"",""2600:9000:286a:a600:12:c795:cc0:93a1"",""2600:9000:286a:5a00:12:c795:cc0:93a1"",""2600:9000:286a:7800:12:c795:cc0:93a1""]","[""d1wxhg0x0jpq9f.cloudfront.net""]","[""Amazon CloudFront"",""Amazon S3"",""Amazon Web Services"",""HSTS""]",373,52,200,1895,false,false,false,true,false,false,,null,,,,"[""127.0.0.53:53"",""1.1.1.1:53""]",null,null,null,,
2026-02-17T12:55:43.50177678Z,null,null,cloudfront,cdn,,443,https://mdctseds.cms.gov,mdctseds.cms.gov,,CHIP Statistical Enrollment Data Reports,https,,AmazonS3,,text/html,GET,mdctseds.cms.gov,3.162.112.111,/,,,,,,3.113202856s,,null,"[""3.162.112.111"",""3.162.112.32"",""3.162.112.7"",""3.162.112.83""]","[""2600:9000:244d:8200:2:a9e2:93c0:93a1"",""2600:9000:244d:d000:2:a9e2:93c0:93a1"",""2600:9000:244d:4000:2:a9e2:93c0:93a1"",""2600:9000:244d:a200:2:a9e2:93c0:93a1"",""2600:9000:244d:5e00:2:a9e2:93c0:93a1"",""2600:9000:244d:7800:2:a9e2:93c0:93a1"",""2600:9000:244d:e800:2:a9e2:93c0:93a1"",""2600:9000:244d:4200:2:a9e2:93c0:93a1""]","[""dbzsfc9khixcf.cloudfront.net""]","[""Amazon CloudFront"",""Amazon S3"",""Amazon Web Services"",""Bootstrap:3.3.7"",""HSTS""]",410,56,200,2368,false,false,false,true,false,false,,null,,,,"[""8.8.8.8:53"",""127.0.0.53:53""]",null,null,null,,
2026-02-17T12:55:43.770597328Z,null,null,cloudfront,cdn,,443,https://mdctsedsdev.cms.gov,mdctsedsdev.cms.gov,,CHIP Statistical Enrollment Data Reports,https,,AmazonS3,,text/html,GET,mdctsedsdev.cms.gov,108.138.85.119,/,,,,,,3.139804612s,,null,"[""108.138.85.129"",""108.138.85.127"",""108.138.85.118"",""108.138.85.119""]","[""2600:9000:2509:400:1c:fe6e:f680:93a1"",""2600:9000:2509:9400:1c:fe6e:f680:93a1"",""2600:9000:2509:d200:1c:fe6e:f680:93a1"",""2600:9000:2509:2600:1c:fe6e:f680:93a1"",""2600:9000:2509:0:1c:fe6e:f680:93a1"",""2600:9000:2509:e400:1c:fe6e:f680:93a1"",""2600:9000:2509:9000:1c:fe6e:f680:93a1"",""2600:9000:2509:bc00:1c:fe6e:f680:93a1""]","[""d2uxtvs5l7dfq2.cloudfront.net""]","[""Amazon CloudFront"",""Amazon S3"",""Amazon Web Services"",""HSTS""]",403,56,200,2139,false,false,false,true,false,false,,null,,,,"[""127.0.0.53:53""]",null,null,null,,
2026-02-17T12:55:44.403215337Z,null,null,cloudfront,cdn,,443,https://mearis-dev-api.cms.gov,mearis-dev-api.cms.gov,,,https,,,,application/json,GET,mearis-dev-api.cms.gov,3.167.88.38,/,,,,,,3.365688823s,,null,"[""3.167.88.60"",""3.167.88.13"",""3.167.88.125"",""3.167.88.38""]",null,"[""dseupsq31j7da.cloudfront.net""]","[""Amazon CloudFront"",""Amazon Web Services""]",1,1,403,23,false,false,false,true,false,false,,null,,,,"[""127.0.0.53:53""]",null,null,null,,
2026-02-17T12:55:45.007923383Z,null,null,cloudfront,cdn,,443,https://mdctqmr.cms.gov,mdctqmr.cms.gov,,Quality Measure Reporting,https,,AmazonS3,,text/html,GET,mdctqmr.cms.gov,3.170.19.116,/,,,,,,5.150610314s,,null,"[""3.170.19.22"",""3.170.19.17"",""3.170.19.116"",""3.170.19.124""]","[""2600:9000:286d:9200:c:a1b6:9180:93a1"",""2600:9000:286d:2c00:c:a1b6:9180:93a1"",""2600:9000:286d:1c00:c:a1b6:9180:93a1"",""2600:9000:286d:fc00:c:a1b6:9180:93a1"",""2600:9000:286d:e800:c:a1b6:9180:93a1"",""2600:9000:286d:2000:c:a1b6:9180:93a1"",""2600:9000:286d:600:c:a1b6:9180:93a1"",""2600:9000:286d:5c00:c:a1b6:9180:93a1""]","[""d1oemeqwkymp1i.cloudfront.net""]","[""Amazon CloudFront"",""Amazon S3"",""Amazon Web Services"",""HSTS""]",406,58,200,2102,false,false,false,true,false,false,,null,,,,"[""127.0.0.53:53""]",null,null,"[{""product"":""element"",""vendor"":""matrix"",""cpe"":""cpe:2.3:a:matrix:element:*:*:*:*:*:*:*:*""}]",,
2026-02-17T12:55:46.743126925Z,null,null,cloudfront,cdn,,443,https://mearis.cms.gov,mearis.cms.gov,,MEARIS™,https,,AmazonS3,,text/html,GET,mearis.cms.gov,3.167.99.40,/,,,,,,3.103707521s,,null,"[""3.167.99.26"",""3.167.99.40"",""3.167.99.33"",""3.167.99.44""]","[""2600:9000:27ce:6800:6:f4c8:2240:93a1"",""2600:9000:27ce:1000:6:f4c8:2240:93a1"",""2600:9000:27ce:4a00:6:f4c8:2240:93a1"",""2600:9000:27ce:0:6:f4c8:2240:93a1"",""2600:9000:27ce:c000:6:f4c8:2240:93a1"",""2600:9000:27ce:1800:6:f4c8:2240:93a1"",""2600:9000:27ce:8800:6:f4c8:2240:93a1"",""2600:9000:27ce:c800:6:f4c8:2240:93a1""]","[""d3avgyuoqsduo9.cloudfront.net""]","[""Amazon CloudFront"",""Amazon S3"",""Amazon Web Services"",""HSTS"",""reCAPTCHA""]",1804,25,200,61480,false,false,false,true,false,false,,null,,,,"[""1.1.1.1:53"",""127.0.0.53:53""]",null,null,null,,
2026-02-17T12:55:47.785537924Z,null,null,cloudfront,cdn,,80,http://mdcthcbsdev.cms.gov,mdcthcbsdev.cms.gov,https://mdcthcbsdev.cms.gov/,301 Moved Permanently,http,,CloudFront,,text/html,GET,mdcthcbsdev.cms.gov,3.170.42.71,/,,,,,,1.152361783s,,null,"[""3.170.42.71"",""3.170.42.22"",""3.170.42.28"",""3.170.42.78""]","[""2600:9000:2870:7600:b:2788:ed80:93a1"",""2600:9000:2870:4e00:b:2788:ed80:93a1"",""2600:9000:2870:e400:b:2788:ed80:93a1"",""2600:9000:2870:800:b:2788:ed80:93a1"",""2600:9000:2870:9e00:b:2788:ed80:93a1"",""2600:9000:2870:da00:b:2788:ed80:93a1"",""2600:9000:2870:5600:b:2788:ed80:93a1"",""2600:9000:2870:aa00:b:2788:ed80:93a1""]","[""dl9qmhsj4agty.cloudfront.net""]","[""Amazon CloudFront"",""Amazon Web Services""]",5,7,301,167,false,false,false,true,false,false,,null,,,,"[""127.0.0.53:53"",""8.8.4.4:53""]",null,null,null,,
2026-02-17T12:55:48.001743573Z,null,null,cloudfront,cdn,,80,http://mako-dev.cms.gov,mako-dev.cms.gov,https://mako-dev.cms.gov/,301 Moved Permanently,http,,CloudFront,,text/html,GET,mako-dev.cms.gov,3.167.37.19,/,,,,,,5.190529s,,null,"[""3.167.37.74"",""3.167.37.19"",""3.167.37.105"",""3.167.37.93""]","[""2600:9000:27c2:a800:10:c1ad:ca80:93a1"",""2600:9000:27c2:c00:10:c1ad:ca80:93a1"",""2600:9000:27c2:ea00:10:c1ad:ca80:93a1"",""2600:9000:27c2:5e00:10:c1ad:ca80:93a1"",""2600:9000:27c2:6000:10:c1ad:ca80:93a1"",""2600:9000:27c2:1200:10:c1ad:ca80:93a1"",""2600:9000:27c2:4c00:10:c1ad:ca80:93a1"",""2600:9000:27c2:b800:10:c1ad:ca80:93a1""]","[""d3ti4z10amwmcq.cloudfront.net""]","[""Amazon CloudFront"",""Amazon Web Services""]",5,7,301,167,false,false,false,true,false,false,,null,,,,"[""127.0.0.53:53""]",null,null,null,,
2026-02-17T12:55:48.151019647Z,null,null,cloudfront,cdn,,443,https://mearis-api.cms.gov,mearis-api.cms.gov,,,https,,,,application/json,GET,mearis-api.cms.gov,3.170.42.106,/,,,,,,7.189732196s,,null,"[""3.170.42.128"",""3.170.42.29"",""3.170.42.116"",""3.170.42.106""]",null,"[""d2bqabh0owl797.cloudfront.net""]","[""Amazon CloudFront"",""Amazon Web Services""]",3,1,403,42,false,false,false,true,false,false,,null,,,,"[""127.0.0.53:53""]",null,null,null,,
2026-02-17T12:55:48.172141817Z,null,null,cloudfront,cdn,,443,https://mft-admin.cms.gov,mft-admin.cms.gov,,EFT Routing Data Interface,https,,AmazonS3,,text/html,GET,mft-admin.cms.gov,13.226.238.123,/,,,,,,2.210649127s,,null,"[""13.226.238.112"",""13.226.238.123"",""13.226.238.21"",""13.226.238.94""]",null,"[""d5ktldpo4fno7.cloudfront.net""]","[""Amazon CloudFront"",""Amazon S3"",""Amazon Web Services""]",3665,19,200,86278,false,false,false,true,false,false,,null,,,,"[""1.1.1.1:53"",""127.0.0.53:53""]",null,null,null,,
2026-02-17T12:55:48.421739136Z,null,null,cloudfront,cdn,,443,https://mearis-test.cms.gov,mearis-test.cms.gov,,ERROR: The request could not be satisfied,https,,CloudFront,,text/html,GET,mearis-test.cms.gov,3.171.76.128,/,,,,,,5.093257859s,,null,"[""3.171.76.107"",""3.171.76.5"",""3.171.76.61"",""3.171.76.128""]","[""2600:9000:28a6:6400:8:b2a3:c240:93a1"",""2600:9000:28a6:0:8:b2a3:c240:93a1"",""2600:9000:28a6:9600:8:b2a3:c240:93a1"",""2600:9000:28a6:9000:8:b2a3:c240:93a1"",""2600:9000:28a6:e400:8:b2a3:c240:93a1"",""2600:9000:28a6:a600:8:b2a3:c240:93a1"",""2600:9000:28a6:fa00:8:b2a3:c240:93a1"",""2600:9000:28a6:2a00:8:b2a3:c240:93a1""]","[""d3s5yjrycs1y4p.cloudfront.net""]","[""Amazon CloudFront"",""Amazon S3"",""Amazon Web Services"",""HSTS""]",91,20,403,919,false,false,false,true,false,false,,null,,,,"[""127.0.0.53:53""]",null,null,null,,
