timestamp,extract_regex,cdn_name,cdn_type,sni,port,url,input,location,title,scheme,error,webserver,body_preview,content_type,method,host,path,favicon,favicon_md5,favicon_path,favicon_url,final_url,time,jarm_hash,chain_status_codes,a,aaaa,cname,tech,words,lines,status_code,content_length,failed,vhost,websocket,cdn,http2,pipeline,headless_body,screenshot_bytes,stored_response_path,screenshot_path,screenshot_path_rel,resolvers,body_fqdn,body_domains
2025-09-08T12:02:48.808578783Z,null,,,,443,https://qa.civics.archives.gov,qa.civics.archives.gov,https://qa.civics.archives.gov/nara-login/?destination=/?,302 Found,https,,,,text/html,GET,18.210.79.19,/,,,,,,331.270952ms,,null,"[""18.210.79.19"",""13.216.59.14""]","[""2600:1f18:4174:d800:205b:86e8:966a:c33d"",""2600:1f18:4174:d801:58cd:2da1:8a5b:39ae""]",null,null,60,13,302,794,false,false,false,false,false,false,,null,,,,"[""8.8.4.4:53"",""1.0.0.1:53""]",null,null
2025-09-08T12:02:48.829833072Z,null,,,,443,https://qa.d250.archives.gov,qa.d250.archives.gov,https://qa.d250.archives.gov/nara-login/?destination=/?,302 Found,https,,,,text/html,GET,13.216.59.14,/,,,,,,329.646338ms,,null,"[""13.216.59.14"",""18.210.79.19""]",null,null,null,60,13,302,794,false,false,false,false,false,false,,null,,,,"[""1.0.0.1:53"",""1.1.1.1:53""]",null,null
2025-09-08T12:02:48.926436527Z,null,,,,443,https://clintonwhitehouse6.archives.gov,clintonwhitehouse6.archives.gov,,Clinton Presidential Materials Project White House Virtual Library,https,,,,text/html,GET,3.215.170.129,/,,,,,,597.85935ms,,null,"[""52.87.0.139"",""3.215.170.129""]","[""2600:1f18:43e8:f302:1ed1:390c:d123:b0c5"",""2600:1f18:43e8:f301:7990:a956:35c8:dcef""]",null,"[""Google Tag Manager"",""HSTS""]",1264,236,200,14600,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53"",""1.0.0.1:53""]",null,null
2025-09-08T12:02:48.937535078Z,null,cloudfront,cdn,,443,https://1950census.archives.gov,1950census.archives.gov,,1950 Census - Home | 1950 Census,https,,AmazonS3,,text/html,GET,3.167.69.122,/,,,,,,519.297112ms,,null,"[""3.167.69.11"",""3.167.69.99"",""3.167.69.122"",""3.167.69.127""]","[""2600:9000:27c8:3800:0:50f1:8d40:93a1"",""2600:9000:27c8:8a00:0:50f1:8d40:93a1"",""2600:9000:27c8:400:0:50f1:8d40:93a1"",""2600:9000:27c8:3600:0:50f1:8d40:93a1"",""2600:9000:27c8:aa00:0:50f1:8d40:93a1"",""2600:9000:27c8:cc00:0:50f1:8d40:93a1"",""2600:9000:27c8:1c00:0:50f1:8d40:93a1"",""2600:9000:27c8:8800:0:50f1:8d40:93a1""]",null,"[""Amazon CloudFront"",""Amazon S3"",""Amazon Web Services"",""Bootstrap"",""Google Analytics"",""Google Tag Manager"",""HSTS"",""Magnific Popup"",""jQuery:3.6.0""]",2762,361,200,15811,false,false,false,true,false,false,,null,,,,"[""8.8.8.8:53"",""127.0.0.53:53""]",null,null
2025-09-08T12:02:48.961250904Z,null,,,,443,https://qa.museum.archives.gov,qa.museum.archives.gov,https://qa.museum.archives.gov/nara-login/?destination=/?,302 Found,https,,,,text/html,GET,13.216.59.14,/,,,,,,381.903533ms,,null,"[""18.210.79.19"",""13.216.59.14""]","[""2600:1f18:4174:d801:58cd:2da1:8a5b:39ae"",""2600:1f18:4174:d800:205b:86e8:966a:c33d""]",null,null,60,13,302,794,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53""]",null,null
2025-09-08T12:02:49.006100981Z,null,,,,443,https://guestanchor.nara.gov,guestanchor.nara.gov,,403 Forbidden,https,,cloudflare,,text/html,GET,1.1.1.1,/,,,,,,952.610913ms,,null,"[""1.1.1.1""]",null,null,"[""Cloudflare""]",3,7,403,151,false,false,false,false,false,false,,null,,,,"[""8.8.4.4:53""]",null,null
2025-09-08T12:02:49.00726415Z,null,,,,443,https://qaarcis.archives.gov,qaarcis.archives.gov,https://qaarcis.archives.gov/arcis,302 Found,https,,Oracle-HTTP-Server,,text/html,GET,207.245.165.130,/,,,,,,374.117584ms,,null,"[""207.245.165.130""]",null,null,"[""HSTS"",""Oracle HTTP Server""]",15,7,302,245,false,false,false,false,false,false,,null,,,,"[""8.8.8.8:53"",""1.1.1.1:53""]",null,null
2025-09-08T12:02:49.008932243Z,null,,,,443,https://historyhub.archives.gov,historyhub.archives.gov,https://historyhub.history.gov/,302 Found,https,,nginx,,text/html,GET,52.44.89.206,/,,,,,,952.10681ms,,null,"[""52.44.89.206"",""52.206.136.3""]","[""2600:1f18:43e8:f301:9046:c05f:75e7:c481"",""2600:1f18:43e8:f302:b470:d266:4d03:3ed8""]",null,"[""HSTS"",""Nginx""]",3,7,302,138,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53"",""8.8.8.8:53""]",null,null
2025-09-08T12:02:49.013332899Z,null,cloudfront,cdn,,443,https://civics.archives.gov,civics.archives.gov,,Homepage | Civics for All of US,https,,,,text/html,GET,3.170.42.73,/,,,,,,495.379753ms,,null,"[""3.170.42.8"",""3.170.42.73"",""3.170.42.53"",""3.170.42.3""]","[""2600:9000:2870:8c00:e:e01c:e880:93a1"",""2600:9000:2870:c600:e:e01c:e880:93a1"",""2600:9000:2870:7a00:e:e01c:e880:93a1"",""2600:9000:2870:ee00:e:e01c:e880:93a1"",""2600:9000:2870:e800:e:e01c:e880:93a1"",""2600:9000:2870:5000:e:e01c:e880:93a1"",""2600:9000:2870:6800:e:e01c:e880:93a1"",""2600:9000:2870:2c00:e:e01c:e880:93a1""]",null,"[""Amazon CloudFront"",""Amazon Web Services"",""Drupal:10"",""Google Tag Manager"",""HSTS"",""PHP""]",6057,613,200,22837,false,false,false,true,false,false,,null,,,,"[""127.0.0.53:53""]",null,null
2025-09-08T12:02:49.017603189Z,null,cloudfront,cdn,,443,https://hoover.archives.gov,hoover.archives.gov,,Herbert Hoover Presidential Library-Museum | The Herbert Hoover Presidential Library and Museum,https,,,,text/html,GET,3.167.88.9,/,,,,,,232.863382ms,,null,"[""3.167.88.102"",""3.167.88.46"",""3.167.88.44"",""3.167.88.9""]","[""2600:9000:27cb:5c00:0:e2cb:28c0:93a1"",""2600:9000:27cb:c600:0:e2cb:28c0:93a1"",""2600:9000:27cb:b600:0:e2cb:28c0:93a1"",""2600:9000:27cb:1800:0:e2cb:28c0:93a1"",""2600:9000:27cb:3000:0:e2cb:28c0:93a1"",""2600:9000:27cb:f400:0:e2cb:28c0:93a1"",""2600:9000:27cb:9400:0:e2cb:28c0:93a1"",""2600:9000:27cb:3c00:0:e2cb:28c0:93a1""]",null,"[""Amazon ALB"",""Amazon CloudFront"",""Amazon Web Services"",""Drupal:10"",""Google Tag Manager"",""HSTS"",""PHP"",""WordPress Block Editor""]",2654,482,200,20271,false,false,false,true,false,false,,null,,,,"[""8.8.8.8:53"",""1.1.1.1:53""]",null,null
2025-09-08T12:02:49.028053558Z,null,,,,443,https://obamawhitehouse.gov,obamawhitehouse.gov,https://obamawhitehouse.archives.gov/,302 Found,https,,nginx,,text/html,GET,52.44.89.206,/,,,,,,715.758963ms,,null,"[""52.44.89.206"",""52.206.136.3""]","[""2600:1f18:43e8:f301:9046:c05f:75e7:c481"",""2600:1f18:43e8:f302:b470:d266:4d03:3ed8""]",null,"[""HSTS"",""Nginx""]",3,7,302,138,false,false,false,false,false,false,,null,,,,"[""8.8.4.4:53"",""1.1.1.1:53""]",null,null
2025-09-08T12:02:49.077058799Z,null,,,,443,https://pss.archives.gov,pss.archives.gov,https://passwordreset.microsoftonline.com/,,https,,BigIP,,,GET,207.245.165.99,/,,,,,,626.326702ms,,null,"[""207.245.165.99""]",null,"[""pss.nara.gov""]","[""F5 BigIP""]",0,0,302,0,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53"",""8.8.8.8:53""]",null,null
2025-09-08T12:02:49.084346761Z,null,,,,443,https://qaorderonline.archives.gov,qaorderonline.archives.gov,https://qaorderonline.archives.gov/orderonline,302 Found,https,,Oracle-HTTP-Server,,text/html,GET,207.245.165.132,/,,,,,,343.261369ms,,null,"[""207.245.165.132""]",null,null,"[""HSTS"",""Oracle HTTP Server""]",15,7,302,257,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53"",""1.1.1.1:53""]",null,null
2025-09-08T12:02:49.120471526Z,null,,,,443,https://qamilrecs.archives.gov,qamilrecs.archives.gov,https://qamilrecs.archives.gov/milrecs,302 Found,https,,Oracle-HTTP-Server-11g,,text/html,GET,207.245.165.101,/,,,,,,405.545955ms,,null,"[""207.245.165.101""]",null,null,"[""HSTS"",""Oracle HTTP Server""]",15,7,302,249,false,false,false,false,false,false,,null,,,,"[""1.1.1.1:53"",""8.8.8.8:53""]",null,null
2025-09-08T12:02:49.13590937Z,null,cloudfront,cdn,,443,https://preview.nac-mvp.archives.gov,preview.nac-mvp.archives.gov,,,https,,AmazonS3,,text/html,GET,52.85.132.9,/,,,,,,554.691145ms,,null,"[""52.85.132.39"",""52.85.132.105"",""52.85.132.63"",""52.85.132.9""]",null,null,"[""Amazon CloudFront"",""Amazon S3"",""Amazon Web Services"",""Google Tag Manager""]",512,39,200,5454,false,false,false,true,false,false,,null,,,,"[""8.8.4.4:53""]",null,null
2025-09-08T12:02:49.161056399Z,null,cloudfront,cdn,,443,https://search.archives.gov,search.archives.gov,,We're sorry - something went wrong. 403,https,,CloudFront,,text/html,GET,52.85.151.128,/,,,,,,324.403701ms,,null,"[""52.85.151.29"",""52.85.151.128"",""52.85.151.24"",""52.85.151.122""]",null,"[""national-archives.sites.infr.search.usa.gov""]","[""Amazon CloudFront"",""Amazon Web Services"",""HSTS""]",109,22,403,595,false,false,false,true,false,false,,null,,,,"[""1.1.1.1:53"",""8.8.8.8:53""]",null,null
2025-09-08T12:02:49.164745377Z,null,,,,443,https://research.archives.gov,research.archives.gov,https://catalog.archives.gov/,301 Moved Permanently,https,,nginx,,text/html,GET,52.206.136.3,/,,,,,,346.202175ms,,null,"[""52.206.136.3"",""52.44.89.206""]","[""2600:1f18:43e8:f302:b470:d266:4d03:3ed8"",""2600:1f18:43e8:f301:9046:c05f:75e7:c481""]",null,"[""HSTS"",""Nginx""]",5,7,301,162,false,false,false,false,false,false,,null,,,,"[""8.8.8.8:53"",""127.0.0.53:53""]",null,null
2025-09-08T12:02:49.00128358Z,null,,,,443,https://georgewbush-whitehouse.archives.gov,georgewbush-whitehouse.archives.gov,,Welcome to the White House,https,,,,text/html,GET,3.215.170.129,/,,,,,,153.846535ms,,null,"[""52.87.0.139"",""3.215.170.129""]","[""2600:1f18:43e8:f301:7990:a956:35c8:dcef"",""2600:1f18:43e8:f302:1ed1:390c:d123:b0c5""]",null,"[""Google Tag Manager"",""HSTS""]",2707,590,200,34787,false,false,false,false,false,false,,null,,,,"[""1.1.1.1:53""]",null,null
2025-09-08T12:02:49.180033069Z,null,,,,443,https://qaedelivery.archives.gov,qaedelivery.archives.gov,https://qavetrecsplus.archives.gov/s,302 Found,https,,Oracle-HTTP-Server,,text/html,GET,207.245.165.104,/,,,,,,541.73003ms,,null,"[""207.245.165.104""]",null,null,"[""HSTS"",""Oracle HTTP Server""]",15,7,302,247,false,false,false,false,false,false,,null,,,,"[""8.8.8.8:53"",""127.0.0.53:53""]",null,null
2025-09-08T12:02:49.189533177Z,null,,,,443,https://reaganlibrary.gov,reaganlibrary.gov,https://www.reaganlibrary.gov/,302 Found,https,,nginx,,text/html,GET,52.44.89.206,/,,,,,,376.55132ms,,null,"[""52.44.89.206"",""52.206.136.3""]","[""2600:1f18:43e8:f301:9046:c05f:75e7:c481"",""2600:1f18:43e8:f302:b470:d266:4d03:3ed8""]",null,"[""HSTS"",""Nginx""]",3,7,302,138,false,false,false,false,false,false,,null,,,,"[""1.0.0.1:53"",""8.8.8.8:53""]",null,null
2025-09-08T12:02:49.22100528Z,null,,,,443,https://qavetrecs.archives.gov,qavetrecs.archives.gov,https://qavetrecs.archives.gov/VeteranRequest/home.html,302 Found,https,,,,text/html,GET,207.245.165.111,/,,,,,,484.671244ms,,null,"[""207.245.165.111""]",null,null,"[""HSTS""]",15,7,302,266,false,false,false,false,false,false,,null,,,,"[""1.1.1.1:53"",""8.8.8.8:53""]",null,null
2025-09-08T12:02:49.288075362Z,null,,,,443,https://reagan.artifacts.archives.gov,reagan.artifacts.archives.gov,/collections,,https,,,,,GET,52.204.236.195,/,,,,,,505.734155ms,,null,"[""52.204.236.195""]",null,null,"[""HSTS"",""Java""]",0,0,302,0,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53"",""1.1.1.1:53""]",null,null
2025-09-08T12:02:49.300397697Z,null,cloudfront,cdn,,443,https://search.usa.gov,search.usa.gov,,We're sorry - something went wrong. 403,https,,CloudFront,,text/html,GET,52.85.151.128,/,,,,,,372.042709ms,,null,"[""52.85.151.24"",""52.85.151.29"",""52.85.151.128"",""52.85.151.122""]","[""2600:9000:201e:1800:a:4fc7:79c0:93a1"",""2600:9000:201e:b400:a:4fc7:79c0:93a1"",""2600:9000:201e:e00:a:4fc7:79c0:93a1"",""2600:9000:201e:d600:a:4fc7:79c0:93a1"",""2600:9000:201e:9400:a:4fc7:79c0:93a1"",""2600:9000:201e:ec00:a:4fc7:79c0:93a1"",""2600:9000:201e:2200:a:4fc7:79c0:93a1"",""2600:9000:201e:8e00:a:4fc7:79c0:93a1""]",null,"[""Amazon CloudFront"",""Amazon Web Services"",""HSTS""]",109,22,403,595,false,false,false,true,false,false,,null,,,,"[""127.0.0.53:53"",""1.1.1.1:53""]",null,null
2025-09-08T12:02:49.337557931Z,null,,,,443,https://training.archives.gov,training.archives.gov,https://training.archives.gov/nara-login/?v=1&destination=/,,https,,,,,GET,35.172.86.150,/,,,,,,282.167297ms,,null,"[""35.172.86.150"",""44.195.192.97""]",null,null,null,0,0,302,0,false,false,false,false,false,false,,null,,,,"[""8.8.4.4:53""]",null,null
2025-09-08T12:02:49.346403826Z,null,,,,443,https://qa.situationroom.archives.gov,qa.situationroom.archives.gov,https://qa.situationroom.archives.gov/nara-login/?destination=/?,302 Found,https,,,,text/html,GET,34.196.172.141,/,,,,,,726.631894ms,,null,"[""34.196.172.141"",""52.204.138.232""]",null,null,null,60,13,302,794,false,false,false,false,false,false,,null,,,,"[""1.0.0.1:53"",""127.0.0.53:53"",""1.1.1.1:53""]",null,null
2025-09-08T12:02:49.437778288Z,null,cloudfront,cdn,,443,https://test-om.nac-mvp.archives.gov,test-om.nac-mvp.archives.gov,,,https,,AmazonS3,,text/html,GET,3.167.69.53,/,,,,,,295.699587ms,,null,"[""3.167.69.28"",""3.167.69.53"",""3.167.69.100"",""3.167.69.72""]",null,null,"[""Amazon CloudFront"",""Amazon S3"",""Amazon Web Services"",""Google Tag Manager""]",512,39,200,5454,false,false,false,true,false,false,,null,,,,"[""1.1.1.1:53"",""8.8.4.4:53""]",null,null
2025-09-08T12:02:49.438029454Z,null,cloudfront,cdn,,443,https://test.nac-mvp.archives.gov,test.nac-mvp.archives.gov,,,https,,AmazonS3,,text/html,GET,52.85.151.105,/,,,,,,291.784392ms,,null,"[""52.85.151.118"",""52.85.151.5"",""52.85.151.105"",""52.85.151.100""]",null,null,"[""Amazon CloudFront"",""Amazon S3"",""Amazon Web Services"",""Google Tag Manager""]",512,39,200,5454,false,false,false,true,false,false,,null,,,,"[""1.0.0.1:53"",""1.1.1.1:53""]",null,null
2025-09-08T12:02:49.359484615Z,null,cloudfront,cdn,,443,https://letsmove.obamawhitehouse.archives.gov,letsmove.obamawhitehouse.archives.gov,,Let's Move!,https,,,,text/html,GET,3.171.100.36,/,,,,,,237.539335ms,,null,"[""3.171.100.36"",""3.171.100.105"",""3.171.100.14"",""3.171.100.35""]","[""2600:9000:28ac:c200:c:5f70:a200:93a1"",""2600:9000:28ac:b000:c:5f70:a200:93a1"",""2600:9000:28ac:7e00:c:5f70:a200:93a1"",""2600:9000:28ac:2000:c:5f70:a200:93a1"",""2600:9000:28ac:200:c:5f70:a200:93a1"",""2600:9000:28ac:8a00:c:5f70:a200:93a1"",""2600:9000:28ac:ac00:c:5f70:a200:93a1"",""2600:9000:28ac:2200:c:5f70:a200:93a1""]",null,"[""Amazon CloudFront"",""Amazon Web Services"",""Drupal"",""Google Tag Manager"",""HSTS"",""PHP"",""jQuery:1.8.3""]",2449,442,200,22230,false,false,false,true,false,false,,null,,,,"[""8.8.4.4:53""]",null,null
2025-09-08T12:02:49.479438829Z,null,cloudfront,cdn,,443,https://test-dme.nac-mvp.archives.gov,test-dme.nac-mvp.archives.gov,,,https,,AmazonS3,,text/html,GET,18.67.65.25,/,,,,,,332.838156ms,,null,"[""18.67.65.79"",""18.67.65.32"",""18.67.65.25"",""18.67.65.78""]",null,null,"[""Amazon CloudFront"",""Amazon S3"",""Amazon Web Services"",""Google Tag Manager""]",512,39,200,5454,false,false,false,true,false,false,,null,,,,"[""1.0.0.1:53"",""8.8.4.4:53""]",null,null
2025-09-08T12:02:49.542035304Z,null,,,,443,https://trumpwhitehouse.gov,trumpwhitehouse.gov,https://trumpwhitehouse.archives.gov/,302 Found,https,,nginx,,text/html,GET,52.206.136.3,/,,,,,,373.344095ms,,null,"[""52.206.136.3"",""52.44.89.206""]","[""2600:1f18:43e8:f301:9046:c05f:75e7:c481"",""2600:1f18:43e8:f302:b470:d266:4d03:3ed8""]",null,"[""HSTS"",""Nginx""]",3,7,302,138,false,false,false,false,false,false,,null,,,,"[""8.8.4.4:53"",""127.0.0.53:53""]",null,null
2025-09-08T12:02:49.622169178Z,null,,,,443,https://www.1940census.archives.gov,www.1940census.archives.gov,https://www.archives.gov/research/census/1940/research/census/1940/faqs,302 Found,https,,nginx,,text/html,GET,52.206.136.3,/,,,,,,393.632931ms,,null,"[""52.44.89.206"",""52.206.136.3""]","[""2600:1f18:43e8:f302:b470:d266:4d03:3ed8"",""2600:1f18:43e8:f301:9046:c05f:75e7:c481""]",null,"[""HSTS"",""Nginx""]",3,7,302,138,false,false,false,false,false,false,,null,,,,"[""1.0.0.1:53"",""8.8.8.8:53""]",null,null
2025-09-08T12:02:49.642142856Z,null,,,,443,https://qavetrecsplus.archives.gov,qavetrecsplus.archives.gov,https://qavetrecsplus.archives.gov/s/,,https,,,,,GET,18.253.117.20,/,,,,,,897.398958ms,,null,"[""18.252.199.17"",""18.253.252.111"",""18.253.117.20""]",null,"[""qavetrecsplus.archives.gov.00dt0000000gzgceas.live.siteforce.com"",""usa9002.inst.sfdc-pu91w7.siteforce.com""]","[""HSTS""]",0,0,301,0,false,false,false,false,false,false,,null,,,,"[""8.8.8.8:53"",""1.1.1.1:53""]",null,null
2025-09-08T12:02:49.642281249Z,null,cloudfront,cdn,,443,https://crisisnextdoor.trumpwhitehouse.archives.gov,crisisnextdoor.trumpwhitehouse.archives.gov,,Opioids: The Crisis Next Door - Stories of the Opioid Epidemic,https,,,,text/html,GET,13.249.39.14,/,,,,,,107.92089ms,,null,"[""13.249.39.58"",""13.249.39.73"",""13.249.39.37"",""13.249.39.14""]","[""2600:9000:2191:c200:13:1a61:4800:93a1"",""2600:9000:2191:de00:13:1a61:4800:93a1"",""2600:9000:2191:3000:13:1a61:4800:93a1"",""2600:9000:2191:f000:13:1a61:4800:93a1"",""2600:9000:2191:ae00:13:1a61:4800:93a1"",""2600:9000:2191:d400:13:1a61:4800:93a1"",""2600:9000:2191:4200:13:1a61:4800:93a1"",""2600:9000:2191:9c00:13:1a61:4800:93a1""]",null,"[""Amazon CloudFront"",""Amazon Web Services"",""Clipboard.js"",""Google Tag Manager"",""HSTS"",""MySQL"",""PHP"",""WordPress"",""jQuery""]",4189,246,200,90969,false,false,false,true,false,false,,null,,,,"[""1.1.1.1:53""]",null,null
2025-09-08T12:02:49.661539127Z,null,,,,443,https://trumplibrary.gov,trumplibrary.gov,https://www.trumplibrary.gov/,302 Found,https,,nginx,,text/html,GET,52.206.136.3,/,,,,,,537.468461ms,,null,"[""52.44.89.206"",""52.206.136.3""]","[""2600:1f18:43e8:f301:9046:c05f:75e7:c481"",""2600:1f18:43e8:f302:b470:d266:4d03:3ed8""]",null,"[""HSTS"",""Nginx""]",3,7,302,138,false,false,false,false,false,false,,null,,,,"[""1.1.1.1:53""]",null,null
2025-09-08T12:02:49.664471157Z,null,,,,443,https://trumanlibrary.gov,trumanlibrary.gov,https://www.trumanlibrary.gov/,302 Found,https,,nginx,,text/html,GET,52.44.89.206,/,,,,,,581.062287ms,,null,"[""52.44.89.206"",""52.206.136.3""]","[""2600:1f18:43e8:f301:9046:c05f:75e7:c481"",""2600:1f18:43e8:f302:b470:d266:4d03:3ed8""]",null,"[""HSTS"",""Nginx""]",3,7,302,138,false,false,false,false,false,false,,null,,,,"[""1.0.0.1:53""]",null,null
2025-09-08T12:02:49.734006109Z,null,,,,443,https://trumanlibrary.archives.gov,trumanlibrary.archives.gov,https://www.trumanlibrary.gov/,302 Found,https,,nginx,,text/html,GET,52.206.136.3,/,,,,,,652.68038ms,,null,"[""52.44.89.206"",""52.206.136.3""]","[""2600:1f18:43e8:f302:b470:d266:4d03:3ed8"",""2600:1f18:43e8:f301:9046:c05f:75e7:c481""]","[""trumanlibrary.gov""]","[""HSTS"",""Nginx""]",3,7,302,138,false,false,false,false,false,false,,null,,,,"[""1.1.1.1:53"",""8.8.8.8:53""]",null,null
2025-09-08T12:02:49.73701819Z,null,,,,443,https://vetrecs.archives.gov,vetrecs.archives.gov,https://vetrecs.archives.gov/s/,,https,,,,,GET,18.253.252.111,/,,,,,,505.528792ms,,null,"[""18.252.199.17"",""18.253.117.20"",""18.253.252.111""]",null,"[""vetrecs.archives.gov.00dt0000000gzgceas.live.siteforce.com"",""usa9002.inst.sfdc-pu91w7.siteforce.com""]","[""HSTS""]",0,0,301,0,false,false,false,false,false,false,,null,,,,"[""1.1.1.1:53"",""1.0.0.1:53""]",null,null
2025-09-08T12:02:49.763517596Z,null,,,,443,https://www.advisethepresident.archives.gov,www.advisethepresident.archives.gov,https://www.archives.gov/presidential-libraries/advisethepresident,302 Found,https,,nginx,,text/html,GET,52.44.89.206,/,,,,,,444.693144ms,,null,"[""52.206.136.3"",""52.44.89.206""]","[""2600:1f18:43e8:f302:b470:d266:4d03:3ed8"",""2600:1f18:43e8:f301:9046:c05f:75e7:c481""]",null,"[""HSTS"",""Nginx""]",3,7,302,138,false,false,false,false,false,false,,null,,,,"[""8.8.4.4:53"",""1.0.0.1:53""]",null,null
