timestamp,extract_regex,cdn_name,cdn_type,sni,port,url,input,location,title,scheme,error,webserver,body_preview,content_type,method,host,path,favicon,favicon_md5,favicon_path,favicon_url,final_url,time,jarm_hash,chain_status_codes,a,aaaa,cname,tech,words,lines,status_code,content_length,failed,vhost,websocket,cdn,http2,pipeline,headless_body,screenshot_bytes,stored_response_path,screenshot_path,screenshot_path_rel,resolvers,body_fqdn,body_domains
2025-09-13T11:54:44.554882313Z,null,,,,80,http://PST.ISS.NASA.GOV,PST.ISS.NASA.GOV,,,http,,Microsoft-IIS/10.0,,,GET,192.68.197.95,/,,,,,,55.50893ms,,null,"[""192.68.197.95""]","[""2001:4d0:a310:1002::53""]",null,"[""Digest"",""IIS:10.0"",""Windows Server""]",0,0,401,0,false,false,false,false,false,false,,null,,,,"[""8.8.8.8:53""]",null,null
2025-09-13T11:54:44.576397793Z,null,,,,443,https://Narwhal.arc.nasa.gov,Narwhal.arc.nasa.gov,https://c3rs.arc.nasa.gov/,301 Moved Permanently,https,,nginx,,text/html,GET,198.116.3.72,/,,,,,,199.088863ms,,null,"[""198.116.3.72""]","[""2001:4d0:6319:8030::72""]",null,"[""HSTS"",""Nginx""]",5,7,301,162,false,false,false,false,false,false,,null,,,,"[""8.8.8.8:53"",""1.0.0.1:53""]",null,null
2025-09-13T11:54:44.587273464Z,null,google,cdn,,443,https://78ed5830-7049-4b0f-a89e-28680aa89e6e.hpc-dev.development.luna.nasa.gov,78ed5830-7049-4b0f-a89e-28680aa89e6e.hpc-dev.development.luna.nasa.gov,,404 Not Found,https,,,,text/html,GET,34.57.194.246,/,,,,,,207.814274ms,,null,"[""34.57.194.246""]",null,null,"[""HSTS""]",71,13,404,548,false,false,false,true,false,false,,null,,,,"[""8.8.8.8:53"",""8.8.4.4:53""]",null,null
2025-09-13T11:54:44.620977095Z,null,google,cdn,,443,https://359-exports-v2.db.development.luna.nasa.gov,359-exports-v2.db.development.luna.nasa.gov,,404 Not Found,https,,,,text/html,GET,108.59.81.121,/,,,,,,241.848937ms,,null,"[""108.59.81.121""]",null,"[""development.luna.nasa.gov""]","[""HSTS""]",71,13,404,548,false,false,false,true,false,false,,null,,,,"[""127.0.0.53:53""]",null,null
2025-09-13T11:54:44.63828355Z,null,google,cdn,,443,https://359-exports-v2.development.luna.nasa.gov,359-exports-v2.development.luna.nasa.gov,,404 Not Found,https,,,,text/html,GET,108.59.81.121,/,,,,,,261.983871ms,,null,"[""108.59.81.121""]",null,"[""development.luna.nasa.gov""]","[""HSTS""]",5,7,404,146,false,false,false,true,false,false,,null,,,,"[""8.8.4.4:53"",""1.0.0.1:53""]",null,null
2025-09-13T11:54:44.6445615Z,null,google,cdn,,443,https://a9555697-834a-418c-a3b6-6cc45d142d9e.development.luna.nasa.gov,a9555697-834a-418c-a3b6-6cc45d142d9e.development.luna.nasa.gov,,404 Not Found,https,,,,text/html,GET,108.59.81.121,/,,,,,,267.771801ms,,null,"[""108.59.81.121""]",null,"[""development.luna.nasa.gov""]","[""HSTS""]",5,7,404,146,false,false,false,true,false,false,,null,,,,"[""127.0.0.53:53"",""8.8.4.4:53""]",null,null
2025-09-13T11:54:44.662708972Z,null,google,cdn,,443,https://001b68d9-0950-4881-85af-e2b3cda08bec.hpc-dev.development.luna.nasa.gov,001b68d9-0950-4881-85af-e2b3cda08bec.hpc-dev.development.luna.nasa.gov,,404 Not Found,https,,,,text/html,GET,34.57.194.246,/,,,,,,286.996332ms,,null,"[""34.57.194.246""]",null,null,"[""HSTS""]",5,7,404,146,false,false,false,true,false,false,,null,,,,"[""8.8.8.8:53"",""127.0.0.53:53""]",null,null
2025-09-13T11:54:44.677750102Z,null,,,,443,https://API-G.ISS.NASA.GOV,API-G.ISS.NASA.GOV,,AppPool No Managed Code Test,https,,Microsoft-IIS/10.0,,text/html,GET,192.68.197.95,/,,,,,,298.383237ms,,null,"[""192.68.197.95""]","[""2001:4d0:a310:1002::53""]","[""pst.ISS.NASA.GOV""]","[""IIS:10.0"",""Windows Server""]",191,26,200,713,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53"",""8.8.4.4:53""]",null,null
2025-09-13T11:54:44.682326667Z,null,google,cdn,,443,https://8ddb6b78-95e8-4c29-b56c-468329371cbc.development.luna.nasa.gov,8ddb6b78-95e8-4c29-b56c-468329371cbc.development.luna.nasa.gov,,404 Not Found,https,,,,text/html,GET,108.59.81.121,/,,,,,,304.708188ms,,null,"[""108.59.81.121""]",null,"[""development.luna.nasa.gov""]","[""HSTS""]",5,7,404,146,false,false,false,true,false,false,,null,,,,"[""127.0.0.53:53"",""1.1.1.1:53""]",null,null
2025-09-13T11:54:44.758322556Z,null,google,cdn,,443,https://8e4dd10c-3d5f-45f7-b05c-cd2f0c27c733.development.luna.nasa.gov,8e4dd10c-3d5f-45f7-b05c-cd2f0c27c733.development.luna.nasa.gov,,404 Not Found,https,,,,text/html,GET,108.59.81.121,/,,,,,,379.052264ms,,null,"[""108.59.81.121""]",null,"[""development.luna.nasa.gov""]","[""HSTS""]",5,7,404,146,false,false,false,true,false,false,,null,,,,"[""8.8.8.8:53"",""1.1.1.1:53""]",null,null
2025-09-13T11:54:44.829046086Z,null,google,cdn,,443,https://5661e7da-f9d1-429c-a90c-ae7755359668.development.luna.nasa.gov,5661e7da-f9d1-429c-a90c-ae7755359668.development.luna.nasa.gov,,404 Not Found,https,,,,text/html,GET,108.59.81.121,/,,,,,,447.157968ms,,null,"[""108.59.81.121""]",null,"[""development.luna.nasa.gov""]","[""HSTS""]",71,13,404,548,false,false,false,true,false,false,,null,,,,"[""8.8.4.4:53"",""127.0.0.53:53""]",null,null
2025-09-13T11:54:44.848632542Z,null,,,,443,https://abclab.jpl.nasa.gov,abclab.jpl.nasa.gov,,,https,,Apache,,text/html,GET,128.149.125.102,/,,,,,,472.912499ms,,null,"[""128.149.125.102""]",null,"[""webhosting-external.jpl.nasa.gov""]","[""Apache HTTP Server"",""HSTS""]",2,1,403,1,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53""]",null,null
2025-09-13T11:54:44.857745166Z,null,cloudfront,cdn,,443,https://3dmaggs.larc.nasa.gov,3dmaggs.larc.nasa.gov,https://software.nasa.gov/software/LAR-17758-1,,https,,CloudFront,,,GET,3.170.115.93,/,,,,,,481.719394ms,,null,"[""3.170.115.8"",""3.170.115.40"",""3.170.115.93"",""3.170.115.119""]",null,"[""3dmaggs.larc.nasawestprime.com""]","[""Amazon CloudFront"",""Amazon Web Services""]",0,0,301,0,false,false,false,true,false,false,,null,,,,"[""1.0.0.1:53"",""1.1.1.1:53""]",null,null
2025-09-13T11:54:44.878482337Z,null,cloudfront,cdn,,443,https://access.sit.earthdata.nasa.gov,access.sit.earthdata.nasa.gov,,ERROR: The request could not be satisfied,https,,CloudFront,,text/html,GET,3.161.225.56,/,,,,,,253.361284ms,,null,"[""3.161.225.15"",""3.161.225.56"",""3.161.225.35"",""3.161.225.61""]",null,"[""d1ezh9g2wah3jd.cloudfront.net""]","[""Amazon CloudFront"",""Amazon Web Services"",""HSTS""]",91,20,403,919,false,false,false,true,false,false,,null,,,,"[""8.8.8.8:53"",""127.0.0.53:53""]",null,null
2025-09-13T11:54:44.998006094Z,null,,,,443,https://acd-pub.gsfc.nasa.gov,acd-pub.gsfc.nasa.gov,https://acd-pub.gsfc.nasa.gov//,301 Moved Permanently,https,,Apache,,text/html,GET,129.164.142.156,/,,,,,,313.0727ms,,null,"[""129.164.142.156""]","[""2001:4d0:2310:170::156""]","[""gs614-hyperion-pz.gsfc.nasa.gov""]","[""Apache HTTP Server"",""HSTS""]",14,7,301,239,false,false,false,false,false,false,,null,,,,"[""1.1.1.1:53"",""8.8.4.4:53""]",null,null
2025-09-13T11:54:45.022348596Z,null,,,,443,https://acd-ext.gsfc.nasa.gov,acd-ext.gsfc.nasa.gov,,403 Forbidden,https,,Apache,,text/html,GET,129.164.142.156,/,,,,,,356.571304ms,,null,"[""129.164.142.156""]","[""2001:4d0:2310:170::156""]","[""gs614-hyperion-pz.gsfc.nasa.gov""]","[""Apache HTTP Server"",""HSTS""]",14,7,403,199,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53"",""1.0.0.1:53""]",null,null
2025-09-13T11:54:45.051274787Z,null,,,,443,https://acdisc.gesdisc.eosdis.nasa.gov,acdisc.gesdisc.eosdis.nasa.gov,https://disc.gsfc.nasa.gov/acdisc,301 Moved Permanently,https,,Apache,,text/html,GET,198.118.197.85,/,,,,,,183.817916ms,,null,"[""198.118.197.85""]","[""2001:4d0:241a:4041::85""]","[""gs6102dsc-acdisc.gesdisc.eosdis.nasa.gov""]","[""Apache HTTP Server"",""HSTS""]",14,7,301,241,false,false,false,false,false,false,,null,,,,"[""1.0.0.1:53"",""8.8.8.8:53""]",null,null
2025-09-13T11:54:45.062848337Z,null,,,,443,https://acd.gsfc.nasa.gov,acd.gsfc.nasa.gov,https://acd-ext.gsfc.nasa.gov/,301 Moved Permanently,https,,Apache,,text/html,GET,129.164.142.156,/,,,,,,301.00144ms,,null,"[""129.164.142.156""]","[""2001:4d0:2310:170::156""]","[""gs614-hyperion-pz.gsfc.nasa.gov""]","[""Apache HTTP Server"",""HSTS""]",14,7,301,238,false,false,false,false,false,false,,null,,,,"[""1.0.0.1:53"",""8.8.4.4:53""]",null,null
2025-09-13T11:54:45.08661313Z,null,google,cdn,,443,https://acd54c94-1cab-4822-a3d1-46dc79b834ba.development.luna.nasa.gov,acd54c94-1cab-4822-a3d1-46dc79b834ba.development.luna.nasa.gov,,404 Not Found,https,,,,text/html,GET,108.59.81.121,/,,,,,,261.091721ms,,null,"[""108.59.81.121""]",null,"[""development.luna.nasa.gov""]","[""HSTS""]",71,13,404,548,false,false,false,true,false,false,,null,,,,"[""1.0.0.1:53"",""8.8.4.4:53""]",null,null
2025-09-13T11:54:45.118941079Z,null,,,,443,https://acdisc-ts1.gesdisc.eosdis.nasa.gov,acdisc-ts1.gesdisc.eosdis.nasa.gov,https://disc.gsfc.nasa.gov/acdisc,301 Moved Permanently,https,,Apache,,text/html,GET,198.118.197.85,/,,,,,,257.170838ms,,null,"[""198.118.197.85""]","[""2001:4d0:241a:4041::85""]","[""gs6102dsc-acdisc.gesdisc.eosdis.nasa.gov""]","[""Apache HTTP Server"",""HSTS""]",14,7,301,241,false,false,false,false,false,false,,null,,,,"[""1.1.1.1:53""]",null,null
2025-09-13T11:54:45.122801407Z,null,,,,443,https://acdisc.gsfc.nasa.gov,acdisc.gsfc.nasa.gov,https://disc.gsfc.nasa.gov/acdisc,301 Moved Permanently,https,,Apache,,text/html,GET,198.118.197.85,/,,,,,,243.666342ms,,null,"[""198.118.197.85""]","[""2001:4d0:241a:4041::85""]","[""gs6102dsc-acdisc.gesdisc.eosdis.nasa.gov""]","[""Apache HTTP Server"",""HSTS""]",14,7,301,241,false,false,false,false,false,false,,null,,,,"[""1.0.0.1:53"",""127.0.0.53:53""]",null,null
2025-09-13T11:54:45.127345241Z,null,,,,443,https://acdb-ext.gsfc.nasa.gov,acdb-ext.gsfc.nasa.gov,https://acd-ext.gsfc.nasa.gov/,301 Moved Permanently,https,,Apache,,text/html,GET,129.164.142.156,/,,,,,,295.15792ms,,null,"[""129.164.142.156""]","[""2001:4d0:2310:170::156""]","[""gs614-hyperion-pz.gsfc.nasa.gov""]","[""Apache HTTP Server"",""HSTS""]",14,7,301,238,false,false,false,false,false,false,,null,,,,"[""8.8.8.8:53"",""8.8.4.4:53""]",null,null
2025-09-13T11:54:45.138763181Z,null,,,,443,https://acd-int.gsfc.nasa.gov,acd-int.gsfc.nasa.gov,https://acd-pub.gsfc.nasa.gov/denied.html,302 Found,https,,Apache,,text/html,GET,129.164.142.156,/,,,,,,457.382299ms,,null,"[""129.164.142.156""]","[""2001:4d0:2310:170::156""]","[""gs614-hyperion-pz.gsfc.nasa.gov""]","[""Apache HTTP Server"",""HSTS""]",12,7,302,225,false,false,false,false,false,false,,null,,,,"[""1.1.1.1:53"",""1.0.0.1:53""]",null,null
2025-09-13T11:54:45.145906028Z,null,,,,443,https://acdb-int.gsfc.nasa.gov,acdb-int.gsfc.nasa.gov,https://acd-int.gsfc.nasa.gov/,301 Moved Permanently,https,,Apache,,text/html,GET,129.164.142.156,/,,,,,,296.432315ms,,null,"[""129.164.142.156""]","[""2001:4d0:2310:170::156""]","[""gs614-hyperion-pz.gsfc.nasa.gov""]","[""Apache HTTP Server"",""HSTS""]",14,7,301,238,false,false,false,false,false,false,,null,,,,"[""1.0.0.1:53"",""8.8.4.4:53""]",null,null
2025-09-13T11:54:45.157858044Z,null,,,,443,https://acesmacmgmtdpex.nasa.gov,acesmacmgmtdpex.nasa.gov,,404 - File or directory not found.,https,,,,text/html,GET,198.117.11.52,/,,,,,,241.911955ms,,null,"[""198.117.11.52""]",null,null,"[""HSTS""]",76,29,404,1245,false,false,false,false,false,false,,null,,,,"[""1.0.0.1:53"",""8.8.8.8:53""]",null,null
2025-09-13T11:54:45.161969014Z,null,,,,443,https://above.gsfc.nasa.gov,above.gsfc.nasa.gov,,Arctic-Boreal Vulnerability Experiment (ABoVE),https,,Apache,,text/html,GET,129.164.142.190,/,,,,,,378.104098ms,,null,"[""129.164.142.190""]","[""2001:4d0:2310:170::190""]",null,"[""Apache HTTP Server"",""Bootstrap"",""DreamWeaver"",""Google Analytics"",""Google Hosted Libraries"",""HSTS"",""Popper"",""jQuery:2.1.3"",""jsDelivr""]",23424,1386,200,54801,false,false,false,false,false,false,,null,,,,"[""8.8.4.4:53"",""1.0.0.1:53""]",null,null
2025-09-13T11:54:45.173902853Z,null,,,,443,https://acdb-pub.gsfc.nasa.gov,acdb-pub.gsfc.nasa.gov,https://acd-pub.gsfc.nasa.gov//,301 Moved Permanently,https,,Apache,,text/html,GET,129.164.142.156,/,,,,,,322.025693ms,,null,"[""129.164.142.156""]","[""2001:4d0:2310:170::156""]","[""gs614-hyperion-pz.gsfc.nasa.gov""]","[""Apache HTTP Server"",""HSTS""]",14,7,301,239,false,false,false,false,false,false,,null,,,,"[""1.1.1.1:53"",""1.0.0.1:53""]",null,null
2025-09-13T11:54:45.189192586Z,null,,,,443,https://achilles.nascom.nasa.gov,achilles.nascom.nasa.gov,,SOHO - ACHILLES,https,,Apache,,text/html,GET,198.118.248.96,/,,,,,,274.645601ms,,null,"[""198.118.248.96""]","[""2001:4d0:14:100::96""]",null,"[""Apache HTTP Server"",""HSTS""]",149,25,200,914,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53"",""1.0.0.1:53""]",null,null
2025-09-13T11:54:45.218143503Z,null,,,,443,https://acdb.gsfc.nasa.gov,acdb.gsfc.nasa.gov,https://acd-ext.gsfc.nasa.gov/,301 Moved Permanently,https,,Apache,,text/html,GET,129.164.142.156,/,,,,,,361.332558ms,,null,"[""129.164.142.156""]","[""2001:4d0:2310:170::156""]","[""gs614-hyperion-pz.gsfc.nasa.gov""]","[""Apache HTTP Server"",""HSTS""]",14,7,301,238,false,false,false,false,false,false,,null,,,,"[""1.0.0.1:53"",""127.0.0.53:53""]",null,null
2025-09-13T11:54:45.279602469Z,null,,,,443,https://admin.prosams.nasa.gov,admin.prosams.nasa.gov,,,https,,,,application/json,GET,184.72.56.237,/,,,,,,182.868995ms,,null,"[""52.9.209.238"",""184.72.56.237""]",null,null,null,3,1,403,42,false,false,false,false,false,false,,null,,,,"[""1.1.1.1:53"",""1.0.0.1:53""]",null,null
2025-09-13T11:54:45.331250744Z,null,google,cdn,,443,https://adapt.aetc.appdat.jsc.nasa.gov,adapt.aetc.appdat.jsc.nasa.gov,/oauth/authorize?state=8ca95722-c93f-4aa0-b12d-3d35616fe5a1,,https,,,,text/html,GET,35.222.232.8,/,,,,,,257.155607ms,,null,"[""35.222.232.8""]",null,null,"[""HSTS""]",3,1,303,86,false,false,false,true,false,false,,null,,,,"[""127.0.0.53:53"",""8.8.8.8:53""]",null,null
2025-09-13T11:54:45.351518928Z,null,,,,443,https://activemq-server.czdt.smce.nasa.gov,activemq-server.czdt.smce.nasa.gov,,Welcome to Keycloak,https,,,,text/html,GET,23.21.250.237,/,,,,,,318.631229ms,,null,"[""23.21.250.237""]",null,"[""infra1.czdt.smce.nasa.gov""]","[""HSTS""]",672,82,200,3530,false,false,false,false,false,false,,null,,,,"[""8.8.8.8:53"",""1.1.1.1:53""]",null,null
2025-09-13T11:54:45.37198604Z,null,google,cdn,,443,https://adapt-rag.staging.aetc.appdat.jsc.nasa.gov,adapt-rag.staging.aetc.appdat.jsc.nasa.gov,/oauth/authorize?state=d77cfa2c-ffeb-461b-8565-5e4ff4c8c06b,,https,,,,text/html,GET,35.223.225.246,/,,,,,,324.308513ms,,null,"[""35.223.225.246""]",null,null,"[""HSTS""]",3,1,303,86,false,false,false,true,false,false,,null,,,,"[""8.8.8.8:53"",""1.1.1.1:53""]",null,null
2025-09-13T11:54:45.385904914Z,null,,,,443,https://acquisition.jpl.nasa.gov,acquisition.jpl.nasa.gov,,Acquisition and Supplier Resources,https,,Apache,,text/html,GET,128.149.125.102,/,,,,,,242.155802ms,,null,"[""128.149.125.102""]",null,"[""webhosting-external.jpl.nasa.gov""]","[""Apache HTTP Server"",""HSTS"",""Prefix-Free"",""jQuery"",""parallax.js""]",3947,380,200,19997,false,false,false,false,false,false,,null,,,,"[""1.0.0.1:53"",""8.8.8.8:53""]",null,null
2025-09-13T11:54:45.404236207Z,null,,,,443,https://admin.science.gsfc.nasa.gov,admin.science.gsfc.nasa.gov,,,https,,,,text/plain,GET,169.154.178.81,/,,,,,,283.864417ms,,null,"[""169.154.178.81""]","[""2001:4d0:2418:176:1019::117""]","[""lers.gsfc.nasa.gov""]",null,4,1,404,19,false,false,false,false,false,false,,null,,,,"[""1.1.1.1:53"",""1.0.0.1:53""]",null,null
2025-09-13T11:54:45.420995525Z,null,,,,443,https://acquisitions.jpl.nasa.gov,acquisitions.jpl.nasa.gov,,Acquisition and Supplier Resources,https,,Apache,,text/html,GET,128.149.125.102,/,,,,,,267.069312ms,,null,"[""128.149.125.102""]",null,"[""webhosting-external.jpl.nasa.gov""]","[""Apache HTTP Server"",""HSTS"",""Prefix-Free"",""jQuery"",""parallax.js""]",3947,380,200,19997,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53"",""8.8.4.4:53""]",null,null
2025-09-13T11:54:45.446689055Z,null,cloudfront,cdn,,443,https://access.earthdata.nasa.gov,access.earthdata.nasa.gov,,Access - a 508 compliant discovery and acquisition tool for Earthdata,https,,ServerTokens ProductOnly,,text/html,GET,3.167.246.52,/,,,,,,452.168007ms,,null,"[""3.167.246.84"",""3.167.246.52"",""3.167.246.100"",""3.167.246.94""]",null,"[""d38kkvgsxpvjyl.cloudfront.net""]","[""Amazon CloudFront"",""Amazon Web Services"",""Google Tag Manager"",""HSTS""]",573,29,200,112258,false,false,false,true,false,false,,null,,,,"[""8.8.4.4:53"",""127.0.0.53:53""]",null,null
2025-09-13T11:54:45.481755584Z,null,,,,443,https://admin.smce.nasa.gov,admin.smce.nasa.gov,/hub/,,https,,TornadoServer/6.2,,text/html,GET,54.85.249.128,/,,,,,,357.637578ms,,null,"[""54.85.249.128""]",null,null,"[""HSTS"",""TornadoServer:6.2""]",0,0,302,0,false,false,false,false,false,false,,null,,,,"[""8.8.4.4:53"",""1.0.0.1:53""]",null,null
2025-09-13T11:54:45.502354824Z,null,google,cdn,,443,https://adapt.staging.aetc.appdat.jsc.nasa.gov,adapt.staging.aetc.appdat.jsc.nasa.gov,/oauth/authorize?state=8010ebc0-a96e-4a88-a523-8e3e7df7c5da,,https,,,,text/html,GET,35.223.225.246,/,,,,,,447.020056ms,,null,"[""35.223.225.246""]",null,null,"[""HSTS""]",3,1,303,86,false,false,false,true,false,false,,null,,,,"[""127.0.0.53:53"",""1.0.0.1:53""]",null,null
2025-09-13T11:54:45.51308382Z,null,,,,443,https://aeon.hosc.msfc.nasa.gov,aeon.hosc.msfc.nasa.gov,,HOSC Operations Portal,https,,Apache,,text/html,GET,198.119.242.92,/,,,,,,228.901623ms,,null,"[""198.119.242.92""]",null,null,"[""Apache HTTP Server"",""HSTS"",""Java""]",1178,222,200,9464,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53"",""8.8.8.8:53""]",null,null
2025-09-13T11:54:45.533637121Z,null,,,,443,https://aeonivv2.hosc.msfc.nasa.gov,aeonivv2.hosc.msfc.nasa.gov,,HOSC Operations Portal,https,,Apache,,text/html,GET,198.119.242.77,/,,,,,,244.094748ms,,null,"[""198.119.242.77""]",null,null,"[""Apache HTTP Server"",""HSTS"",""Java""]",1178,222,200,9479,false,false,false,false,false,false,,null,,,,"[""1.0.0.1:53"",""8.8.8.8:53""]",null,null
2025-09-13T11:54:45.541001918Z,null,google,cdn,,443,https://adapt-public.aetc.appdat.jsc.nasa.gov,adapt-public.aetc.appdat.jsc.nasa.gov,,Public ADAPT,https,,,,text/html,GET,35.222.232.8,/,,,,,,332.461032ms,,null,"[""35.222.232.8""]",null,null,"[""Bootstrap:5.1.3"",""HSTS""]",334,67,200,9730,false,false,false,true,false,false,,null,,,,"[""1.0.0.1:53"",""8.8.4.4:53""]",null,null
2025-09-13T11:54:45.540553793Z,null,,,,443,https://above.nasa.gov,above.nasa.gov,,Arctic-Boreal Vulnerability Experiment (ABoVE),https,,Apache,,text/html,GET,129.164.142.190,/,,,,,,426.708606ms,,null,"[""129.164.142.190""]","[""2001:4d0:2310:170::190""]","[""above.gsfc.nasa.gov""]","[""Apache HTTP Server"",""Bootstrap"",""DreamWeaver"",""Google Analytics"",""Google Hosted Libraries"",""HSTS"",""Popper"",""jQuery:2.1.3"",""jsDelivr""]",23424,1386,200,54801,false,false,false,false,false,false,,null,,,,"[""8.8.4.4:53""]",null,null
2025-09-13T11:54:45.556083282Z,null,,,,443,https://ael.gsfc.nasa.gov,ael.gsfc.nasa.gov,https://science.gsfc.nasa.gov/solarsystem/planetaryenvironments/,,https,,,,text/plain,GET,129.164.179.160,/,,,,,,380.793475ms,,null,"[""129.164.179.160""]","[""2001:4d0:2310:150::160""]","[""science.gsfc.nasa.gov""]","[""HSTS""]",2,1,301,17,false,false,false,false,false,false,,null,,,,"[""1.1.1.1:53"",""127.0.0.53:53""]",null,null
2025-09-13T11:54:45.589396107Z,null,,,,443,https://aeb.gsfc.nasa.gov,aeb.gsfc.nasa.gov,https://science.gsfc.nasa.gov/solarsystem/planetaryenvironments/,,https,,,,text/plain,GET,129.164.179.160,/,,,,,,416.615224ms,,null,"[""129.164.179.160""]","[""2001:4d0:2310:150::160""]","[""science.gsfc.nasa.gov""]","[""HSTS""]",2,1,301,17,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53"",""1.1.1.1:53""]",null,null
2025-09-13T11:54:45.589765359Z,null,,,,443,https://aeonivv2ms.hosc.msfc.nasa.gov,aeonivv2ms.hosc.msfc.nasa.gov,,HOSC Operations Portal,https,,Apache,,text/html,GET,198.119.242.77,/,,,,,,270.279825ms,,null,"[""198.119.242.77""]",null,"[""aeonivv2.hosc.msfc.nasa.gov""]","[""Apache HTTP Server"",""HSTS"",""Java""]",1178,222,200,9479,false,false,false,false,false,false,,null,,,,"[""8.8.4.4:53"",""1.1.1.1:53""]",null,null
2025-09-13T11:54:45.590105666Z,null,,,,443,https://aeonivv2owa.hosc.msfc.nasa.gov,aeonivv2owa.hosc.msfc.nasa.gov,,HOSC Operations Portal,https,,Apache,,text/html,GET,198.119.242.77,/,,,,,,251.990894ms,,null,"[""198.119.242.77""]",null,"[""aeonivv2.hosc.msfc.nasa.gov""]","[""Apache HTTP Server"",""HSTS"",""Java""]",1178,222,200,9479,false,false,false,false,false,false,,null,,,,"[""1.1.1.1:53"",""8.8.8.8:53""]",null,null
2025-09-13T11:54:45.646952629Z,null,,,,443,https://aeonivv2sk.hosc.msfc.nasa.gov,aeonivv2sk.hosc.msfc.nasa.gov,,HOSC Operations Portal,https,,Apache,,text/html,GET,198.119.242.77,/,,,,,,269.175952ms,,null,"[""198.119.242.77""]",null,"[""aeonivv2.hosc.msfc.nasa.gov""]","[""Apache HTTP Server"",""HSTS"",""Java""]",1178,222,200,9479,false,false,false,false,false,false,,null,,,,"[""8.8.4.4:53"",""1.0.0.1:53""]",null,null
2025-09-13T11:54:45.659573021Z,null,,,,443,https://aeonms.hosc.msfc.nasa.gov,aeonms.hosc.msfc.nasa.gov,,HOSC Operations Portal,https,,Apache,,text/html,GET,198.119.242.92,/,,,,,,226.653206ms,,null,"[""198.119.242.92""]",null,"[""aeon.hosc.msfc.nasa.gov""]","[""Apache HTTP Server"",""HSTS"",""Java""]",1178,222,200,9464,false,false,false,false,false,false,,null,,,,"[""8.8.8.8:53"",""8.8.4.4:53""]",null,null
2025-09-13T11:54:45.713344202Z,null,,,,443,https://aeonodte.hosc.msfc.nasa.gov,aeonodte.hosc.msfc.nasa.gov,,HOSC Operations Portal,https,,Apache,,text/html,GET,198.119.242.110,/,,,,,,239.307022ms,,null,"[""198.119.242.110""]",null,null,"[""Apache HTTP Server"",""HSTS"",""Java""]",1178,222,200,9476,false,false,false,false,false,false,,null,,,,"[""8.8.4.4:53"",""8.8.8.8:53""]",null,null
2025-09-13T11:54:45.717336503Z,null,,,,443,https://aeonodte2.hosc.msfc.nasa.gov,aeonodte2.hosc.msfc.nasa.gov,,HOSC Operations Portal,https,,Apache,,text/html,GET,198.119.242.109,/,,,,,,246.993768ms,,null,"[""198.119.242.109""]",null,null,"[""Apache HTTP Server"",""HSTS"",""Java""]",1178,222,200,9479,false,false,false,false,false,false,,null,,,,"[""8.8.4.4:53"",""127.0.0.53:53""]",null,null
2025-09-13T11:54:45.750240574Z,null,,,,443,https://aeonivv2sp.hosc.msfc.nasa.gov,aeonivv2sp.hosc.msfc.nasa.gov,,HOSC Operations Portal,https,,Apache,,text/html,GET,198.119.242.77,/,,,,,,327.205205ms,,null,"[""198.119.242.77""]",null,"[""aeonivv2.hosc.msfc.nasa.gov""]","[""Apache HTTP Server"",""HSTS"",""Java""]",1178,222,200,9479,false,false,false,false,false,false,,null,,,,"[""1.1.1.1:53"",""127.0.0.53:53""]",null,null
2025-09-13T11:54:45.784051569Z,null,google,cdn,,443,https://adapt-public.staging.aetc.appdat.jsc.nasa.gov,adapt-public.staging.aetc.appdat.jsc.nasa.gov,,Public ADAPT,https,,,,text/html,GET,35.223.225.246,/,,,,,,565.243914ms,,null,"[""35.223.225.246""]",null,null,"[""Bootstrap:5.1.3"",""HSTS""]",334,67,200,9738,false,false,false,true,false,false,,null,,,,"[""8.8.4.4:53"",""127.0.0.53:53""]",null,null
2025-09-13T11:54:45.82229805Z,null,,,,443,https://aeonowa.hosc.msfc.nasa.gov,aeonowa.hosc.msfc.nasa.gov,,HOSC Operations Portal,https,,Apache,,text/html,GET,198.119.242.92,/,,,,,,225.70001ms,,null,"[""198.119.242.92""]",null,"[""aeon.hosc.msfc.nasa.gov""]","[""Apache HTTP Server"",""HSTS"",""Java""]",1178,222,200,9464,false,false,false,false,false,false,,null,,,,"[""1.1.1.1:53"",""8.8.8.8:53""]",null,null
2025-09-13T11:54:45.839229701Z,null,,,,443,https://aeonsp.hosc.msfc.nasa.gov,aeonsp.hosc.msfc.nasa.gov,,HOSC Operations Portal,https,,Apache,,text/html,GET,198.119.242.92,/,,,,,,238.802628ms,,null,"[""198.119.242.92""]",null,"[""aeon.hosc.msfc.nasa.gov""]","[""Apache HTTP Server"",""HSTS"",""Java""]",1178,222,200,9464,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53"",""1.1.1.1:53""]",null,null
