timestamp,link_request,extract_regex,cdn_name,cdn_type,sni,port,url,input,location,title,scheme,error,webserver,body_preview,content_type,method,host,host_ip,path,favicon,favicon_md5,favicon_path,favicon_url,final_url,time,jarm_hash,chain_status_codes,a,aaaa,cname,tech,words,lines,status_code,content_length,failed,vhost,websocket,cdn,http2,pipeline,headless_body,screenshot_bytes,stored_response_path,screenshot_path,screenshot_path_rel,resolvers,body_fqdn,body_domains,cpe,wordpress.Plugins,wordpress.Themes
2026-07-23T11:59:06.78649713Z,null,null,,,,80,http://itverp-test.ovc.ojp.gov,itverp-test.ovc.ojp.gov,,Microsoft Azure Web App - Error 404,http,,,,text/html,GET,itverp-test.ovc.ojp.gov,52.127.34.101,/,,,,,,545.394637ms,,null,"[""52.127.34.101""]",null,"[""itverp-test.high.powerappsportals.us"",""tm-5ce413ad-a47f-4c5b-b7d0-c6ac60b77545.usgovtrafficmanager.net"",""site-5ce413ad-a47f-4c5b-b7d0-c6ac60b77545-gct.azurewebsites.us"",""gcws-prod-sn5-017.sip.azurewebsites.usgovcloudapi.net"",""gcws-prod-sn5-017-d9ea.usgovtexas.cloudapp.usgovcloudapi.net""]",null,955,86,404,2667,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53"",""8.8.4.4:53""]",null,null,"[{""product"":""azure_app_service_on_azure_stack"",""vendor"":""microsoft"",""cpe"":""cpe:2.3:a:microsoft:azure_app_service_on_azure_stack:*:*:*:*:*:*:*:*""}]",,
2026-07-23T11:59:06.810658318Z,null,null,cloudflare,waf,,80,http://nij.ojp.gov,nij.ojp.gov,https://nij.ojp.gov/,301 Moved Permanently,http,,cloudflare,,text/html,GET,nij.ojp.gov,104.18.199.87,/,,,,,,61.509781ms,,null,"[""104.18.198.87"",""104.18.199.87""]","[""2606:4700::6812:c757"",""2606:4700::6812:c657""]",null,"[""Cloudflare""]",5,7,301,167,false,false,false,true,false,false,,null,,,,"[""8.8.4.4:53"",""127.0.0.53:53""]",null,null,null,,
2026-07-23T11:59:07.192923286Z,null,null,,,,443,https://psrac.bja.ojp.gov,psrac.bja.ojp.gov,https://bja.ojp.gov/redirect-legacy/PSRAC/,,https,,BigIP,,,GET,psrac.bja.ojp.gov,149.101.127.69,/,,,,,,4.239724725s,,null,"[""149.101.127.69""]","[""2607:f330:5000:3030:101::45""]",null,"[""F5 BigIP""]",0,0,301,0,false,false,false,false,false,false,,null,,,,"[""8.8.8.8:53""]",null,null,null,,
2026-07-23T11:59:07.333649473Z,null,null,,,,80,http://gfmts.training.ojp.gov,gfmts.training.ojp.gov,https://gfmts.training.ojp.gov/,,http,,BigIP,,,GET,gfmts.training.ojp.gov,149.101.127.153,/,,,,,,3.119467039s,,null,"[""149.101.127.153""]",null,null,"[""F5 BigIP""]",0,0,302,0,false,false,false,false,false,false,,null,,,,"[""1.0.0.1:53"",""1.1.1.1:53""]",null,null,null,,
2026-07-23T11:59:07.372076087Z,null,null,,,,443,https://psob.bja.ojp.gov,psob.bja.ojp.gov,,Home · Public Safety Officers' Benefits (PSOB),https,,,,text/html,GET,psob.bja.ojp.gov,52.247.175.244,/,,,,,,4.753723526s,,null,"[""52.247.175.244""]",null,"[""psob.high.powerappsportals.us"",""tm-60fdff36-f761-410d-85d7-0d7637927eeb.usgovtrafficmanager.net"",""site-60fdff36-f761-410d-85d7-0d7637927eeb-gcv.azurewebsites.us"",""gcws-prod-bn1-003.sip.azurewebsites.usgovcloudapi.net"",""gcws-prod-bn1-003.usgovvirginia.cloudapp.usgovcloudapi.net""]","[""Azure"",""Bootstrap:105a4995b8"",""Google Tag Manager"",""HSTS"",""Microsoft ASP.NET""]",6001,949,200,50210,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53""]",null,null,"[{""product"":""webp_server_go"",""vendor"":""webp"",""cpe"":""cpe:2.3:a:webp:webp_server_go:*:*:*:*:*:*:*:*""}]",,
2026-07-23T11:59:07.473391629Z,null,null,,,,80,http://learn.bjs.ojp.gov,learn.bjs.ojp.gov,https://learn.bjs.ojp.gov/,,http,,BigIP,,,GET,learn.bjs.ojp.gov,149.101.107.18,/,,,,,,123.784023ms,,null,"[""149.101.107.18""]","[""2607:f330:5000:3030:102::12""]",null,"[""F5 BigIP""]",0,0,302,0,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53"",""1.1.1.1:53""]",null,null,null,,
2026-07-23T11:59:07.467396565Z,null,null,,,,443,https://spi-crosswalk.bjs.ojp.gov,spi-crosswalk.bjs.ojp.gov,,SPI Questionnaire Crosswalk Tool,https,,nginx,,text/html,GET,spi-crosswalk.bjs.ojp.gov,149.101.107.17,/,,,,,,2.505203058s,,null,"[""149.101.107.17""]","[""2607:f330:5000:3030:102::11""]",null,"[""Cloudflare"",""HSTS"",""Lodash"",""Nginx"",""USWDS"",""cdnjs"",""jQuery CDN"",""jQuery:3.6.0""]",9351,525,200,33945,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53"",""1.0.0.1:53""]",null,null,null,,
2026-07-23T11:59:07.584814803Z,null,null,cloudflare,waf,,443,https://nsopw-api.ojp.gov,nsopw-api.ojp.gov,,404 Not Found,https,,cloudflare,,text/html,GET,nsopw-api.ojp.gov,104.18.14.62,/,,,,,,7.521184714s,,null,"[""104.18.15.62"",""104.18.14.62""]","[""2606:4700::6812:e3e"",""2606:4700::6812:f3e""]",null,"[""Cloudflare"",""HSTS""]",5,7,404,146,false,false,false,true,false,false,,null,,,,"[""127.0.0.53:53"",""8.8.4.4:53""]",null,null,null,,
2026-07-23T11:59:07.608569066Z,null,null,,,,443,https://prms.ojp.gov,prms.ojp.gov,https://diamd-auth.usdoj.gov/oauth2/v1/authorize?client_id=0oay50d9n8jaxjz59297&redirect_uri=https%3A%2F%2Fprms.ojp.gov%2Fauthorization-code%2Fcallback&response_type=code&scope=openid%20profile%20email&code_challenge=QVaFTHCRXwx02Fx7QlkX0dseGWA0zcqxR9sU0DdfeL8&code_challenge_method=S256&state=OpenIdConnect.AuthenticationProperties%3DQcl3O0XuDufLMsZ72qM1sQXcA6d_EjLFVxKHhv0YzVa1N7MEpiIjee8rAjwnHipwXQY2mHuv1zMkjF9vTvQVOWru0-rUynuxkbYtfIT3TuPPc3qFUuXI4L6O6FHk-xVntWVWUfNg1vSJxfNK_6Q1xkLYkRMsppWnbXFNJjOf6bY6R8hYZGDDGSlZk4VLbaVJV3lY0vYq4OS8_xClxbIDgqoiWjmzA2uw_QwM43zXkH5KXaz51sAFYi92pZ-A9Gpe2gx_XVz-WRQIAGyOAZcJ91hx4u-N269LufO8fMHpREM&response_mode=form_post&nonce=639204047473793856.ZDIxNDU1ZTktMmFiOC00YzY3LWIyNTAtMmVlYzk5ZWU4ZTY5M2FmN2E0ZjUtMTFjOS00NDEzLWJmNTQtMWE3MWM3YTg0OWI4&x-client-SKU=ID_NET461&x-client-ver=5.3.0.0,Peer Review,https,,nginx,,text/html,GET,prms.ojp.gov,149.101.127.53,/,,,,,,5.537609329s,,null,"[""149.101.127.53""]","[""2607:f330:5000:3030:101::35""]",null,"[""HSTS"",""Microsoft ASP.NET"",""Microsoft Visual Studio"",""Nginx""]",7197,282,302,15138,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53"",""8.8.4.4:53""]",null,null,null,,
2026-07-23T11:59:07.621508133Z,null,null,,,,443,https://tools.bjs.ojp.gov,tools.bjs.ojp.gov,,Network Error VA99,https,,,,text/html,GET,tools.bjs.ojp.gov,149.101.127.183,/,,,,,,229.889693ms,,null,"[""149.101.127.183""]","[""2607:f330:5000:3030:101::b7""]",null,"[""HSTS""]",114,102,403,2096,false,false,false,false,false,false,,null,,,,"[""8.8.4.4:53"",""8.8.8.8:53""]",null,null,null,,
2026-07-23T11:59:07.84624522Z,null,null,,,,443,https://uat-bjapmt.ojp.gov,uat-bjapmt.ojp.gov,,Network Error VA99,https,,,,text/html,GET,uat-bjapmt.ojp.gov,149.101.127.117,/,,,,,,212.428501ms,,null,"[""149.101.127.117""]","[""2607:f330:5000:3030:101::75""]",null,null,114,102,403,2096,false,false,false,false,false,false,,null,,,,"[""8.8.4.4:53"",""1.0.0.1:53""]",null,null,null,,
2026-07-23T11:59:07.935205642Z,null,null,,,,443,https://tta360.ojjdp.ojp.gov,tta360.ojjdp.ojp.gov,?display=login&returnURL=https%3A%2F%2Ftta360%2Eojjdp%2Eojp%2Egov%2F,,https,,nginx,,text/html,GET,tta360.ojjdp.ojp.gov,149.101.127.72,/,,,,,,521.853699ms,,null,"[""149.101.127.72""]","[""2607:f330:5000:3030:101::48""]",null,"[""HSTS"",""Java"",""Nginx""]",0,0,302,0,false,false,false,false,false,false,,null,,,,"[""8.8.8.8:53"",""1.1.1.1:53""]",null,null,null,,
2026-07-23T11:59:07.941344161Z,null,null,,,,443,https://uat-dfb.bja.ojp.gov,uat-dfb.bja.ojp.gov,,Network Error VA99,https,,,,text/html,GET,uat-dfb.bja.ojp.gov,149.101.127.124,/,,,,,,204.163643ms,,null,"[""149.101.127.124""]","[""2607:f330:5000:3030:101::7c""]",null,"[""HSTS""]",114,102,403,2096,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53"",""1.1.1.1:53""]",null,null,null,,
2026-07-23T11:59:08.010274374Z,null,null,,,,443,https://spi-data.bjs.ojp.gov,spi-data.bjs.ojp.gov,,Home - 2016 SPI Data Analysis Tool,https,,nginx,,text/html,GET,spi-data.bjs.ojp.gov,149.101.107.23,/,,,,,,2.474513742s,,null,"[""149.101.107.23""]","[""2607:f330:5000:3030:102::17""]",null,"[""Google Tag Manager"",""HSTS"",""Highcharts"",""Modernizr"",""Nginx"",""USWDS"",""jQuery:3.7.0""]",9331,503,200,30085,false,false,false,false,false,false,,null,,,,"[""8.8.4.4:53"",""8.8.8.8:53""]",null,null,null,,
2026-07-23T11:59:08.021497918Z,null,null,,,,443,https://uat-apianalytics.ojp.gov,uat-apianalytics.ojp.gov,,404 Not Found,https,,nginx,,text/html,GET,uat-apianalytics.ojp.gov,149.101.127.111,/,,,,,,460.187944ms,,null,"[""149.101.127.111""]","[""2607:f330:5000:3030:101::6f""]",null,"[""HSTS"",""Nginx""]",5,7,404,146,false,false,false,false,false,false,,null,,,,"[""1.0.0.1:53"",""127.0.0.53:53""]",null,null,null,,
2026-07-23T11:59:08.024909724Z,null,null,,,,443,https://uat-ojjdpcompliance.ojp.gov,uat-ojjdpcompliance.ojp.gov,,Network Error VA99,https,,,,text/html,GET,uat-ojjdpcompliance.ojp.gov,149.101.127.114,/,,,,,,238.02324ms,,null,"[""149.101.127.114""]","[""2607:f330:5000:3030:101::72""]",null,"[""HSTS""]",114,102,403,2096,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53"",""8.8.8.8:53""]",null,null,null,,
2026-07-23T11:59:08.129966121Z,null,null,,,,443,https://uat-rac.bja.ojp.gov,uat-rac.bja.ojp.gov,,Network Error VA99,https,,,,text/html,GET,uat-rac.bja.ojp.gov,149.101.127.122,/,,,,,,173.663925ms,,null,"[""149.101.127.122""]","[""2607:f330:5000:3030:101::7a""]",null,"[""HSTS""]",114,102,403,2096,false,false,false,false,false,false,,null,,,,"[""8.8.4.4:53""]",null,null,null,,
2026-07-23T11:59:08.111180673Z,null,null,cloudflare,waf,,443,https://smart.ojp.gov,smart.ojp.gov,,"Office of Sex Offender Sentencing, Monitoring, Apprehending, Registering, and Tracking | Office of Sex Offender Sentencing, Monitoring, Apprehending, Registering, and Tracking",https,,cloudflare,,text/html,GET,smart.ojp.gov,104.18.132.112,/,,,,,,3.352559629s,,null,"[""104.18.131.112"",""104.18.132.112""]","[""2606:4700::6812:8470"",""2606:4700::6812:8370""]",null,"[""Acquia Cloud Platform:next"",""Amazon Web Services"",""Clipboard.js"",""Cloudflare"",""DataTables"",""Drupal:10"",""Google Tag Manager"",""HSTS"",""PHP"",""Varnish"",""jQuery""]",7555,1042,200,46879,false,false,false,true,false,false,,null,,,,"[""1.1.1.1:53"",""127.0.0.53:53""]",null,null,null,,
2026-07-23T11:59:08.134715888Z,null,null,,,,443,https://uat-ovcpmt.ojp.gov,uat-ovcpmt.ojp.gov,,Network Error VA99,https,,,,text/html,GET,uat-ovcpmt.ojp.gov,149.101.127.116,/,,,,,,217.010331ms,,null,"[""149.101.127.116""]","[""2607:f330:5000:3030:101::74""]",null,"[""HSTS""]",114,102,403,2096,false,false,false,false,false,false,,null,,,,"[""1.1.1.1:53"",""8.8.8.8:53""]",null,null,null,,
2026-07-23T11:59:08.150762564Z,null,null,,,,443,https://uat-psrac.bja.ojp.gov,uat-psrac.bja.ojp.gov,,Network Error VA99,https,,,,text/html,GET,uat-psrac.bja.ojp.gov,149.101.127.123,/,,,,,,201.948758ms,,null,"[""149.101.127.123""]","[""2607:f330:5000:3030:101::7b""]",null,"[""HSTS""]",114,102,403,2096,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53"",""1.0.0.1:53""]",null,null,null,,
2026-07-23T11:59:08.161037736Z,null,null,,,,443,https://uat-prms.ojp.gov,uat-prms.ojp.gov,,Network Error VA99,https,,,,text/html,GET,uat-prms.ojp.gov,149.101.127.105,/,,,,,,216.976696ms,,null,"[""149.101.127.105""]","[""2607:f330:5000:3030:101::69""]",null,"[""HSTS""]",114,102,403,2096,false,false,false,false,false,false,,null,,,,"[""8.8.8.8:53"",""8.8.4.4:53""]",null,null,null,,
2026-07-23T11:59:08.180605086Z,null,null,,,,443,https://uat-tta360.ojjdp.ojp.gov,uat-tta360.ojjdp.ojp.gov,,Network Error VA99,https,,,,text/html,GET,uat-tta360.ojjdp.ojp.gov,149.101.127.125,/,,,,,,218.114757ms,,null,"[""149.101.127.125""]","[""2607:f330:5000:3030:101::7d""]",null,"[""HSTS""]",114,102,403,2096,false,false,false,false,false,false,,null,,,,"[""8.8.4.4:53"",""1.0.0.1:53""]",null,null,null,,
2026-07-23T11:59:08.195651123Z,null,null,,,,443,https://uat-data.ojp.gov,uat-data.ojp.gov,,404 Not Found,https,,nginx,,text/html,GET,uat-data.ojp.gov,149.101.127.106,/,,,,,,485.967505ms,,null,"[""149.101.127.106""]","[""2607:f330:5000:3030:101::6a""]",null,"[""Nginx""]",5,7,404,146,false,false,false,false,false,false,,null,,,,"[""1.0.0.1:53"",""8.8.4.4:53""]",null,null,null,,
2026-07-23T11:59:08.203509781Z,null,null,,,,443,https://uat-facjj.ojp.gov,uat-facjj.ojp.gov,,404 Not Found,https,,nginx,,text/html,GET,uat-facjj.ojp.gov,149.101.127.109,/,,,,,,467.15432ms,,null,"[""149.101.127.109""]","[""2607:f330:5000:3030:101::6d""]",null,"[""HSTS"",""Nginx""]",5,7,404,146,false,false,false,false,false,false,,null,,,,"[""8.8.4.4:53"",""1.0.0.1:53""]",null,null,null,,
2026-07-23T11:59:08.220033818Z,null,null,cloudflare,waf,,443,https://uat-api.ojp.gov,uat-api.ojp.gov,,,https,,cloudflare,,text/html,GET,uat-api.ojp.gov,172.65.90.25,/,,,,,,688.293287ms,,null,"[""172.65.90.24"",""172.65.90.27"",""172.65.90.25"",""172.65.90.26""]","[""2606:4700:78::90:0:180"",""2606:4700:78::90:0:182"",""2606:4700:78::90:0:181"",""2606:4700:78::90:0:183""]",null,"[""Cloudflare"",""Cloudflare Bot Management"",""HSTS""]",5,1,200,133,false,false,false,true,false,false,,null,,,,"[""1.0.0.1:53"",""8.8.8.8:53""]",null,null,null,,
2026-07-23T11:59:08.317268211Z,null,null,cloudflare,waf,,443,https://www.bjs.ojp.gov,www.bjs.ojp.gov,https://bjs.ojp.gov/,301 Moved Permanently,https,,cloudflare,,text/html,GET,www.bjs.ojp.gov,104.17.198.38,/,,,,,,92.806845ms,,null,"[""104.17.197.38"",""104.17.198.38""]","[""2606:4700::6811:c526"",""2606:4700::6811:c626""]",null,"[""Cloudflare"",""HSTS""]",5,7,301,167,false,false,false,true,false,false,,null,,,,"[""8.8.8.8:53"",""8.8.4.4:53""]",null,null,null,,
2026-07-23T11:59:08.337672722Z,null,null,cloudflare,waf,,443,https://www.facjj.ojp.gov,www.facjj.ojp.gov,https://facjj.ojp.gov/,301 Moved Permanently,https,,cloudflare,,text/html,GET,www.facjj.ojp.gov,104.18.11.60,/,,,,,,95.885921ms,,null,"[""104.18.10.60"",""104.18.11.60""]","[""2606:4700::6812:b3c"",""2606:4700::6812:a3c""]",null,"[""Cloudflare"",""HSTS""]",5,7,301,167,false,false,false,true,false,false,,null,,,,"[""127.0.0.53:53"",""8.8.8.8:53""]",null,null,null,,
2026-07-23T11:59:08.361014216Z,null,null,,,,443,https://uat.vehiclehistory.bja.ojp.gov,uat.vehiclehistory.bja.ojp.gov,,Network Error VA99,https,,,,text/html,GET,uat.vehiclehistory.bja.ojp.gov,149.101.107.60,/,,,,,,216.289436ms,,null,"[""149.101.107.60""]","[""2607:f330:5000:3030:102::3c""]",null,"[""HSTS""]",114,102,403,2096,false,false,false,false,false,false,,null,,,,"[""8.8.8.8:53"",""1.1.1.1:53""]",null,null,null,,
2026-07-23T11:59:08.364180114Z,null,null,,,,443,https://vtt.ovc.ojp.gov,vtt.ovc.ojp.gov,https://ovc.ojp.gov/redirect-legacy/vtt/,,https,,BigIP,,,GET,vtt.ovc.ojp.gov,149.101.127.67,/,,,,,,169.383117ms,,null,"[""149.101.127.67""]","[""2607:f330:5000:3030:101::43""]",null,"[""F5 BigIP"",""HSTS""]",0,0,301,0,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53"",""1.0.0.1:53""]",null,null,null,,
2026-07-23T11:59:08.398335408Z,null,null,,,,443,https://onlinegfmt.training.ojp.gov,onlinegfmt.training.ojp.gov,,Home | DOJ-FMT,https,,nginx,,text/html,GET,onlinegfmt.training.ojp.gov,149.101.127.152,/,,,,,,6.568328715s,,null,"[""149.101.127.152""]",null,null,"[""HSTS"",""Moodle"",""Nginx"",""PHP"",""RequireJS"",""jsDelivr""]",4810,440,200,34575,false,false,false,false,false,false,,null,,,,"[""1.0.0.1:53""]",null,null,"[{""product"":""moodle"",""vendor"":""moodle"",""cpe"":""cpe:2.3:a:moodle:moodle:*:*:*:*:*:*:*:*""}]",,
2026-07-23T11:59:08.427342192Z,null,null,cloudflare,waf,,443,https://uat.juvenilecouncil.ojp.gov,uat.juvenilecouncil.ojp.gov,,Network Error VA99,https,,cloudflare,,text/html,GET,uat.juvenilecouncil.ojp.gov,104.18.10.22,/,,,,,,388.237368ms,,null,"[""104.18.10.22"",""104.18.11.22""]","[""2606:4700::6812:a16"",""2606:4700::6812:b16""]",null,"[""Cloudflare"",""HSTS""]",114,102,403,2098,false,false,false,true,false,false,,null,,,,"[""127.0.0.53:53"",""1.1.1.1:53""]",null,null,null,,
2026-07-23T11:59:08.448943186Z,null,null,cloudflare,waf,,443,https://uat.namus.nij.ojp.gov,uat.namus.nij.ojp.gov,,Network Error VA99,https,,cloudflare,,text/html,GET,uat.namus.nij.ojp.gov,104.18.21.5,/,,,,,,405.486607ms,,null,"[""104.18.21.5"",""104.18.20.5""]","[""2606:4700::6812:1505"",""2606:4700::6812:1405""]",null,"[""Cloudflare"",""HSTS""]",114,102,403,2098,false,false,false,true,false,false,,null,,,,"[""127.0.0.53:53""]",null,null,null,,
2026-07-23T11:59:08.453197391Z,null,null,,,,443,https://www.it.ojp.gov,www.it.ojp.gov,https://it.ojp.gov/,,https,,BigIP,,,GET,www.it.ojp.gov,149.101.107.147,/,,,,,,213.620463ms,,null,"[""149.101.107.147""]","[""2607:f330:5000:3030:102::93""]",null,"[""F5 BigIP"",""HSTS""]",0,0,301,0,false,false,false,false,false,false,,null,,,,"[""1.1.1.1:53"",""8.8.4.4:53""]",null,null,null,,
2026-07-23T11:59:08.466193287Z,null,null,cloudflare,waf,,443,https://uat.bjs.ojp.gov,uat.bjs.ojp.gov,,Network Error VA99,https,,cloudflare,,text/html,GET,uat.bjs.ojp.gov,104.17.244.62,/,,,,,,431.670924ms,,null,"[""104.17.244.62"",""104.17.245.62""]","[""2606:4700::6811:f53e"",""2606:4700::6811:f43e""]",null,"[""Cloudflare"",""HSTS""]",114,102,403,2098,false,false,false,true,false,false,,null,,,,"[""8.8.4.4:53"",""1.1.1.1:53""]",null,null,null,,
2026-07-23T11:59:08.476051364Z,null,null,cloudflare,waf,,443,https://uat.ovc.ojp.gov,uat.ovc.ojp.gov,,Network Error VA99,https,,cloudflare,,text/html,GET,uat.ovc.ojp.gov,104.17.173.97,/,,,,,,360.70895ms,,null,"[""104.17.173.97"",""104.17.172.97""]","[""2606:4700::6811:ac61"",""2606:4700::6811:ad61""]",null,"[""Cloudflare"",""HSTS""]",114,102,403,2098,false,false,false,true,false,false,,null,,,,"[""8.8.8.8:53"",""127.0.0.53:53""]",null,null,null,,
2026-07-23T11:59:08.476860948Z,null,null,cloudflare,waf,,443,https://uat.crimesolutions.ojp.gov,uat.crimesolutions.ojp.gov,,Network Error VA99,https,,cloudflare,,text/html,GET,uat.crimesolutions.ojp.gov,104.16.239.253,/,,,,,,443.803101ms,,null,"[""104.16.239.253"",""104.16.238.253""]","[""2606:4700::6810:eefd"",""2606:4700::6810:effd""]",null,"[""Cloudflare"",""HSTS""]",114,102,403,2098,false,false,false,true,false,false,,null,,,,"[""1.1.1.1:53"",""127.0.0.53:53""]",null,null,null,,
2026-07-23T11:59:08.485651369Z,null,null,,,,443,https://uat-www.ojp.gov,uat-www.ojp.gov,,404 Not Found,https,,nginx,,text/html,GET,uat-www.ojp.gov,149.101.127.108,/,,,,,,487.972416ms,,null,"[""149.101.127.108""]","[""2607:f330:5000:3030:101::6c""]",null,"[""Nginx""]",71,13,404,548,false,false,false,false,false,false,,null,,,,"[""8.8.8.8:53"",""1.1.1.1:53""]",null,null,null,,
2026-07-23T11:59:08.49292495Z,null,null,cloudflare,waf,,443,https://uat.ojp.gov,uat.ojp.gov,,Network Error VA99,https,,cloudflare,,text/html,GET,uat.ojp.gov,104.17.29.60,/,,,,,,378.37152ms,,null,"[""104.17.28.60"",""104.17.29.60""]","[""2606:4700::6811:1c3c"",""2606:4700::6811:1d3c""]",null,"[""Cloudflare"",""HSTS""]",114,102,403,2098,false,false,false,true,false,false,,null,,,,"[""127.0.0.53:53"",""1.1.1.1:53""]",null,null,null,,
2026-07-23T11:59:08.494291199Z,null,null,cloudflare,waf,,443,https://uat.ncirc.bja.ojp.gov,uat.ncirc.bja.ojp.gov,,Network Error VA99,https,,cloudflare,,text/html,GET,uat.ncirc.bja.ojp.gov,104.18.20.233,/,,,,,,404.296774ms,,null,"[""104.18.21.233"",""104.18.20.233""]","[""2606:4700::6812:14e9"",""2606:4700::6812:15e9""]",null,"[""Cloudflare"",""HSTS""]",114,102,403,2098,false,false,false,true,false,false,,null,,,,"[""8.8.4.4:53"",""127.0.0.53:53""]",null,null,null,,
2026-07-23T11:59:08.504330517Z,null,null,cloudflare,waf,,443,https://uat-ojjdppmt.ojp.gov,uat-ojjdppmt.ojp.gov,,OJJDP PMT - System Migration Notice,https,,cloudflare,,text/html,GET,uat-ojjdppmt.ojp.gov,104.18.33.131,/,,,,,,669.14841ms,,null,"[""172.64.154.125"",""104.18.33.131""]","[""2a06:98c1:310b::ac40:9a7d"",""2a06:98c1:3103::6812:2183""]",null,"[""Cloudflare"",""Cloudflare Bot Management"",""HSTS""]",1851,177,200,5082,false,false,false,true,false,false,,null,,,,"[""8.8.8.8:53"",""1.1.1.1:53""]",null,null,null,,
2026-07-23T11:59:08.537661861Z,null,null,cloudflare,waf,,443,https://www.nij.ojp.gov,www.nij.ojp.gov,https://nij.ojp.gov/,301 Moved Permanently,https,,cloudflare,,text/html,GET,www.nij.ojp.gov,104.18.199.87,/,,,,,,196.540598ms,,null,"[""104.18.198.87"",""104.18.199.87""]","[""2606:4700::6812:c757"",""2606:4700::6812:c657""]",null,"[""Cloudflare"",""HSTS""]",5,7,301,167,false,false,false,true,false,false,,null,,,,"[""8.8.8.8:53"",""1.0.0.1:53""]",null,null,null,,
2026-07-23T11:59:08.538601595Z,null,null,cloudflare,waf,,443,https://uat.nationalgangcenter.ojp.gov,uat.nationalgangcenter.ojp.gov,,Network Error VA99,https,,cloudflare,,text/html,GET,uat.nationalgangcenter.ojp.gov,104.18.25.64,/,,,,,,473.754316ms,,null,"[""104.18.25.64"",""104.18.24.64""]","[""2606:4700::6812:1940"",""2606:4700::6812:1840""]",null,"[""Cloudflare"",""HSTS""]",114,102,403,2098,false,false,false,true,false,false,,null,,,,"[""8.8.8.8:53"",""8.8.4.4:53""]",null,null,null,,
2026-07-23T11:59:08.554107846Z,null,null,cloudflare,waf,,443,https://www.nationalgangcenter.ojp.gov,www.nationalgangcenter.ojp.gov,https://nationalgangcenter.ojp.gov/,301 Moved Permanently,https,,cloudflare,,text/html,GET,www.nationalgangcenter.ojp.gov,104.18.9.234,/,,,,,,233.043092ms,,null,"[""104.18.8.234"",""104.18.9.234""]","[""2606:4700::6812:8ea"",""2606:4700::6812:9ea""]",null,"[""Cloudflare"",""HSTS""]",5,7,301,167,false,false,false,true,false,false,,null,,,,"[""127.0.0.53:53"",""8.8.4.4:53""]",null,null,null,,
2026-07-23T11:59:08.51351227Z,null,null,cloudflare,waf,,443,https://uat.ojjdp.ojp.gov,uat.ojjdp.ojp.gov,,Network Error VA99,https,,cloudflare,,text/html,GET,uat.ojjdp.ojp.gov,104.18.27.172,/,,,,,,413.132321ms,,null,"[""104.18.26.172"",""104.18.27.172""]","[""2606:4700::6812:1bac"",""2606:4700::6812:1aac""]",null,"[""Cloudflare"",""HSTS""]",114,102,403,2098,false,false,false,true,false,false,,null,,,,"[""1.1.1.1:53""]",null,null,null,,
2026-07-23T11:59:08.651635534Z,null,null,cloudflare,waf,,443,https://uat.smart.ojp.gov,uat.smart.ojp.gov,,Network Error VA99,https,,cloudflare,,text/html,GET,uat.smart.ojp.gov,104.17.114.41,/,,,,,,514.380133ms,,null,"[""104.17.114.41"",""104.17.115.41""]","[""2606:4700::6811:7229"",""2606:4700::6811:7329""]",null,"[""Cloudflare"",""HSTS""]",114,102,403,2098,false,false,false,true,false,false,,null,,,,"[""8.8.4.4:53""]",null,null,null,,
2026-07-23T11:59:08.707945653Z,null,null,,,,443,https://vests.bja.ojp.gov,vests.bja.ojp.gov,https://vests.bja.ojp.gov/diamdconnect/,301 Moved Permanently,https,,nginx,,text/html,GET,vests.bja.ojp.gov,149.101.107.198,/,,,,,,512.871621ms,,null,"[""149.101.107.198""]","[""2607:f330:5000:3030:102::c6""]",null,"[""HSTS"",""Nginx""]",5,7,301,162,false,false,false,false,false,false,,null,,,,"[""1.0.0.1:53"",""1.1.1.1:53""]",null,null,null,,
2026-07-23T11:59:08.876256231Z,null,null,cloudflare,waf,,443,https://uat-ojpsso.ojp.gov,uat-ojpsso.ojp.gov,,OJP PMP Login,https,,cloudflare,,text/html,GET,uat-ojpsso.ojp.gov,172.65.90.25,/,,,,,,825.129471ms,,null,"[""172.65.90.26"",""172.65.90.25"",""172.65.90.24"",""172.65.90.27""]","[""2606:4700:78::90:0:180"",""2606:4700:78::90:0:182"",""2606:4700:78::90:0:181"",""2606:4700:78::90:0:183""]",null,"[""Cloudflare"",""Cloudflare Bot Management"",""HSTS"",""Java""]",440,193,200,6123,false,false,false,true,false,false,,null,,,,"[""8.8.4.4:53"",""127.0.0.53:53""]",null,null,null,,
