timestamp,extract_regex,cdn_name,cdn_type,sni,port,url,input,location,title,scheme,error,webserver,body_preview,content_type,method,host,path,favicon,favicon_md5,favicon_path,favicon_url,final_url,time,jarm_hash,chain_status_codes,a,aaaa,cname,tech,words,lines,status_code,content_length,failed,vhost,websocket,cdn,http2,pipeline,headless_body,screenshot_bytes,stored_response_path,screenshot_path,screenshot_path_rel,resolvers,body_fqdn,body_domains
2025-09-27T11:53:46.955092697Z,null,,,,443,https://www.advisethepresident.archives.gov,www.advisethepresident.archives.gov,https://www.archives.gov/presidential-libraries/advisethepresident,302 Found,https,,nginx,,text/html,GET,52.44.89.206,/,,,,,,436.663307ms,,null,"[""52.206.136.3"",""52.44.89.206""]","[""2600:1f18:43e8:f302:b470:d266:4d03:3ed8"",""2600:1f18:43e8:f301:9046:c05f:75e7:c481""]",null,"[""HSTS"",""Nginx""]",3,7,302,138,false,false,false,false,false,false,,null,,,,"[""1.0.0.1:53"",""1.1.1.1:53""]",null,null
2025-09-27T11:53:46.979569835Z,null,cloudfront,cdn,,443,https://test.nac-mvp.archives.gov,test.nac-mvp.archives.gov,,,https,,AmazonS3,,text/html,GET,52.85.151.118,/,,,,,,770.52843ms,,null,"[""52.85.151.5"",""52.85.151.118"",""52.85.151.100"",""52.85.151.105""]",null,null,"[""Amazon CloudFront"",""Amazon S3"",""Amazon Web Services"",""Google Tag Manager""]",512,39,200,5454,false,false,false,true,false,false,,null,,,,"[""127.0.0.53:53"",""8.8.8.8:53""]",null,null
2025-09-27T11:53:47.002789509Z,null,,,,443,https://www.eisenhower.archives.gov,www.eisenhower.archives.gov,https://www.eisenhowerlibrary.gov/,302 Found,https,,nginx,,text/html,GET,52.44.89.206,/,,,,,,344.122131ms,,null,"[""52.206.136.3"",""52.44.89.206""]","[""2600:1f18:43e8:f301:9046:c05f:75e7:c481"",""2600:1f18:43e8:f302:b470:d266:4d03:3ed8""]",null,"[""HSTS"",""Nginx""]",3,7,302,138,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53"",""8.8.4.4:53""]",null,null
2025-09-27T11:53:47.053039957Z,null,cloudfront,cdn,,443,https://situationroom.archives.gov,situationroom.archives.gov,,Home | Situation Room Experience,https,,,,text/html,GET,3.167.56.112,/,,,,,,312.942825ms,,null,"[""3.167.56.112"",""3.167.56.46"",""3.167.56.13"",""3.167.56.41""]","[""2600:9000:27c5:d800:15:ef95:8040:93a1"",""2600:9000:27c5:c000:15:ef95:8040:93a1"",""2600:9000:27c5:be00:15:ef95:8040:93a1"",""2600:9000:27c5:4800:15:ef95:8040:93a1"",""2600:9000:27c5:1c00:15:ef95:8040:93a1"",""2600:9000:27c5:fa00:15:ef95:8040:93a1"",""2600:9000:27c5:a600:15:ef95:8040:93a1"",""2600:9000:27c5:8800:15:ef95:8040:93a1""]",null,"[""Amazon ALB"",""Amazon CloudFront"",""Amazon Web Services"",""Drupal:10"",""Google Tag Manager"",""HSTS"",""PHP""]",4539,517,200,24211,false,false,false,true,false,false,,null,,,,"[""1.1.1.1:53""]",null,null
2025-09-27T11:53:47.137058286Z,null,,,,443,https://www.historyhub.archives.gov,www.historyhub.archives.gov,https://historyhub.history.gov/,302 Found,https,,nginx,,text/html,GET,52.206.136.3,/,,,,,,242.401798ms,,null,"[""52.44.89.206"",""52.206.136.3""]","[""2600:1f18:43e8:f301:9046:c05f:75e7:c481"",""2600:1f18:43e8:f302:b470:d266:4d03:3ed8""]","[""history.gov""]","[""HSTS"",""Nginx""]",3,7,302,138,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53"",""1.0.0.1:53""]",null,null
2025-09-27T11:53:47.31434929Z,null,,,,443,https://www.founders.archives.gov,www.founders.archives.gov,https://founders.archives.gov/,301 Moved Permanently,https,,nginx,,text/html,GET,128.143.106.225,/,,,,,,515.791168ms,,null,"[""128.143.106.225""]",null,"[""founders.archives.gov""]","[""HSTS"",""Nginx""]",5,7,301,162,false,false,false,false,false,false,,null,,,,"[""1.1.1.1:53"",""8.8.4.4:53""]",null,null
2025-09-27T11:53:47.33013663Z,null,,,,443,https://www.ija.archives.gov,www.ija.archives.gov,https://ijarchive.org/,302 Found,https,,nginx,,text/html,GET,52.206.136.3,/,,,,,,410.404965ms,,null,"[""52.206.136.3"",""52.44.89.206""]","[""2600:1f18:43e8:f302:b470:d266:4d03:3ed8"",""2600:1f18:43e8:f301:9046:c05f:75e7:c481""]","[""ija.archives.gov""]","[""HSTS"",""Nginx""]",3,7,302,138,false,false,false,false,false,false,,null,,,,"[""8.8.4.4:53"",""127.0.0.53:53""]",null,null
2025-09-27T11:53:47.619425124Z,null,cloudfront,cdn,,443,https://bidenwhitehouse.archives.gov,bidenwhitehouse.archives.gov,,The White House,https,,,,text/html,GET,18.67.76.112,/,,,,,,240.479716ms,,null,"[""18.67.76.112"",""18.67.76.31"",""18.67.76.43"",""18.67.76.67""]","[""2600:9000:2305:dc00:9:bf3b:59c0:93a1"",""2600:9000:2305:7c00:9:bf3b:59c0:93a1"",""2600:9000:2305:9c00:9:bf3b:59c0:93a1"",""2600:9000:2305:b200:9:bf3b:59c0:93a1"",""2600:9000:2305:8400:9:bf3b:59c0:93a1"",""2600:9000:2305:ce00:9:bf3b:59c0:93a1"",""2600:9000:2305:f000:9:bf3b:59c0:93a1"",""2600:9000:2305:400:9:bf3b:59c0:93a1""]",null,"[""Amazon CloudFront"",""Amazon Web Services"",""Google Tag Manager"",""MySQL"",""PHP"",""WordPress"",""jQuery""]",5065,1042,200,120091,false,false,false,true,false,false,,null,,,,"[""8.8.8.8:53"",""127.0.0.53:53""]",null,null
2025-09-27T11:53:47.707240706Z,null,cloudfront,cdn,,443,https://open.obamawhitehouse.archives.gov,open.obamawhitehouse.archives.gov,,Welcome | open.obamawhitehouse.gov,https,,,,text/html,GET,3.171.100.35,/,,,,,,285.48281ms,,null,"[""3.171.100.36"",""3.171.100.35"",""3.171.100.105"",""3.171.100.14""]","[""2600:9000:28ac:c800:c:5f70:a200:93a1"",""2600:9000:28ac:ea00:c:5f70:a200:93a1"",""2600:9000:28ac:1400:c:5f70:a200:93a1"",""2600:9000:28ac:dc00:c:5f70:a200:93a1"",""2600:9000:28ac:9200:c:5f70:a200:93a1"",""2600:9000:28ac:2200:c:5f70:a200:93a1"",""2600:9000:28ac:5a00:c:5f70:a200:93a1"",""2600:9000:28ac:1800:c:5f70:a200:93a1""]",null,"[""Amazon CloudFront"",""Amazon Web Services"",""Bootstrap:3.1.1"",""BootstrapCDN:3.1.1"",""Drupal:7"",""Google Tag Manager"",""HSTS"",""PHP"",""imagesLoaded"",""jQuery""]",2924,498,200,28283,false,false,false,true,false,false,,null,,,,"[""1.1.1.1:53""]",null,null
2025-09-27T11:53:47.763985632Z,null,cloudfront,cdn,,443,https://www.archives.gov,www.archives.gov,,National Archives | Home,https,,,,text/html,GET,3.167.56.26,/,,,,,,391.254166ms,,null,"[""3.167.56.40"",""3.167.56.26"",""3.167.56.48"",""3.167.56.123""]","[""2600:9000:27c5:2a00:f:fd2b:b880:93a1"",""2600:9000:27c5:fc00:f:fd2b:b880:93a1"",""2600:9000:27c5:ee00:f:fd2b:b880:93a1"",""2600:9000:27c5:e00:f:fd2b:b880:93a1"",""2600:9000:27c5:3e00:f:fd2b:b880:93a1"",""2600:9000:27c5:b600:f:fd2b:b880:93a1"",""2600:9000:27c5:9800:f:fd2b:b880:93a1"",""2600:9000:27c5:b200:f:fd2b:b880:93a1""]",null,"[""AddToAny"",""Amazon CloudFront"",""Amazon Web Services"",""Google Tag Manager"",""HSTS""]",2151,464,200,27988,false,false,false,true,false,false,,null,,,,"[""127.0.0.53:53"",""1.1.1.1:53""]",null,null
2025-09-27T11:53:47.81683825Z,null,,,,443,https://reach.archives.gov,reach.archives.gov,,Reach: Sign In,https,,,,text/html,GET,172.178.19.65,/,,,,,,484.491216ms,,null,"[""172.178.19.65""]",null,null,"[""Azure"",""HSTS"",""Microsoft ASP.NET""]",11140,735,200,55270,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53"",""1.1.1.1:53""]",null,null
2025-09-27T11:53:47.922359568Z,null,,,,443,https://transfer.archives.gov,transfer.archives.gov,,"WARNING! You are accessing a U.S. Government information system, which includes",https,,Serv-U/15.4.2.157,,text/html,GET,207.245.165.46,/,,,,,,335.426023ms,,null,"[""207.245.165.46""]","[""2620:0:2b0:10f1::212""]",null,"[""Google Tag Manager"",""HSTS"",""jQuery""]",2346,108,200,77326,false,false,false,false,false,false,,null,,,,"[""8.8.4.4:53"",""1.0.0.1:53""]",null,null
2025-09-27T11:53:47.959549942Z,null,cloudfront,cdn,,443,https://petitions.trumpwhitehouse.archives.gov,petitions.trumpwhitehouse.archives.gov,,Petition the White House on the Issues that Matter to You | We the People: Your Voice in Our Government,https,,,,text/html,GET,18.67.65.58,/,,,,,,262.617977ms,,null,"[""18.67.65.46"",""18.67.65.38"",""18.67.65.79"",""18.67.65.58""]","[""2600:9000:2269:b800:18:8316:e240:93a1"",""2600:9000:2269:ec00:18:8316:e240:93a1"",""2600:9000:2269:6400:18:8316:e240:93a1"",""2600:9000:2269:4c00:18:8316:e240:93a1"",""2600:9000:2269:3a00:18:8316:e240:93a1"",""2600:9000:2269:1e00:18:8316:e240:93a1"",""2600:9000:2269:b000:18:8316:e240:93a1"",""2600:9000:2269:2600:18:8316:e240:93a1""]",null,"[""Amazon CloudFront"",""Amazon Web Services"",""Drupal:7"",""Google Tag Manager"",""HSTS"",""PHP""]",4603,646,200,51342,false,false,false,true,false,false,,null,,,,"[""1.0.0.1:53"",""8.8.4.4:53""]",null,null
2025-09-27T11:53:48.039229818Z,null,cloudfront,cdn,,443,https://obamalibrary.archives.gov,obamalibrary.archives.gov,,Barack Obama Presidential Library | Barack Obama Presidential Library,https,,,,text/html,GET,3.167.56.9,/,,,,,,328.9756ms,,null,"[""3.167.56.93"",""3.167.56.103"",""3.167.56.9"",""3.167.56.82""]","[""2600:9000:27c5:6e00:9:dad3:fbc0:93a1"",""2600:9000:27c5:ec00:9:dad3:fbc0:93a1"",""2600:9000:27c5:3200:9:dad3:fbc0:93a1"",""2600:9000:27c5:600:9:dad3:fbc0:93a1"",""2600:9000:27c5:3800:9:dad3:fbc0:93a1"",""2600:9000:27c5:1200:9:dad3:fbc0:93a1"",""2600:9000:27c5:a00:9:dad3:fbc0:93a1"",""2600:9000:27c5:7a00:9:dad3:fbc0:93a1""]","[""www.obamalibrary.gov""]","[""Amazon ALB"",""Amazon CloudFront"",""Amazon Web Services"",""Drupal:10"",""Google Tag Manager"",""HSTS"",""PHP"",""Slick"",""WordPress Block Editor"",""jQuery"",""jsDelivr""]",11605,524,200,128300,false,false,false,true,false,false,,null,,,,"[""127.0.0.53:53"",""1.1.1.1:53""]",null,null
2025-09-27T11:53:48.097731172Z,null,cloudfront,cdn,,443,https://visit.archives.gov,visit.archives.gov,,"The National Archives in Washington, DC | National Archives Museum",https,,,,text/html,GET,3.170.42.53,/,,,,,,469.783235ms,,null,"[""3.170.42.53"",""3.170.42.95"",""3.170.42.92"",""3.170.42.108""]","[""2600:9000:2870:fa00:17:47a5:3880:93a1"",""2600:9000:2870:6c00:17:47a5:3880:93a1"",""2600:9000:2870:9000:17:47a5:3880:93a1"",""2600:9000:2870:4400:17:47a5:3880:93a1"",""2600:9000:2870:a200:17:47a5:3880:93a1"",""2600:9000:2870:e200:17:47a5:3880:93a1"",""2600:9000:2870:7c00:17:47a5:3880:93a1"",""2600:9000:2870:b600:17:47a5:3880:93a1""]",null,"[""Amazon CloudFront"",""Amazon Web Services"",""Drupal:10"",""Google Tag Manager"",""HSTS"",""PHP"",""WordPress Block Editor""]",5314,853,200,39107,false,false,false,true,false,false,,null,,,,"[""8.8.8.8:53"",""1.1.1.1:53""]",null,null
2025-09-27T11:53:48.231162384Z,null,cloudfront,cdn,,443,https://reaganlibrary.archives.gov,reaganlibrary.archives.gov,,Ronald Reagan Presidential Library & Museum | Ronald Reagan,https,,,,text/html,GET,18.161.170.39,/,,,,,,436.917227ms,,null,"[""18.161.170.13"",""18.161.170.96"",""18.161.170.82"",""18.161.170.39""]","[""2600:9000:2508:7400:1:213a:6280:93a1"",""2600:9000:2508:4400:1:213a:6280:93a1"",""2600:9000:2508:6800:1:213a:6280:93a1"",""2600:9000:2508:b800:1:213a:6280:93a1"",""2600:9000:2508:3c00:1:213a:6280:93a1"",""2600:9000:2508:3000:1:213a:6280:93a1"",""2600:9000:2508:a200:1:213a:6280:93a1"",""2600:9000:2508:a800:1:213a:6280:93a1""]","[""www.reaganlibrary.gov""]","[""Amazon CloudFront"",""Amazon Web Services"",""Drupal:10"",""Google Tag Manager"",""HSTS"",""PHP"",""Slick"",""WordPress Block Editor"",""jQuery""]",9065,1126,200,63591,false,false,false,true,false,false,,null,,,,"[""127.0.0.53:53"",""8.8.8.8:53""]",null,null
2025-09-27T11:53:48.254560812Z,null,cloudfront,cdn,,443,https://trumpwhitehouse.archives.gov,trumpwhitehouse.archives.gov,,The White House – The White House,https,,,,text/html,GET,18.165.83.12,/,,,,,,354.50093ms,,null,"[""18.165.83.102"",""18.165.83.32"",""18.165.83.94"",""18.165.83.12""]","[""2600:9000:24f4:4000:2:1fe9:a300:93a1"",""2600:9000:24f4:b000:2:1fe9:a300:93a1"",""2600:9000:24f4:aa00:2:1fe9:a300:93a1"",""2600:9000:24f4:c600:2:1fe9:a300:93a1"",""2600:9000:24f4:6200:2:1fe9:a300:93a1"",""2600:9000:24f4:f800:2:1fe9:a300:93a1"",""2600:9000:24f4:d200:2:1fe9:a300:93a1"",""2600:9000:24f4:1800:2:1fe9:a300:93a1""]",null,"[""Amazon CloudFront"",""Amazon Web Services"",""Clipboard.js"",""Google Tag Manager"",""HSTS"",""MySQL"",""PHP"",""WordPress"",""jQuery""]",2549,596,200,72912,false,false,false,true,false,false,,null,,,,"[""1.1.1.1:53"",""127.0.0.53:53""]",null,null
2025-09-27T11:53:48.885079019Z,null,cloudfront,cdn,,443,https://obamawhitehouse.archives.gov,obamawhitehouse.archives.gov,,The White House | whitehouse.gov,https,,,,text/html,GET,3.167.56.33,/,,,,,,284.237727ms,,null,"[""3.167.56.33"",""3.167.56.14"",""3.167.56.112"",""3.167.56.59""]","[""2600:9000:27c5:7400:3:ca86:1c00:93a1"",""2600:9000:27c5:1600:3:ca86:1c00:93a1"",""2600:9000:27c5:be00:3:ca86:1c00:93a1"",""2600:9000:27c5:1c00:3:ca86:1c00:93a1"",""2600:9000:27c5:9000:3:ca86:1c00:93a1"",""2600:9000:27c5:f000:3:ca86:1c00:93a1"",""2600:9000:27c5:c00:3:ca86:1c00:93a1"",""2600:9000:27c5:a200:3:ca86:1c00:93a1""]",null,"[""Amazon CloudFront"",""Amazon Web Services"",""Drupal:7"",""Google Tag Manager"",""HSTS"",""PHP"",""Slick"",""Twitter"",""jQuery""]",7484,911,200,132970,false,false,false,true,false,false,,null,,,,"[""8.8.4.4:53"",""1.1.1.1:53""]",null,null
2025-09-27T11:53:50.462257415Z,null,cloudfront,cdn,,443,https://petitions.obamawhitehouse.archives.gov,petitions.obamawhitehouse.archives.gov,,,https,,AmazonS3,,text/html,GET,52.85.132.120,/,,,,,,578.471739ms,,null,"[""52.85.132.116"",""52.85.132.105"",""52.85.132.120"",""52.85.132.88""]","[""2600:9000:2073:c000:1d:bd4a:fac0:93a1"",""2600:9000:2073:8000:1d:bd4a:fac0:93a1"",""2600:9000:2073:ea00:1d:bd4a:fac0:93a1"",""2600:9000:2073:e000:1d:bd4a:fac0:93a1"",""2600:9000:2073:6a00:1d:bd4a:fac0:93a1"",""2600:9000:2073:4000:1d:bd4a:fac0:93a1"",""2600:9000:2073:1400:1d:bd4a:fac0:93a1"",""2600:9000:2073:9e00:1d:bd4a:fac0:93a1""]",null,"[""Amazon CloudFront"",""Amazon S3"",""Amazon Web Services"",""Drupal:7"",""Google Analytics"",""Google Tag Manager"",""PHP""]",47981,7255,200,496406,false,false,false,true,false,false,,null,,,,"[""1.1.1.1:53"",""127.0.0.53:53""]",null,null
2025-09-27T11:53:55.330487129Z,null,,,,80,http://ford.artifacts.archives.gov,ford.artifacts.archives.gov,/collections,,http,,,,,GET,18.206.23.221,/,,,,,,30.937868ms,,null,"[""18.206.23.221""]",null,null,"[""Java""]",0,0,302,0,false,false,false,false,false,false,,null,,,,"[""8.8.8.8:53"",""8.8.4.4:53""]",null,null
2025-09-27T11:53:55.814921976Z,null,,,,80,http://reagan.artifacts.archives.gov,reagan.artifacts.archives.gov,https://reagan.artifacts.archives.gov/,,http,,,,,GET,52.204.236.195,/,,,,,,15.070717ms,,null,"[""52.204.236.195""]",null,null,"[""Java""]",0,0,302,0,false,false,false,false,false,false,,null,,,,"[""1.0.0.1:53"",""1.1.1.1:53""]",null,null
