timestamp,link_request,extract_regex,cdn_name,cdn_type,sni,port,url,input,location,title,scheme,error,webserver,body_preview,content_type,method,host,host_ip,path,favicon,favicon_md5,favicon_path,favicon_url,final_url,time,jarm_hash,chain_status_codes,a,aaaa,cname,tech,words,lines,status_code,content_length,failed,vhost,websocket,cdn,http2,pipeline,headless_body,screenshot_bytes,stored_response_path,screenshot_path,screenshot_path_rel,resolvers,body_fqdn,body_domains,cpe,wordpress.Plugins,wordpress.Themes
2026-02-26T11:29:46.548999858Z,null,null,,,,443,https://edms.energy.gov,edms.energy.gov,https://emhub.energy.gov/home,Document Moved,https,,Microsoft-IIS/10.0,,text/html,GET,edms.energy.gov,205.254.147.74,/,,,,,,180.111719ms,,null,"[""205.254.147.74""]",null,null,"[""HSTS"",""IIS:10.0"",""Microsoft ASP.NET"",""Windows Server""]",9,2,302,152,false,false,false,false,false,false,,null,,,,"[""8.8.8.8:53""]",null,null,null,,
2026-02-26T11:29:46.578438217Z,null,null,,,,443,https://emhub1.energy.gov,emhub1.energy.gov,https://emhub.energy.gov/home,Document Moved,https,,Microsoft-IIS/10.0,,text/html,GET,emhub1.energy.gov,205.254.147.74,/,,,,,,133.713404ms,,null,"[""205.254.147.74""]",null,null,"[""HSTS"",""IIS:10.0"",""Microsoft ASP.NET"",""Windows Server""]",9,2,302,152,false,false,false,false,false,false,,null,,,,"[""8.8.8.8:53"",""1.1.1.1:53""]",null,null,null,,
2026-02-26T11:29:46.581845935Z,null,null,,,,443,https://edms3.energy.gov,edms3.energy.gov,https://emhub.energy.gov/home,Document Moved,https,,Microsoft-IIS/10.0,,text/html,GET,edms3.energy.gov,205.254.147.74,/,,,,,,192.472874ms,,null,"[""205.254.147.74""]",null,null,"[""HSTS"",""IIS:10.0"",""Microsoft ASP.NET"",""Windows Server""]",9,2,302,152,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53"",""8.8.8.8:53""]",null,null,null,,
2026-02-26T11:29:46.589975326Z,null,null,,,,443,https://devcon.id.energy.gov,devcon.id.energy.gov,/global-protect/login.esp,,https,,,,text/html,GET,devcon.id.energy.gov,141.221.126.47,/,,,,,,351.616142ms,,null,"[""141.221.126.47""]",null,null,"[""HSTS""]",7,4,302,173,false,false,false,false,false,false,,null,,,,"[""1.0.0.1:53"",""127.0.0.53:53""]",null,null,null,,
2026-02-26T11:29:46.596244417Z,null,null,cloudflare,waf,,443,https://doelaptraining-acc.id.energy.gov,doelaptraining-acc.id.energy.gov,,Attention Required! | Cloudflare,https,,cloudflare,,text/html,GET,doelaptraining-acc.id.energy.gov,172.65.90.27,/,,,,,,202.496872ms,,null,"[""172.65.90.27"",""172.65.90.26"",""172.65.90.25"",""172.65.90.24""]","[""2606:4700:78::90:0:180"",""2606:4700:78::90:0:181"",""2606:4700:78::90:0:182"",""2606:4700:78::90:0:183""]","[""doelaptraining-acc.id.energy.gov.cdn.cloudflare.net""]","[""Cloudflare"",""Cloudflare Bot Management"",""HSTS""]",656,90,403,4547,false,false,false,true,false,false,,null,,,,"[""8.8.8.8:53"",""1.0.0.1:53""]",null,null,null,,
2026-02-26T11:29:46.599809406Z,null,null,aws,cloud,,443,https://eco.energy.gov,eco.energy.gov,https://eco.energy.gov/30D/,,https,,,,,GET,eco.energy.gov,182.30.12.44,/,,,,,,243.475237ms,,null,"[""182.30.27.130"",""182.30.19.253"",""182.30.12.44""]",null,"[""eco.energy.gov.00d8y0000008clkeay.live.siteforce.com"",""usa9014.inst.sfdc-pu91w7.siteforce.com""]","[""HSTS""]",0,0,301,0,false,false,false,false,false,false,,null,,,,"[""8.8.4.4:53""]",null,null,null,,
2026-02-26T11:29:46.601984222Z,null,null,aws,cloud,,443,https://48e-mule-qa.energy.gov,48e-mule-qa.energy.gov,,403 Forbidden,https,,,,text/html,GET,48e-mule-qa.energy.gov,3.30.99.10,/,,,,,,587.133418ms,,null,"[""96.127.96.173"",""3.30.99.10""]",null,"[""us-doe-api-mule-qa.lb-gprod-rt.anypointdns.net""]","[""HSTS""]",69,12,403,520,false,false,false,false,false,false,,null,,,,"[""1.1.1.1:53"",""127.0.0.53:53""]",null,null,null,,
2026-02-26T11:29:46.606750274Z,null,null,,,,443,https://emhub.energy.gov,emhub.energy.gov,https://emhub.energy.gov/_layouts/15/Authenticate.aspx?Source=%2F,Object moved,https,,Microsoft-IIS/10.0,,text/html,GET,emhub.energy.gov,205.254.147.74,/,,,,,,178.916863ms,,null,"[""205.254.147.74""]",null,null,"[""IIS:10.0"",""Microsoft ASP.NET"",""Microsoft SharePoint:16.0.0.19127"",""Windows Server""]",6,3,302,182,false,false,false,false,false,false,,null,,,,"[""1.0.0.1:53"",""127.0.0.53:53""]",null,null,null,,
2026-02-26T11:29:46.640234146Z,null,null,,,,443,https://eisa-432-cts.eere.energy.gov,eisa-432-cts.eere.energy.gov,,Not Found,https,,Microsoft-HTTPAPI/2.0,,text/html,GET,eisa-432-cts.eere.energy.gov,198.76.7.94,/,,,,,,229.215678ms,,null,"[""198.76.7.94""]",null,null,"[""Microsoft HTTPAPI:2.0""]",19,6,404,315,false,false,false,false,false,false,,null,,,,"[""8.8.8.8:53"",""8.8.4.4:53""]",null,null,null,,
2026-02-26T11:29:46.649929904Z,null,null,,,,443,https://energyicorps.energy.gov,energyicorps.energy.gov,https://www.energy.gov/technologytransitions/energy-i-corps,301 Moved Permanently,https,,Apache/2.4.62 (Red Hat Enterprise Linux) OpenSSL/3.5.1,,text/html,GET,energyicorps.energy.gov,198.76.7.103,/,,,,,,176.504962ms,,null,"[""198.76.7.103""]",null,null,"[""Apache HTTP Server:2.4.62"",""HSTS"",""OpenSSL:3.5.1"",""Red Hat""]",14,7,301,267,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53""]",null,null,null,,
2026-02-26T11:29:46.66694642Z,null,null,,,,443,https://energy.gov,energy.gov,https://www.energy.gov/,,https,,BigIP,,,GET,energy.gov,205.254.131.65,/,,,,,,240.299142ms,,null,"[""205.254.131.65""]","[""2607:f368:d0e:d0e::e065""]",null,"[""F5 BigIP"",""HSTS""]",0,0,302,0,false,false,false,false,false,false,,null,,,,"[""8.8.4.4:53"",""1.0.0.1:53""]",null,null,null,,
2026-02-26T11:29:46.701133809Z,null,null,aws,cloud,,443,https://afdc.energy.gov,afdc.energy.gov,,Alternative Fuels Data Center: The go-to resource for advanced transportation fuels and technologies,https,,,,text/html,GET,afdc.energy.gov,3.132.190.49,/,,,,,,244.519006ms,,null,"[""3.138.89.240"",""3.133.30.128"",""3.132.190.49""]",null,"[""www.afdc.energy.gov"",""afdc.nrel.gov"",""prod-lb.tada.nrel.gov""]","[""Google Tag Manager"",""HSTS""]",5347,638,200,31503,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53""]",null,null,"[{""product"":""webp_server_go"",""vendor"":""webp"",""cpe"":""cpe:2.3:a:webp:webp_server_go:*:*:*:*:*:*:*:*""}]",,
2026-02-26T11:29:46.716079666Z,null,null,,,,443,https://eere.energy.gov,eere.energy.gov,https://energy.gov/node/28747/,301 Moved Permanently,https,,Apache,,text/html,GET,eere.energy.gov,205.254.147.163,/,,,,,,321.177546ms,,null,"[""205.254.147.163""]",null,"[""www.eere.energy.gov""]","[""Apache HTTP Server"",""HSTS""]",14,7,301,238,false,false,false,false,false,false,,null,,,,"[""1.1.1.1:53"",""127.0.0.53:53""]",null,null,null,,
2026-02-26T11:29:46.713170371Z,null,null,,,,443,https://buildingenergyscore.energy.gov,buildingenergyscore.energy.gov,,Building Energy Asset Score/Audit Template | Home,https,,,,text/html,GET,buildingenergyscore.energy.gov,192.101.104.29,/,,,,,,423.806345ms,,null,"[""192.101.104.29""]",null,null,"[""Google Analytics"",""HSTS"",""Ruby"",""Ruby on Rails""]",1812,273,200,10920,false,false,false,false,false,false,,null,,,,"[""8.8.4.4:53"",""8.8.8.8:53""]",null,null,null,,
2026-02-26T11:29:46.748595877Z,null,null,cloudflare,waf,,443,https://doseentry-acc.id.energy.gov,doseentry-acc.id.energy.gov,,Attention Required! | Cloudflare,https,,cloudflare,,text/html,GET,doseentry-acc.id.energy.gov,172.65.90.26,/,,,,,,329.103901ms,,null,"[""172.65.90.27"",""172.65.90.26"",""172.65.90.25"",""172.65.90.24""]","[""2606:4700:78::90:0:180"",""2606:4700:78::90:0:182"",""2606:4700:78::90:0:181"",""2606:4700:78::90:0:183""]","[""doseentry-acc.id.energy.gov.cdn.cloudflare.net""]","[""Cloudflare"",""Cloudflare Bot Management"",""HSTS""]",656,90,403,4547,false,false,false,true,false,false,,null,,,,"[""127.0.0.53:53"",""8.8.8.8:53""]",null,null,null,,
2026-02-26T11:29:46.752621323Z,null,null,aws,cloud,,443,https://cleancities.energy.gov,cleancities.energy.gov,,Clean Cities and Communities,https,,,,text/html,GET,cleancities.energy.gov,3.133.30.128,/,,,,,,355.656388ms,,null,"[""3.133.30.128"",""3.132.190.49"",""3.138.89.240""]",null,"[""cleancities.nrel.gov"",""prod-lb.tada.nrel.gov""]","[""Google Tag Manager"",""HSTS""]",2932,326,200,16577,false,false,false,false,false,false,,null,,,,"[""8.8.8.8:53""]",null,null,null,,
2026-02-26T11:29:46.767651798Z,null,null,,,,443,https://energyhubaccess.energy.gov,energyhubaccess.energy.gov,,Web App - Unavailable,https,,,,text/html,GET,energyhubaccess.energy.gov,52.235.253.98,/,,,,,,330.831198ms,,null,"[""52.235.253.98""]",null,"[""energyhubaccessprod.powerappsportals.us"",""tm-2395bcdd-fc0e-4feb-b35f-30dc382e119c.usgovtrafficmanager.net"",""site-2395bcdd-fc0e-4feb-b35f-30dc382e119c-gcv.azurewebsites.us"",""gcws-prod-bn1-019.sip.azurewebsites.usgovcloudapi.net"",""gcws-prod-bn1-019-04d5.usgovvirginia.cloudapp.usgovcloudapi.net""]",null,749,73,403,1892,false,false,false,false,false,false,,null,,,,"[""1.1.1.1:53"",""8.8.8.8:53""]",null,null,null,,
2026-02-26T11:29:46.802604235Z,null,null,,,,443,https://ehss.energy.gov,ehss.energy.gov,,,https,,,,text/html,GET,ehss.energy.gov,205.254.131.181,/,,,,,,161.188234ms,,null,"[""205.254.131.181""]",null,null,"[""Bootstrap:4.0.0"",""BootstrapCDN:4.0.0"",""Cloudflare"",""HSTS"",""Microsoft ASP.NET"",""Popper:1.12.9"",""cdnjs"",""jQuery CDN"",""jQuery:3.7.1""]",5121,244,200,13834,false,false,false,false,false,false,,null,,,,"[""1.0.0.1:53"",""8.8.8.8:53""]",null,null,null,,
2026-02-26T11:29:46.82200132Z,null,null,,,,443,https://entrada.nnsa.energy.gov,entrada.nnsa.energy.gov,/my.policy,,https,,BigIP,,,GET,entrada.nnsa.energy.gov,64.79.154.123,/,,,,,,362.834803ms,,null,"[""64.79.154.123""]",null,null,"[""F5 BigIP""]",0,0,302,0,false,false,false,false,false,false,,null,,,,"[""1.1.1.1:53""]",null,null,null,,
2026-02-26T11:29:46.854850366Z,null,null,,,,443,https://fecm.energy.gov,fecm.energy.gov,https://hgeo.energy.gov/,,https,,AkamaiGHost,,,GET,fecm.energy.gov,104.81.168.34,/,,,,,,273.034251ms,,null,"[""104.81.168.34""]","[""2600:1408:5400:380::1118"",""2600:1408:5400:38f::1118""]","[""fossil.energy.gov.edgekey.net"",""e4376.dsca.akamaiedge.net""]","[""HSTS""]",0,0,301,0,false,false,false,false,false,false,,null,,,,"[""8.8.8.8:53""]",null,null,null,,
2026-02-26T11:29:46.857545057Z,null,null,,,,443,https://fossil.energy.gov,fossil.energy.gov,https://hgeo.energy.gov/,,https,,AkamaiGHost,,,GET,fossil.energy.gov,184.24.69.182,/,,,,,,248.838073ms,,null,"[""184.24.69.182""]","[""2600:1408:5400:380::1118"",""2600:1408:5400:38f::1118""]","[""fossil.energy.gov.edgekey.net"",""e4376.dsca.akamaiedge.net""]","[""HSTS""]",0,0,301,0,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53"",""8.8.4.4:53""]",null,null,null,,
2026-02-26T11:29:46.901325766Z,null,null,cloudflare,waf,,443,https://contracts.id.energy.gov,contracts.id.energy.gov,,Contracts - Contracts,https,,cloudflare,,text/html,GET,contracts.id.energy.gov,172.65.90.26,/,,,,,,296.662207ms,,null,"[""172.65.90.24"",""172.65.90.25"",""172.65.90.26"",""172.65.90.27""]","[""2606:4700:78::90:0:180"",""2606:4700:78::90:0:181"",""2606:4700:78::90:0:182"",""2606:4700:78::90:0:183""]","[""contracts.id.energy.gov.cdn.cloudflare.net""]","[""Azure"",""Bootstrap:4"",""Chosen"",""Cloudflare"",""Cloudflare Bot Management"",""DataTables"",""HSTS"",""Microsoft ASP.NET:4.0.30319"",""Modernizr"",""Moment.js"",""Popper"",""Twitter typeahead.js"",""jQuery:3.7.1""]",2982,364,200,13325,false,false,false,true,false,false,,null,,,,"[""1.1.1.1:53"",""127.0.0.53:53""]",null,null,null,,
2026-02-26T11:29:46.93491061Z,null,null,,,,443,https://gatewaylab.orcc.energy.gov,gatewaylab.orcc.energy.gov,/logon/LogonPoint/tmindex.html,,https,,,,text/html,GET,gatewaylab.orcc.energy.gov,198.124.236.77,/,,,,,,235.465755ms,,null,"[""198.124.236.77""]",null,null,null,20,1,302,413,false,false,false,false,false,false,,null,,,,"[""1.1.1.1:53"",""1.0.0.1:53""]",null,null,null,,
2026-02-26T11:29:46.939176895Z,null,null,,,,443,https://exhibitl.orcc.energy.gov,exhibitl.orcc.energy.gov,,ExhibitL,https,,Microsoft-IIS/10.0,,text/html,GET,exhibitl.orcc.energy.gov,198.124.236.123,/,,,,,,290.389764ms,,null,"[""198.124.236.123""]","[""2001:400:8822:f333::123""]",null,"[""HSTS"",""IIS:10.0"",""Microsoft ASP.NET"",""Windows Server""]",53,19,200,727,false,false,false,false,false,false,,null,,,,"[""1.0.0.1:53"",""1.1.1.1:53""]",null,null,null,,
2026-02-26T11:29:46.953845033Z,null,null,,,,443,https://gateway.orcc.energy.gov,gateway.orcc.energy.gov,/logon/LogonPoint/tmindex.html,,https,,,,text/html,GET,gateway.orcc.energy.gov,198.124.236.76,/,,,,,,289.349774ms,,null,"[""198.124.236.76""]",null,null,"[""HSTS""]",20,1,302,413,false,false,false,false,false,false,,null,,,,"[""1.0.0.1:53"",""8.8.4.4:53""]",null,null,null,,
2026-02-26T11:29:46.956922689Z,null,null,,,,443,https://federalfleets.energy.gov,federalfleets.energy.gov,https://federalfleets.energy.gov:443/FleetDASH/,301 Moved Permanently,https,,,,text/html,GET,federalfleets.energy.gov,192.174.63.30,/,,,,,,337.42543ms,,null,"[""192.174.63.30""]","[""2620:d0:8000:7::30""]",null,"[""HSTS""]",5,7,301,166,false,false,false,false,false,false,,null,,,,"[""8.8.8.8:53"",""8.8.4.4:53""]",null,null,null,,
2026-02-26T11:29:46.963147274Z,null,null,,,,443,https://groups.energy.gov,groups.energy.gov,,403 Forbidden,https,,Apache/2.4.62 (Red Hat Enterprise Linux) OpenSSL/3.5.1,,text/html,GET,groups.energy.gov,198.76.7.97,/,,,,,,135.248937ms,,null,"[""198.76.7.97""]",null,null,"[""Apache HTTP Server:2.4.62"",""OpenSSL:3.5.1"",""Red Hat""]",29,9,403,318,false,false,false,false,false,false,,null,,,,"[""8.8.8.8:53""]",null,null,null,,
2026-02-26T11:29:46.96475959Z,null,null,,,,443,https://geothermal.energy.gov,geothermal.energy.gov,https://www.eere.energy.gov/geothermal/,301 Moved Permanently,https,,Apache,,text/html,GET,geothermal.energy.gov,205.254.147.163,/,,,,,,209.94494ms,,null,"[""205.254.147.163""]",null,"[""www.eere.energy.gov""]","[""Apache HTTP Server"",""HSTS""]",14,7,301,247,false,false,false,false,false,false,,null,,,,"[""8.8.4.4:53"",""127.0.0.53:53""]",null,null,null,,
2026-02-26T11:29:46.992710387Z,null,null,cloudflare,waf,,443,https://genesis.energy.gov,genesis.energy.gov,,Just a moment...,https,,cloudflare,,text/html,GET,genesis.energy.gov,104.18.7.200,/,,,,,,117.175871ms,,null,"[""104.18.6.200"",""104.18.7.200""]","[""2606:4700::6812:6c8"",""2606:4700::6812:7c8""]","[""genesis.energy.gov.cdn.cloudflare.net""]","[""Cloudflare""]",108,1,403,8732,false,false,false,true,false,false,,null,,,,"[""1.0.0.1:53"",""8.8.8.8:53""]",null,null,null,,
2026-02-26T11:29:47.001735737Z,null,null,,,,443,https://frontier.nnsa.energy.gov,frontier.nnsa.energy.gov,/my.policy,,https,,BigIP,,,GET,frontier.nnsa.energy.gov,64.79.154.75,/,,,,,,393.072301ms,,null,"[""64.79.154.75""]",null,null,"[""F5 BigIP""]",0,0,302,0,false,false,false,false,false,false,,null,,,,"[""1.0.0.1:53"",""8.8.8.8:53""]",null,null,null,,
2026-02-26T11:29:47.021989642Z,null,null,,,,443,https://hgeo.energy.gov,hgeo.energy.gov,https://energy.gov/node/28795,,https,,AkamaiGHost,,,GET,hgeo.energy.gov,104.81.168.34,/,,,,,,162.672536ms,,null,"[""104.81.168.34""]","[""2600:1408:5400:380::1118"",""2600:1408:5400:38f::1118""]","[""fossil.energy.gov.edgekey.net"",""e4376.dsca.akamaiedge.net""]","[""HSTS""]",0,0,301,0,false,false,false,false,false,false,,null,,,,"[""1.1.1.1:53"",""127.0.0.53:53""]",null,null,null,,
2026-02-26T11:29:47.089118818Z,null,null,cloudflare,waf,,443,https://chemresults.id.energy.gov,chemresults.id.energy.gov,,Experimental Results Entry,https,,cloudflare,,text/html,GET,chemresults.id.energy.gov,172.65.90.25,/,,,,,,1.007849145s,,null,"[""172.65.90.27"",""172.65.90.26"",""172.65.90.25"",""172.65.90.24""]","[""2606:4700:78::90:0:180"",""2606:4700:78::90:0:181"",""2606:4700:78::90:0:182"",""2606:4700:78::90:0:183""]","[""chemresults.id.energy.gov.cdn.cloudflare.net""]","[""Azure"",""Cloudflare"",""Cloudflare Bot Management"",""HSTS"",""Microsoft ASP.NET:4.0.30319""]",482,69,200,2197,false,false,false,true,false,false,,null,,,,"[""8.8.4.4:53"",""1.1.1.1:53""]",null,null,null,,
2026-02-26T11:29:47.093887271Z,null,null,,,,443,https://genesis.nnsa.energy.gov,genesis.nnsa.energy.gov,https://genesis.nnsa.energy.gov/login,,https,,n2osw,,text/html,GET,genesis.nnsa.energy.gov,64.79.154.76,/,,,,,,376.16086ms,,null,"[""64.79.154.76""]",null,null,"[""HSTS""]",0,0,302,0,false,false,false,false,false,false,,null,,,,"[""8.8.8.8:53"",""127.0.0.53:53""]",null,null,null,,
2026-02-26T11:29:47.146261561Z,null,null,cloudflare,waf,,443,https://hydrogen.energy.gov,hydrogen.energy.gov,https://www.hydrogen.energy.gov/,Document Moved,https,,cloudflare,,text/html,GET,hydrogen.energy.gov,104.17.148.107,/,,,,,,178.242191ms,,null,"[""104.17.148.107"",""104.17.147.107""]","[""2606:4700::6811:936b"",""2606:4700::6811:946b""]",null,"[""Cloudflare"",""HSTS"",""HTTP/3""]",9,2,301,155,false,false,false,true,false,false,,null,,,,"[""8.8.4.4:53"",""1.0.0.1:53""]",null,null,null,,
2026-02-26T11:29:47.162646703Z,null,null,cloudflare,waf,,443,https://homeext-acc.id.energy.gov,homeext-acc.id.energy.gov,,Attention Required! | Cloudflare,https,,cloudflare,,text/html,GET,homeext-acc.id.energy.gov,172.65.90.26,/,,,,,,161.666266ms,,null,"[""172.65.90.24"",""172.65.90.25"",""172.65.90.26"",""172.65.90.27""]","[""2606:4700:78::90:0:180"",""2606:4700:78::90:0:181"",""2606:4700:78::90:0:182"",""2606:4700:78::90:0:183""]","[""homeext-acc.id.energy.gov.cdn.cloudflare.net""]","[""Cloudflare"",""Cloudflare Bot Management"",""HSTS""]",656,90,403,4547,false,false,false,true,false,false,,null,,,,"[""1.1.1.1:53"",""1.0.0.1:53""]",null,null,null,,
2026-02-26T11:29:47.164940423Z,null,null,aws,cloud,,443,https://epact.energy.gov,epact.energy.gov,,State & Alternative Fuel Provider Fleets,https,,,,text/html,GET,epact.energy.gov,3.132.190.49,/,,,,,,439.814588ms,,null,"[""3.132.190.49"",""3.138.89.240"",""3.133.30.128""]",null,"[""epact.nrel.gov"",""prod-lb.tada.nrel.gov""]","[""Google Tag Manager"",""HSTS"",""Ruby"",""Ruby on Rails""]",1724,239,200,10274,false,false,false,false,false,false,,null,,,,"[""8.8.8.8:53"",""1.1.1.1:53""]",null,null,null,,
2026-02-26T11:29:47.182184757Z,null,null,,,,80,http://genomicscience.energy.gov,genomicscience.energy.gov,https://genomicscience.energy.gov/,,http,,BigIP,,,GET,genomicscience.energy.gov,160.91.94.122,/,,,,,,130.298053ms,,null,"[""160.91.94.122""]",null,null,"[""F5 BigIP""]",0,0,302,0,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53"",""1.0.0.1:53""]",null,null,null,,
2026-02-26T11:29:47.187383664Z,null,null,,,,443,https://gocompetition.energy.gov,gocompetition.energy.gov,,404 Not Found,https,,,,text/html,GET,gocompetition.energy.gov,192.101.105.109,/,,,,,,405.979351ms,,null,"[""192.101.105.109""]",null,null,"[""HSTS""]",17,7,404,196,false,false,false,false,false,false,,null,,,,"[""1.0.0.1:53"",""1.1.1.1:53""]",null,null,null,,
2026-02-26T11:29:47.20321688Z,null,null,cloudflare,waf,,443,https://homeext.id.energy.gov,homeext.id.energy.gov,https://id.energy.gov/,,https,,cloudflare,,,GET,homeext.id.energy.gov,172.65.90.26,/,,,,,,243.939304ms,,null,"[""172.65.90.25"",""172.65.90.24"",""172.65.90.27"",""172.65.90.26""]","[""2606:4700:78::90:0:181"",""2606:4700:78::90:0:183"",""2606:4700:78::90:0:182"",""2606:4700:78::90:0:180""]","[""homeext.id.energy.gov.cdn.cloudflare.net""]","[""Cloudflare"",""Cloudflare Bot Management"",""HSTS""]",0,0,302,0,false,false,false,true,false,false,,null,,,,"[""8.8.8.8:53"",""127.0.0.53:53""]",null,null,null,,
2026-02-26T11:29:47.234721568Z,null,null,cloudflare,waf,,443,https://doseentry.id.energy.gov,doseentry.id.energy.gov,/DoseEntryResults.aspx,Object moved,https,,cloudflare,,text/html,GET,doseentry.id.energy.gov,172.65.90.25,/,,,,,,895.618217ms,,null,"[""172.65.90.25"",""172.65.90.26"",""172.65.90.24"",""172.65.90.27""]","[""2606:4700:78::90:0:180"",""2606:4700:78::90:0:181"",""2606:4700:78::90:0:182"",""2606:4700:78::90:0:183""]","[""doseentry.id.energy.gov.cdn.cloudflare.net""]","[""Azure"",""Cloudflare"",""Cloudflare Bot Management"",""HSTS"",""Microsoft ASP.NET:4.0.30319""]",6,3,302,139,false,false,false,true,false,false,,null,,,,"[""127.0.0.53:53"",""8.8.4.4:53""]",null,null,null,,
2026-02-26T11:29:47.238302424Z,null,null,,,,443,https://hydrogenandfuelcells.energy.gov,hydrogenandfuelcells.energy.gov,http://www.eere.energy.gov/hydrogenandfuelcells/,301 Moved Permanently,https,,Apache,,text/html,GET,hydrogenandfuelcells.energy.gov,205.254.147.163,/,,,,,,266.355706ms,,null,"[""205.254.147.163""]",null,"[""www.eere.energy.gov""]","[""Apache HTTP Server"",""HSTS""]",14,7,301,256,false,false,false,false,false,false,,null,,,,"[""1.1.1.1:53"",""1.0.0.1:53""]",null,null,null,,
2026-02-26T11:29:47.255136985Z,null,null,cloudfront,cdn,,443,https://ig.energy.gov,ig.energy.gov,https://www.energy.gov/ig/office-inspector-general,301 Moved Permanently,https,,Apache,,text/html,GET,ig.energy.gov,3.171.100.47,/,,,,,,249.716739ms,,null,"[""3.171.100.75"",""3.171.100.22"",""3.171.100.47"",""3.171.100.59""]","[""2600:9000:28ac:7800:c:7aac:a680:93a1"",""2600:9000:28ac:dc00:c:7aac:a680:93a1"",""2600:9000:28ac:b600:c:7aac:a680:93a1"",""2600:9000:28ac:3a00:c:7aac:a680:93a1"",""2600:9000:28ac:ea00:c:7aac:a680:93a1"",""2600:9000:28ac:8c00:c:7aac:a680:93a1"",""2600:9000:28ac:6600:c:7aac:a680:93a1"",""2600:9000:28ac:fe00:c:7aac:a680:93a1""]","[""www.energy.gov"",""d1bb6wd0qp5pqy.cloudfront.net""]","[""Amazon CloudFront"",""Amazon Web Services"",""Apache HTTP Server"",""HSTS"",""Varnish""]",14,7,301,258,false,false,false,true,false,false,,null,,,,"[""8.8.8.8:53"",""8.8.4.4:53""]",null,null,null,,
2026-02-26T11:29:47.305608039Z,null,null,cloudflare,waf,,443,https://homeext-scan.id.energy.gov,homeext-scan.id.energy.gov,,Attention Required! | Cloudflare,https,,cloudflare,,text/html,GET,homeext-scan.id.energy.gov,172.65.90.26,/,,,,,,261.769456ms,,null,"[""172.65.90.24"",""172.65.90.25"",""172.65.90.27"",""172.65.90.26""]","[""2606:4700:78::90:0:183"",""2606:4700:78::90:0:182"",""2606:4700:78::90:0:180"",""2606:4700:78::90:0:181""]","[""homeext-scan.id.energy.gov.cdn.cloudflare.net""]","[""Cloudflare"",""Cloudflare Bot Management"",""HSTS""]",656,90,403,4547,false,false,false,true,false,false,,null,,,,"[""8.8.8.8:53""]",null,null,null,,
2026-02-26T11:29:47.327094834Z,null,null,,,,443,https://irb.energy.gov,irb.energy.gov,https://irb.energy.gov/IRB,Document Moved,https,,Microsoft-IIS/10.0,,text/html,GET,irb.energy.gov,72.10.184.33,/,,,,,,234.130426ms,,null,"[""72.10.184.33""]",null,null,"[""HSTS"",""IIS:10.0"",""Microsoft ASP.NET"",""Windows Server""]",9,2,301,149,false,false,false,false,false,false,,null,,,,"[""8.8.4.4:53""]",null,null,null,,
2026-02-26T11:29:47.328502113Z,null,null,,,,443,https://home.orcc.energy.gov,home.orcc.energy.gov,,UCOR - ETTP Remote Network Access,https,,Microsoft-IIS/10.0,,text/html,GET,home.orcc.energy.gov,198.124.236.111,/,,,,,,300.651007ms,,null,"[""198.124.236.111""]","[""2001:400:8822:f333::111""]",null,"[""HSTS"",""IIS:10.0"",""Microsoft ASP.NET"",""Windows Server""]",380,104,200,4011,false,false,false,false,false,false,,null,,,,"[""8.8.8.8:53"",""127.0.0.53:53""]",null,null,null,,
2026-02-26T11:29:47.364675602Z,null,null,,,,443,https://betterbuildingssolutioncenter.energy.gov,betterbuildingssolutioncenter.energy.gov,,Better Buildings Solution Center | Better Buildings & Better Plants Initiative,https,,nginx/1.20.1,,text/html,GET,betterbuildingssolutioncenter.energy.gov,198.76.7.106,/,,,,,,140.648206ms,,null,"[""198.76.7.106""]",null,null,"[""Drupal:10"",""Font Awesome"",""Google Tag Manager"",""Nginx:1.20.1"",""PHP"",""jsDelivr""]",31899,2215,200,78215,false,false,false,false,false,false,,null,,,,"[""8.8.4.4:53"",""1.1.1.1:53""]",null,null,null,,
2026-02-26T11:29:47.437361691Z,null,null,,,,443,https://manufacturing.energy.gov,manufacturing.energy.gov,https://energy.gov/node/723381,301 Moved Permanently,https,,Apache,,text/html,GET,manufacturing.energy.gov,205.254.147.163,/,,,,,,195.062615ms,,null,"[""205.254.147.163""]",null,"[""www.eere.energy.gov""]","[""Apache HTTP Server"",""HSTS""]",14,7,301,238,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53""]",null,null,null,,
2026-02-26T11:29:47.46519038Z,null,null,,,,443,https://learningnucleus.energy.gov,learningnucleus.energy.gov,https://learningnucleus.energy.gov/login/index.php,Redirect,https,,nginx,,text/html,GET,learningnucleus.energy.gov,216.230.114.125,/,,,,,,360.391586ms,,null,"[""216.230.114.125""]",null,null,"[""Moodle"",""Nginx"",""PHP""]",322,51,303,1566,false,false,false,false,false,false,,null,,,,"[""1.1.1.1:53"",""8.8.8.8:53""]",null,null,null,,
