timestamp,extract_regex,cdn_name,cdn_type,sni,port,url,input,location,title,scheme,error,webserver,body_preview,content_type,method,host,path,favicon,favicon_md5,favicon_path,favicon_url,final_url,time,jarm_hash,chain_status_codes,a,aaaa,cname,tech,words,lines,status_code,content_length,failed,vhost,websocket,cdn,http2,pipeline,headless_body,screenshot_bytes,stored_response_path,screenshot_path,screenshot_path_rel,resolvers,body_fqdn,body_domains
2025-09-15T12:08:42.188869979Z,null,,,,443,https://pathreports.samhsa.gov,pathreports.samhsa.gov,,Home | Path PDX - Path Data Exchange,https,,,,text/html,GET,158.71.215.141,/,,,,,,283.384365ms,,null,"[""158.71.215.141"",""158.71.215.142""]",null,null,"[""Drupal:10"",""Google Tag Manager"",""HSTS"",""PHP""]",6215,852,200,41056,false,false,false,false,false,false,,null,,,,"[""1.0.0.1:53"",""8.8.4.4:53""]",null,null
2025-09-15T12:08:42.262514063Z,null,,,,443,https://samhsa.gov,samhsa.gov,https://www.samhsa.gov:443/,301 Moved Permanently,https,,awselb/2.0,,text/html,GET,158.71.215.157,/,,,,,,65.436856ms,,null,"[""158.71.215.157"",""158.71.215.158""]","[""2607:f220:600:1::c16""]",null,"[""Amazon ELB"",""Amazon Web Services""]",5,6,301,134,false,false,false,false,false,false,,null,,,,"[""8.8.4.4:53"",""127.0.0.53:53""]",null,null
2025-09-15T12:08:42.556747232Z,null,,,,443,https://library.samhsa.gov,library.samhsa.gov,,SAMHSA Library,https,,,,text/html,GET,158.71.215.155,/,,,,,,144.802711ms,,null,"[""158.71.215.156"",""158.71.215.155""]",null,null,"[""Cloudflare"",""Constant Contact"",""Drupal:10"",""Font Awesome"",""Google Tag Manager"",""HSTS"",""Modernizr"",""PHP"",""USWDS"",""cdnjs"",""jQuery"",""jsDelivr""]",30576,1519,200,250121,false,false,false,false,false,false,,null,,,,"[""8.8.8.8:53""]",null,null
2025-09-15T12:08:47.702865406Z,null,,,,443,https://cspdc.samhsa.gov,cspdc.samhsa.gov,/login.aspx,Object moved,https,,,,text/html,GET,158.71.215.139,/,,,,,,6.55654505s,,null,"[""158.71.215.140"",""158.71.215.139""]",null,null,"[""HSTS""]",6,3,302,128,false,false,false,false,false,false,,null,,,,"[""1.0.0.1:53"",""8.8.4.4:53""]",null,null
2025-09-15T12:08:51.159741651Z,null,,,,80,http://dasis3.samhsa.gov,dasis3.samhsa.gov,https://dasis3.samhsa.gov:443/,301 Moved Permanently,http,,awselb/2.0,,text/html,GET,174.129.223.134,/,,,,,,12.114436ms,,null,"[""174.129.223.134"",""54.174.38.50""]","[""2600:1f18:64d:2501:e435:8d05:fb8f:abe4"",""2600:1f18:64d:2502:be8c:fb71:af10:192e""]","[""pbhsisalbcl4-1727795821.us-east-1.elb.amazonaws.com""]","[""Amazon ELB"",""Amazon Web Services""]",5,6,301,134,false,false,false,false,false,false,,null,,,,"[""1.0.0.1:53""]",null,null
2025-09-15T12:08:51.159808859Z,null,,,,80,http://dasis2.samhsa.gov,dasis2.samhsa.gov,https://dasis2.samhsa.gov:443/,301 Moved Permanently,http,,awselb/2.0,,text/html,GET,174.129.223.134,/,,,,,,12.060136ms,,null,"[""174.129.223.134"",""54.174.38.50""]","[""2600:1f18:64d:2501:e435:8d05:fb8f:abe4"",""2600:1f18:64d:2502:be8c:fb71:af10:192e""]","[""pbhsisalbcl4-1727795821.us-east-1.elb.amazonaws.com""]","[""Amazon ELB"",""Amazon Web Services""]",5,6,301,134,false,false,false,false,false,false,,null,,,,"[""8.8.8.8:53"",""8.8.4.4:53""]",null,null
2025-09-15T12:08:51.464607165Z,null,,,,443,https://snacregister.samhsa.gov,snacregister.samhsa.gov,,Home page - NACRegister,https,,,,text/html,GET,158.71.215.145,/,,,,,,100.944491ms,,null,"[""158.71.215.146"",""158.71.215.145""]",null,null,"[""Cloudflare"",""HSTS"",""Microsoft ASP.NET"",""USWDS"",""cdnjs"",""jQuery:3.1.5""]",9909,439,200,70732,false,false,false,false,false,false,,null,,,,"[""1.0.0.1:53"",""8.8.4.4:53""]",null,null
2025-09-15T12:08:51.698825063Z,null,,,,80,http://pathpdx-learning.samhsa.gov,pathpdx-learning.samhsa.gov,https://pathpdx-learning.samhsa.gov:443/,301 Moved Permanently,http,,awselb/2.0,,text/html,GET,34.237.183.130,/,,,,,,18.518244ms,,null,"[""34.237.183.130"",""54.86.97.209"",""54.162.72.235"",""34.196.63.60""]",null,"[""cbhsq-prod-ext-alb-1159164836.us-east-1.elb.amazonaws.com""]","[""Amazon ELB"",""Amazon Web Services""]",5,6,301,134,false,false,false,false,false,false,,null,,,,"[""8.8.8.8:53"",""127.0.0.53:53""]",null,null
2025-09-15T12:08:51.89874437Z,null,,,,80,http://prod-backend-datatools.samhsa.gov,prod-backend-datatools.samhsa.gov,https://prod-backend-datatools.samhsa.gov:443/,301 Moved Permanently,http,,awselb/2.0,,text/html,GET,34.237.183.130,/,,,,,,16.904667ms,,null,"[""54.162.72.235"",""54.86.97.209"",""34.196.63.60"",""34.237.183.130""]",null,"[""cbhsq-prod-ext-alb-1159164836.us-east-1.elb.amazonaws.com""]","[""Amazon ELB"",""Amazon Web Services""]",5,6,301,134,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53"",""1.1.1.1:53""]",null,null
2025-09-15T12:08:51.986246537Z,null,,,,443,https://soartrack.samhsa.gov,soartrack.samhsa.gov,,Access Ended,https,,awselb/2.0,,text/html,GET,158.71.215.139,/,,,,,,82.331983ms,,null,"[""158.71.215.140"",""158.71.215.139""]",null,null,"[""Amazon ELB"",""Amazon Web Services""]",145,35,503,824,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53"",""1.1.1.1:53""]",null,null
2025-09-15T12:08:52.009801695Z,null,,,,80,http://rdas.samhsa.gov,rdas.samhsa.gov,https://rdas.samhsa.gov:443/,301 Moved Permanently,http,,awselb/2.0,,text/html,GET,34.196.63.60,/,,,,,,13.802039ms,,null,"[""54.162.72.235"",""34.196.63.60"",""54.86.97.209"",""34.237.183.130""]",null,"[""cbhsq-prod-ext-alb-1159164836.us-east-1.elb.amazonaws.com""]","[""Amazon ELB"",""Amazon Web Services""]",5,6,301,134,false,false,false,false,false,false,,null,,,,"[""1.0.0.1:53"",""8.8.8.8:53""]",null,null
2025-09-15T12:09:01.21863846Z,null,,,,443,https://spars-etl.samhsa.gov,spars-etl.samhsa.gov,,,https,,awselb/2.0,,text/plain,GET,158.71.215.152,/,,,,,,71.461423ms,,null,"[""158.71.215.151"",""158.71.215.152""]",null,null,"[""Amazon ELB"",""Amazon Web Services""]",2,1,503,13,false,false,false,false,false,false,,null,,,,"[""1.0.0.1:53""]",null,null
2025-09-15T12:09:01.229834604Z,null,,,,443,https://spars-sts.samhsa.gov,spars-sts.samhsa.gov,,Not Found,https,,,,text/html,GET,158.71.215.151,/,,,,,,78.779448ms,,null,"[""158.71.215.151"",""158.71.215.152""]",null,null,"[""Amazon ALB"",""Amazon Web Services""]",19,6,404,315,false,false,false,false,false,false,,null,,,,"[""1.1.1.1:53"",""8.8.8.8:53""]",null,null
2025-09-15T12:09:01.232850751Z,null,,,,443,https://spars-csat.samhsa.gov,spars-csat.samhsa.gov,https://spars-signin.samhsa.gov/oauth2/default/v1/authorize?client_id=0oaf4icmut7q2SqRf4h7&redirect_uri=https%3A%2F%2Fspars-csat.samhsa.gov%2F&response_type=code%20id_token%20token&scope=openid%20profile%20email&state=OpenIdConnect.AuthenticationProperties%3DrE8npFNRpfmopGHwAjERCWddGeozSCGV3qGHIdgsfLCY2XbxySs0VPO0rE8ybU-yDcINC3vQgByXyCdUVhNRl5atRhnCycRDtanH67-CEV03LwvkP-505Wq1zWhEaco_4djew7khv2foCQO_Jca3PURgXB7s4YWa5z0m6Ko_0y35RpFvU537LNLZO5kt0hweUxEljGpwCTT7GJgOWX18eQ&response_mode=form_post&nonce=638935349412109886.ODExZmJlNzMtNGIxNC00YTlkLThlN2MtNmViOThmNTM0OTNhODFlMzdlMGUtMzQ2YS00YWI5LWJlMDctZTdjYzI5ZmIzYzIx&x-client-SKU=ID_NET472&x-client-ver=8.1.2.0,Access is denied.,https,,,,text/html,GET,158.71.215.151,/,,,,,,81.103925ms,,null,"[""158.71.215.152"",""158.71.215.151""]",null,null,"[""Amazon ALB"",""Amazon Web Services"",""HSTS""]",459,46,302,2269,false,false,false,false,false,false,,null,,,,"[""1.1.1.1:53"",""1.0.0.1:53""]",null,null
2025-09-15T12:09:01.233795639Z,null,,,,443,https://spars-cmhs.samhsa.gov,spars-cmhs.samhsa.gov,https://spars-signin.samhsa.gov/oauth2/default/v1/authorize?client_id=0oaf4ict4nDxl0ks84h7&redirect_uri=https%3A%2F%2Fspars-cmhs.samhsa.gov&response_type=code%20id_token%20token&scope=openid%20profile%20email&state=OpenIdConnect.AuthenticationProperties%3DWxzu7aqQfvQ52b1ShGJ7_T0i2AcVDqsnDJADfi2ZfFLNLdtjx93SxqD57TE-M92jfNN-T9ViO2NS0O2gRN0EIeo7IJKSDRMfv99NUzf6tL8SqylfODY_gtCP2WS5SXSkGoX-B_9vaL0cPriqKXO6SDlkNcczOxXSTd-wFTbYAQyCKZX7WLkCJ04nmAKti52egV0z-GSjLkMSNltbL59Neg&response_mode=form_post&nonce=638935349412109886.NTdhNmMwMDctYTI0NC00NTA0LWJhY2ItNDA5MDNjMmM5NDg4YjIyODk1OTUtNmUxZC00MjMyLTk5ZTAtNjFmMTY2MDk5YjIw&x-client-SKU=ID_NET472&x-client-ver=8.1.2.0,Access is denied.,https,,,,text/html,GET,158.71.215.152,/,,,,,,81.016133ms,,null,"[""158.71.215.151"",""158.71.215.152""]",null,null,"[""Amazon ALB"",""Amazon Web Services"",""HSTS""]",459,46,302,2269,false,false,false,false,false,false,,null,,,,"[""8.8.4.4:53"",""8.8.8.8:53""]",null,null
2025-09-15T12:09:01.24028057Z,null,,,,443,https://spars-ta.samhsa.gov,spars-ta.samhsa.gov,https://spars-signin.samhsa.gov/oauth2/v1/authorize?client_id=0oaf4id6tzKiIY4XE4h7&redirect_uri=https%3A%2F%2Fspars-ta.samhsa.gov%2F&response_type=code%20id_token%20token&scope=openid%20profile%20email&state=OpenIdConnect.AuthenticationProperties%3DEgrPiJBQI9TvvlBeOB6edMDuQMoHcxpGqPHJ-lWN-t_fFvn8eu7mNQTOeWLmXB-SLPk_iBxH_01L4N9wCkFRkKil3T882RGrPE696QVhA5l3sdLfXjTeSs9pWfPY66feQwf17xPnEvNs0i4mdJYLE_-p6Rmb2T3BAyrS95-f3R9FH-gCJY9AePAwa4ahTmmhb1_xJQ&response_mode=form_post&nonce=638935349412266225.ZWI3NWY0MWYtNjJiNC00YzY2LWE5ZWUtNWI2MWYzNGRhYWI5YjVmMTRhOWUtZGQ3Ny00NmFjLThjOWMtMjM0ZjgwYTE3N2Nl&x-client-SKU=ID_NET472&x-client-ver=8.1.2.0,,https,,,,,GET,158.71.215.151,/,,,,,,92.308729ms,,null,"[""158.71.215.151"",""158.71.215.152""]",null,null,"[""Amazon ALB"",""Amazon Web Services"",""HSTS""]",0,0,302,0,false,false,false,false,false,false,,null,,,,"[""8.8.8.8:53""]",null,null
2025-09-15T12:09:01.261426271Z,null,,,,443,https://spars-rpt.samhsa.gov,spars-rpt.samhsa.gov,https://spars-signin.samhsa.gov/oauth2/default/v1/authorize?client_id=0oaf4idmfex5VnRck4h7&redirect_uri=https%3A%2F%2Fspars-rpt.samhsa.gov%2F&response_type=code%20id_token%20token&scope=openid%20profile%20email&state=OpenIdConnect.AuthenticationProperties%3D6PzKKQU138xN6sBt0kWriPid_05AH0ZF1iznfyXeXHt090qgyvZxw9p7Q107a_AsDR81_lxPCWVLTNXVrGXGyUM216ZbJJIw5DeRorSs23gMsQNwv-Fs4dZR4FX0KR3mDj7pXVp8ULiFLME99W2LfQHk1E0ebLXtUSTJUgm2KvQOlphwaRW4v3vQ64TkBgaANqqIDRHQw5TX-C9dEUqy5A&response_mode=form_post&nonce=638935349412266225.MzNlNTZlZDAtZmI1Zi00M2QzLWE2OTktMjU2ZGQ0Mzg0MGU0MmZiZWZiZjYtYjM5My00ZWE5LWExNTMtMWU4YmMzNGEzZmI2&x-client-SKU=ID_NET472&x-client-ver=8.1.2.0,Access is denied.,https,,,,text/html,GET,158.71.215.151,/,,,,,,89.174551ms,,null,"[""158.71.215.152"",""158.71.215.151""]",null,null,"[""Amazon ALB"",""Amazon Web Services"",""HSTS""]",426,42,302,2099,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53""]",null,null
2025-09-15T12:09:01.27219078Z,null,,,,443,https://spars-csap.samhsa.gov,spars-csap.samhsa.gov,,SPARS,https,,,,text/html,GET,158.71.215.151,/,,,,,,91.487504ms,,null,"[""158.71.215.151"",""158.71.215.152""]",null,null,"[""Amazon ALB"",""Amazon Web Services"",""Bootstrap"",""HSTS""]",353,37,200,1623,false,false,false,false,false,false,,null,,,,"[""8.8.8.8:53"",""127.0.0.53:53""]",null,null
2025-09-15T12:09:01.307560515Z,null,,,,443,https://spars-upload-csat.samhsa.gov,spars-upload-csat.samhsa.gov,,Not Found,https,,,,text/html,GET,158.71.215.151,/,,,,,,84.058717ms,,null,"[""158.71.215.152"",""158.71.215.151""]",null,null,"[""Amazon ALB"",""Amazon Web Services""]",19,6,404,315,false,false,false,false,false,false,,null,,,,"[""8.8.4.4:53""]",null,null
2025-09-15T12:09:01.332933357Z,null,,,,443,https://spars-lc.samhsa.gov,spars-lc.samhsa.gov,/user/login/?prev_path=/,Redirecting to /user/login/?prev_path=/,https,,,,text/html,GET,158.71.215.152,/,,,,,,184.164345ms,,null,"[""158.71.215.151"",""158.71.215.152""]",null,null,"[""Amazon ALB"",""Amazon Web Services"",""Drupal"",""HSTS"",""PHP""]",60,12,302,342,false,false,false,false,false,false,,null,,,,"[""8.8.8.8:53"",""8.8.4.4:53""]",null,null
2025-09-15T12:09:01.338867841Z,null,,,,443,https://spars-ums.samhsa.gov,spars-ums.samhsa.gov,,SPARS,https,,,,text/html,GET,158.71.215.151,/,,,,,,89.228951ms,,null,"[""158.71.215.152"",""158.71.215.151""]",null,null,"[""Amazon ALB"",""Amazon Web Services""]",354,13,200,13589,false,false,false,false,false,false,,null,,,,"[""1.0.0.1:53"",""8.8.8.8:53""]",null,null
2025-09-15T12:09:01.351345893Z,null,,,,443,https://staging.ncsacw.samhsa.gov,staging.ncsacw.samhsa.gov,,503 Service Temporarily Unavailable,https,,awselb/2.0,,text/html,GET,44.207.87.56,/,,,,,,76.394723ms,,null,"[""18.233.57.7"",""44.207.87.56""]",null,"[""ncsacw-redirect-ext-alb-1566654675.us-east-1.elb.amazonaws.com""]","[""Amazon ELB"",""Amazon Web Services""]",7,6,503,162,false,false,false,false,false,false,,null,,,,"[""8.8.8.8:53"",""1.1.1.1:53""]",null,null
2025-09-15T12:09:01.438132337Z,null,,,,443,https://stateta.samhsa.gov,stateta.samhsa.gov,/user/login?destination=/,Redirecting to /user/login?destination=/,https,,Apache,,text/html,GET,158.71.215.139,/,,,,,,98.977351ms,,null,"[""158.71.215.140"",""158.71.215.139""]",null,null,"[""Amazon ALB"",""Amazon Web Services"",""Apache HTTP Server"",""Drupal"",""HSTS"",""PHP""]",60,12,302,346,false,false,false,false,false,false,,null,,,,"[""1.0.0.1:53"",""8.8.8.8:53""]",null,null
2025-09-15T12:09:01.594890741Z,null,,,,443,https://spars-signin.samhsa.gov,spars-signin.samhsa.gov,https://spars-ums.samhsa.gov,,https,,nginx,,text/html,GET,3.15.167.137,/,,,,,,444.042646ms,,null,"[""3.15.167.135"",""3.15.167.137"",""3.15.167.136""]",null,"[""spars.customdomains.okta-dnssec.com"",""ok10-custom-crtrs.okta-dnssec.com""]","[""HSTS"",""Nginx""]",0,0,302,0,false,false,false,false,false,false,,null,,,,"[""8.8.4.4:53"",""127.0.0.53:53""]",null,null
2025-09-15T12:09:01.615141743Z,null,,,,443,https://spars-signin-stage.samhsa.gov,spars-signin-stage.samhsa.gov,https://spars-ums-stage.samhsa.gov,,https,,nginx,,text/html,GET,3.15.167.135,/,,,,,,466.470696ms,,null,"[""3.15.167.137"",""3.15.167.136"",""3.15.167.135""]",null,"[""spars-staging.customdomains.okta-dnssec.com"",""ok10-custom-crtrs.okta-dnssec.com""]","[""HSTS"",""Nginx""]",0,0,302,0,false,false,false,false,false,false,,null,,,,"[""8.8.4.4:53"",""127.0.0.53:53""]",null,null
2025-09-15T12:09:01.748789905Z,null,,,,443,https://spars.samhsa.gov,spars.samhsa.gov,,Homepage | SPARS,https,,,,text/html,GET,158.71.215.151,/,,,,,,124.462123ms,,null,"[""158.71.215.152"",""158.71.215.151""]",null,null,"[""Amazon ALB"",""Amazon Web Services"",""Bootstrap:5"",""Drupal:10"",""Google Analytics"",""HSTS"",""PHP"",""jQuery""]",5807,694,200,71477,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53"",""8.8.8.8:53""]",null,null
2025-09-15T12:09:02.246498507Z,null,,,,80,http://soardb.samhsa.gov,soardb.samhsa.gov,,400 The plain HTTP request was sent to HTTPS port,http,,awselb/2.0,,text/html,GET,158.71.215.139,/,,,,,,1.080107045s,,null,"[""158.71.215.139"",""158.71.215.140""]",null,null,"[""Amazon ELB"",""Amazon Web Services""]",86,13,400,622,false,false,false,false,false,false,,null,,,,"[""8.8.8.8:53"",""127.0.0.53:53""]",null,null
2025-09-15T12:09:03.294683646Z,null,,,,443,https://soarworks.samhsa.gov,soarworks.samhsa.gov,,Access Ended,https,,awselb/2.0,,text/html,GET,158.71.215.140,/,,,,,,2.144776686s,,null,"[""158.71.215.139"",""158.71.215.140""]",null,null,"[""Amazon ELB"",""Amazon Web Services""]",145,35,503,826,false,false,false,false,false,false,,null,,,,"[""1.1.1.1:53""]",null,null
2025-09-15T12:09:06.588531649Z,null,,,,443,https://spdc.samhsa.gov,spdc.samhsa.gov,/login.aspx,Object moved,https,,,,text/html,GET,158.71.215.139,/,,,,,,5.354472428s,,null,"[""158.71.215.140"",""158.71.215.139""]",null,null,"[""HSTS""]",6,3,302,128,false,false,false,false,false,false,,null,,,,"[""8.8.4.4:53"",""8.8.8.8:53""]",null,null
2025-09-15T12:09:08.351918915Z,null,,,,443,https://spars-tta.samhsa.gov,spars-tta.samhsa.gov,https://spars-signin.samhsa.gov/oauth2/default/v1/authorize?client_id=0oaf4idczeT15iWZV4h7&redirect_uri=https%3A%2F%2Fspars-tta.samhsa.gov%2F&response_type=code%20id_token%20token&scope=openid%20profile%20email&state=OpenIdConnect.AuthenticationProperties%3DZLR9sw86tcwISYTie0GgR5cwxAkO1s9QVbbsddRGMlym38RrnaMD-NrdsvsCk9dWlfBwJw_Nws3O6dOtw0Pa4MeCxSYv3aP_CtJQvziQgM854UiLTnMiSGJfJlJETJyoyMvhIkfRDgM5pzIEUf9Y26i533ZEujmgbJhPUPweXFfsAOUR928S3Rhwg0W4BpVIGxy-kZ4npuqT3fqB2MVkcg&response_mode=form_post&nonce=638935349483016465.YjUzMjdlYjQtOTUzOC00ODhhLWJjNGItZmQwMTI2ZDhjZTVhY2EyZGE1NmQtNDBiZi00MmM2LWI4NjctYWVmNDQ1NWM2ZDc1&x-client-SKU=ID_NET472&x-client-ver=8.1.2.0,Access is denied.,https,,,,text/html,GET,158.71.215.151,/,,,,,,7.19775781s,,null,"[""158.71.215.151"",""158.71.215.152""]",null,null,"[""Amazon ALB"",""Amazon Web Services"",""HSTS""]",459,46,302,2269,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53"",""1.1.1.1:53""]",null,null
2025-09-15T12:09:12.065864181Z,null,,,,443,https://store.samhsa.gov,store.samhsa.gov,https://library.samhsa.gov:443/,301 Moved Permanently,https,,awselb/2.0,,text/html,GET,158.71.215.156,/,,,,,,73.912437ms,,null,"[""158.71.215.155"",""158.71.215.156""]",null,null,"[""Amazon ELB"",""Amazon Web Services""]",5,6,301,134,false,false,false,false,false,false,,null,,,,"[""1.0.0.1:53"",""8.8.8.8:53""]",null,null
2025-09-15T12:09:21.220376227Z,null,,,,443,https://underagedrinking.samhsa.gov,underagedrinking.samhsa.gov,https://www.samhsa.gov/talk-they-hear-you/,Document Moved,https,,,,text/html,GET,52.23.42.165,/,,,,,,59.364971ms,,null,"[""52.23.42.165""]",null,null,"[""HSTS""]",35,2,302,1739,false,false,false,false,false,false,,null,,,,"[""1.1.1.1:53"",""127.0.0.53:53""]",null,null
2025-09-15T12:09:21.399488675Z,null,,,,443,https://www.datafiles.samhsa.gov,www.datafiles.samhsa.gov,https://www.samhsa.gov:443/data/,301 Moved Permanently,https,,,,text/html,GET,158.71.215.142,/,,,,,,70.997841ms,,null,"[""158.71.215.141"",""158.71.215.142""]",null,null,null,5,6,301,134,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53""]",null,null
2025-09-15T12:09:21.621575072Z,null,,,,443,https://www.disasterdistress.samhsa.gov,www.disasterdistress.samhsa.gov,https://www.samhsa.gov/find-help/disaster-distress-helpline/,Document Moved,https,,,,text/html,GET,52.23.42.165,/,,,,,,77.053077ms,,null,"[""52.23.42.165""]",null,"[""disasterdistress.samhsa.gov""]","[""HSTS""]",35,2,302,1757,false,false,false,false,false,false,,null,,,,"[""8.8.4.4:53"",""1.1.1.1:53""]",null,null
2025-09-15T12:09:21.691614847Z,null,cloudfront,cdn,,443,https://www.findtreatment.samhsa.gov,www.findtreatment.samhsa.gov,https://findtreatment.gov/,,https,,CloudFront,,,GET,3.171.61.122,/,,,,,,93.46509ms,,null,"[""3.171.61.122"",""3.171.61.102"",""3.171.61.40"",""3.171.61.38""]","[""2600:9000:28a3:d200:18:b1f4:36c0:93a1"",""2600:9000:28a3:6800:18:b1f4:36c0:93a1"",""2600:9000:28a3:c000:18:b1f4:36c0:93a1"",""2600:9000:28a3:ae00:18:b1f4:36c0:93a1"",""2600:9000:28a3:aa00:18:b1f4:36c0:93a1"",""2600:9000:28a3:7c00:18:b1f4:36c0:93a1"",""2600:9000:28a3:a200:18:b1f4:36c0:93a1"",""2600:9000:28a3:ce00:18:b1f4:36c0:93a1""]","[""d2j10bbvju2xnf.cloudfront.net""]","[""Amazon CloudFront"",""Amazon Web Services""]",0,0,302,0,false,false,false,true,false,false,,null,,,,"[""1.0.0.1:53"",""8.8.8.8:53""]",null,null
2025-09-15T12:09:22.156671541Z,null,,,,80,http://talktheyhearyou.samhsa.gov,talktheyhearyou.samhsa.gov,https://talktheyhearyou.samhsa.gov:443/,301 Moved Permanently,http,,awselb/2.0,,text/html,GET,54.225.196.78,/,,,,,,14.098196ms,,null,"[""54.225.196.78"",""35.168.67.35""]",null,"[""samhsa-oc-prod-ext-alb-684882944.us-east-1.elb.amazonaws.com""]","[""Amazon ELB"",""Amazon Web Services""]",5,6,301,134,false,false,false,false,false,false,,null,,,,"[""8.8.4.4:53"",""127.0.0.53:53""]",null,null
2025-09-15T12:09:22.603826967Z,null,,,,443,https://www.staging.ncsacw.samhsa.gov,www.staging.ncsacw.samhsa.gov,,503 Service Temporarily Unavailable,https,,awselb/2.0,,text/html,GET,18.233.57.7,/,,,,,,76.335949ms,,null,"[""44.207.87.56"",""18.233.57.7""]",null,"[""ncsacw-redirect-ext-alb-1566654675.us-east-1.elb.amazonaws.com""]","[""Amazon ELB"",""Amazon Web Services""]",7,6,503,162,false,false,false,false,false,false,,null,,,,"[""8.8.8.8:53"",""1.0.0.1:53""]",null,null
2025-09-15T12:09:25.187149539Z,null,,,,443,https://www.samhsa.gov,www.samhsa.gov,,Home |            SAMHSA - Substance Abuse and Mental Health Services Administration,https,,,,text/html,GET,158.71.215.157,/,,,,,,141.248273ms,,null,"[""158.71.215.157"",""158.71.215.158""]",null,null,"[""Cloudflare"",""Drupal:10"",""Font Awesome"",""Google Tag Manager"",""HSTS"",""Modernizr"",""PHP"",""Slick"",""USWDS"",""cdnjs"",""jQuery"",""jsDelivr""]",159324,9586,200,809331,false,false,false,false,false,false,,null,,,,"[""1.0.0.1:53"",""127.0.0.53:53""]",null,null
2025-09-15T12:09:31.890322377Z,null,,,,80,http://www.pathpdx-learning.samhsa.gov,www.pathpdx-learning.samhsa.gov,https://www.pathpdx-learning.samhsa.gov:443/,301 Moved Permanently,http,,awselb/2.0,,text/html,GET,34.237.183.130,/,,,,,,17.975987ms,,null,"[""54.162.72.235"",""34.196.63.60"",""54.86.97.209"",""34.237.183.130""]",null,"[""pathpdx-learning.samhsa.gov"",""cbhsq-prod-ext-alb-1159164836.us-east-1.elb.amazonaws.com""]","[""Amazon ELB"",""Amazon Web Services""]",5,6,301,134,false,false,false,false,false,false,,null,,,,"[""8.8.4.4:53"",""127.0.0.53:53""]",null,null
2025-09-15T12:09:32.162337948Z,null,,,,80,http://www.soarworks.samhsa.gov,www.soarworks.samhsa.gov,https://www.soarworks.samhsa.gov:443/,301 Moved Permanently,http,,awselb/2.0,,text/html,GET,75.101.228.11,/,,,,,,18.752234ms,,null,"[""75.101.228.11"",""13.219.56.66""]",null,"[""csap-csat-cmhs-prod-ext-alb-842336386.us-east-1.elb.amazonaws.com""]","[""Amazon ELB"",""Amazon Web Services""]",5,6,301,134,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53"",""1.1.1.1:53""]",null,null
2025-09-15T12:09:32.162450857Z,null,,,,80,http://www.soartrack.samhsa.gov,www.soartrack.samhsa.gov,https://www.soartrack.samhsa.gov:443/,301 Moved Permanently,http,,awselb/2.0,,text/html,GET,13.219.56.66,/,,,,,,18.078705ms,,null,"[""75.101.228.11"",""13.219.56.66""]",null,"[""csap-csat-cmhs-prod-ext-alb-842336386.us-east-1.elb.amazonaws.com""]","[""Amazon ELB"",""Amazon Web Services""]",5,6,301,134,false,false,false,false,false,false,,null,,,,"[""1.0.0.1:53"",""8.8.8.8:53""]",null,null
2025-09-15T12:09:36.809245407Z,null,,,,80,http://www.talktheyhearyou.samhsa.gov,www.talktheyhearyou.samhsa.gov,https://www.talktheyhearyou.samhsa.gov:443/,301 Moved Permanently,http,,awselb/2.0,,text/html,GET,54.225.196.78,/,,,,,,3.126720772s,,null,"[""35.168.67.35"",""54.225.196.78""]",null,"[""samhsa-oc-prod-ext-alb-684882944.us-east-1.elb.amazonaws.com""]","[""Amazon ELB"",""Amazon Web Services""]",5,6,301,134,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53""]",null,null
2025-09-15T12:09:43.824153914Z,null,,,,80,http://www.underagedrinking.samhsa.gov,www.underagedrinking.samhsa.gov,https://www.samhsa.gov/talk-they-hear-you/,Document Moved,http,,,,text/html,GET,52.23.42.165,/,,,,,,6.130724275s,,null,"[""52.23.42.165""]",null,"[""underagedrinking.samhsa.gov""]","[""HSTS""]",9,2,302,165,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53""]",null,null
